Gid,SE_T057_001
1400000US27111961500,46163
1400000US37127010900,39422
1400000US29047021806,50168
1400000US47125101803,74401
1400000US29047021804,98138
1400000US29047021805,79552
1400000US48201252900,58279
1400000US42003501000,30324
1400000US26117971100,43235
1400000US24031703209,92041
1400000US34013012500,38491
1400000US36047027200,50833
1400000US42063961102,10288
1400000US06059110003,77656
1400000US39155932600,38668
1400000US01127020300,42278
1400000US72069180400,21475
1400000US13199970500,32802
1400000US25005653102,85257
1400000US36055011603,30988
1400000US21111011102,57547
1400000US06061021204,84375
1400000US06061021203,76970
1400000US27019090601,84813
1400000US21111011106,55511
1400000US36055011605,66364
1400000US37077970702,37750
1400000US21111011109,64438
1400000US31001966100,23286
1400000US37077970701,57484
1400000US09003494100,82905
1400000US37077970704,0
1400000US55133204301,82892
1400000US10001041300,30639
1400000US12127082507,41507
1400000US12127082506,32910
1400000US26163505400,26288
1400000US12127082503,41107
1400000US17123961300,60551
1400000US31095963800,30132
1400000US12127082509,55350
1400000US12127082508,64048
1400000US17031815702,79292
1400000US72127005215,12546
1400000US21219950200,41684
1400000US06037242300,31202
1400000US05003960700,44725
1400000US13135050548,79792
1400000US06007002700,48535
1400000US18003002200,37074
1400000US06059099601,46296
1400000US13135050545,52188
1400000US05051011400,24784
1400000US06059099602,91636
1400000US13135050540,55194
1400000US13135050541,36660
1400000US13135050542,41780
1400000US13135050543,72038
1400000US36047052700,38968
1400000US26163558700,80560
1400000US45083020301,12500
1400000US40109107704,45227
1400000US27147960200,69734
1400000US21009950200,42303
1400000US42039110300,51354
1400000US29107090500,60343
1400000US31183973600,47452
1400000US36067010321,89375
1400000US26163541300,26733
1400000US18167000700,30270
1400000US48085030506,123177
1400000US36047050700,31844
1400000US48085030504,96806
1400000US37183053109,71460
1400000US48085030508,114389
1400000US48085030509,115217
1400000US48029141900,57384
1400000US36055013604,56712
1400000US34013019500,185000
1400000US48201212300,24943
1400000US36055013601,51481
1400000US36055013603,68889
1400000US36005046201,45770
1400000US33005970700,56827
1400000US36005046202,35733
1400000US12101031901,52024
1400000US21029020103,65556
1400000US01097003704,58239
1400000US01097003705,50295
1400000US01097003706,62676
1400000US01097003707,35187
1400000US01097003703,41959
1400000US01067030100,36935
1400000US27021960301,55313
1400000US01097003708,56976
1400000US01097003709,63398
1400000US22057021800,40679
1400000US06053014107,65224
1400000US10003002700,44779
1400000US01109188600,36759
1400000US21159950300,21250
1400000US12057011407,68906
1400000US12057011408,85813
1400000US12057011409,78750
1400000US47141000700,21591
1400000US48109950300,33981
1400000US26161414000,32788
1400000US55121100700,59572
1400000US17031842500,9485
1400000US26125157400,96442
1400000US13159010500,41592
1400000US26125193600,66538
1400000US26099215200,105784
1400000US20085082600,57932
1400000US21033920300,45509
1400000US21111004500,39967
1400000US34003035200,150862
1400000US48439113102,43199
1400000US48439113107,87636
1400000US27013171101,31387
1400000US21097950400,31905
1400000US48439113104,41667
1400000US39093022500,50679
1400000US06037530101,30151
1400000US06037530102,39400
1400000US48439113108,104688
1400000US18159020300,60959
1400000US06095252202,102083
1400000US34007606700,59591
1400000US06095252201,118150
1400000US06037311300,91083
1400000US06109004100,46825
1400000US45051020300,31029
1400000US55025000407,61068
1400000US36047115000,40227
1400000US48135001000,58984
1400000US13077170502,70659
1400000US13077170503,70179
1400000US13077170501,74250
1400000US40109107808,44815
1400000US06019007300,41109
1400000US06071008500,123839
1400000US22017023100,100000
1400000US06065041201,36800
1400000US01021060500,40240
1400000US06065041202,44890
1400000US29101960600,33398
1400000US40145030406,72399
1400000US36103111401,126146
1400000US13063040509,60710
1400000US72079850400,15531
1400000US01057020300,27632
1400000US06075033203,50946
1400000US38035010900,81307
1400000US55049950300,52036
1400000US08043979000,43039
1400000US26163554700,70873
1400000US06065030103,42621
1400000US36005023800,46484
1400000US06065030101,51875
1400000US55061960100,38980
1400000US06075033201,22895
1400000US06065030104,59699
1400000US48097000400,38021
1400000US24510130805,46932
1400000US24510130804,60862
1400000US24025306400,89432
1400000US25005651500,42255
1400000US24510130803,54679
1400000US06019001407,16905
1400000US26163577300,43301
1400000US36059303800,85417
1400000US01005950700,28409
1400000US26037011001,51667
1400000US48375012800,36283
1400000US12099007612,56538
1400000US26037011002,72396
1400000US19097950400,52222
1400000US54045956500,34861
1400000US25021456102,64013
1400000US39095001303,46250
1400000US39095001302,17158
1400000US39095001301,89306
1400000US22079013600,37104
1400000US29071800800,49406
1400000US06037555202,111325
1400000US29097011800,32931
1400000US42011010802,67199
1400000US12097042300,38056
1400000US48201452900,45625
1400000US39113000100,28233
1400000US02090001800,57917
1400000US08075966200,43138
1400000US08059010604,50568
1400000US53033027100,47375
1400000US21111011907,52250
1400000US20117090186,51875
1400000US36057072500,37288
1400000US53063013401,89453
1400000US36081011800,55960
1400000US26163572600,47522
1400000US17143000200,29773
1400000US39093070901,16949
1400000US39123050900,69913
1400000US09001021900,57165
1400000US12011042800,35199
1400000US13089021417,45839
1400000US34003019102,85699
1400000US55079009200,36957
1400000US22103040303,71319
1400000US09007542000,73419
1400000US10005051302,53309
1400000US17095001200,55417
1400000US10005051303,65750
1400000US19181020700,55133
1400000US06037570702,80179
1400000US19155021603,90227
1400000US06037570701,68355
1400000US13089021413,37944
1400000US36073040300,50625
1400000US13089021410,56642
1400000US06085508101,170295
1400000US06085508102,144226
1400000US12091022700,52967
1400000US06073019001,76437
1400000US40127097800,38171
1400000US36007013100,40152
1400000US27009021102,42602
1400000US21211040501,92356
1400000US34003043001,113750
1400000US34003043002,97404
1400000US21211040502,81579
1400000US17031840100,33942
1400000US41027950400,58790
1400000US36093021400,27500
1400000US36005000100,0
1400000US06059087001,45263
1400000US06059087002,56199
1400000US48113014206,74200
1400000US48113014205,136875
1400000US48113014204,21404
1400000US26163514200,17763
1400000US53063011800,28390
1400000US17031500100,39348
1400000US17161021500,47484
1400000US39169980000,48333
1400000US48037010600,24120
1400000US39011041100,69712
1400000US36029014904,0
1400000US36029014903,72288
1400000US39011040900,65125
1400000US36029014901,51438
1400000US42003523701,53867
1400000US18045957700,36712
1400000US17031681300,22972
1400000US13031110403,21080
1400000US18089020600,11336
1400000US13031110401,24992
1400000US39007000900,42303
1400000US06037576700,60972
1400000US13031110404,13234
1400000US37133002800,51022
1400000US36061000900,158125
1400000US05035030805,54167
1400000US05035030804,60362
1400000US05035030807,39531
1400000US05035030806,95809
1400000US17089854900,61142
1400000US05035030803,73875
1400000US26063950900,48663
1400000US45063021204,57500
1400000US45063021205,95844
1400000US45063021206,81815
1400000US08123000200,23838
1400000US45063021203,81065
1400000US22123000100,38984
1400000US39061025200,35456
1400000US53005011504,74531
1400000US53005011503,81763
1400000US06085512022,64231
1400000US36081028900,64304
1400000US12109020500,73667
1400000US22043020100,35051
1400000US06085512023,78100
1400000US39037520100,50408
1400000US12017450304,56659
1400000US06085512024,90795
1400000US42079217001,38389
1400000US12017450302,46804
1400000US12017450303,30072
1400000US29127960500,39154
1400000US39109365200,36497
1400000US06085512026,82692
1400000US08059011708,68898
1400000US08059011709,51296
1400000US28093950100,45135
1400000US08059011702,77822
1400000US34037372500,90278
1400000US39145003600,13922
1400000US08059011701,78045
1400000US40125500800,63787
1400000US34017012700,63480
1400000US25005640300,29833
1400000US36081046200,45192
1400000US18157001000,50250
1400000US15003007302,72455
1400000US18021040400,53275
1400000US48061980100,0
1400000US12091020700,62734
1400000US17019000200,26676
1400000US37057061300,29826
1400000US42091204009,77727
1400000US42091204008,76683
1400000US42133021410,53500
1400000US42091204002,58680
1400000US34029711100,75000
1400000US42091204007,61979
1400000US36081150701,94375
1400000US36081150702,78258
1400000US36067005601,72212
1400000US36067005602,13712
1400000US12061990000,0
1400000US72013300302,25690
1400000US01117030320,68413
1400000US39025040404,84583
1400000US39025040405,78929
1400000US26103002100,60083
1400000US28059041600,23333
1400000US72047530500,13726
1400000US40017300600,53125
1400000US36047083600,67454
1400000US49021110600,31183
1400000US22079012000,16754
1400000US36119013600,61829
1400000US09009352702,56384
1400000US06037301900,49797
1400000US08059015800,55827
1400000US08013012705,58906
1400000US36081024300,62924
1400000US08013012707,92639
1400000US08013012701,128153
1400000US33017082000,66111
1400000US51059491302,88750
1400000US51059491303,78846
1400000US08013012709,95227
1400000US08013012708,100753
1400000US36081053601,65000
1400000US37119000400,75673
1400000US55079070100,113750
1400000US18065976500,24221
1400000US13051011400,20465
1400000US09015830100,78313
1400000US42125795900,54583
1400000US01073010401,25537
1400000US36081055600,72083
1400000US12127091019,40941
1400000US01073010402,44417
1400000US12127091017,43097
1400000US12127091016,43057
1400000US12127091015,38500
1400000US26081010600,76591
1400000US12127091013,42557
1400000US06013357000,88617
1400000US48453001603,127226
1400000US39049007203,128224
1400000US01073005200,27078
1400000US39049007201,101563
1400000US53067012530,67315
1400000US39049007207,74806
1400000US13021013700,15747
1400000US39049007205,67451
1400000US32003001401,25176
1400000US28089030700,30119
1400000US22051021900,39788
1400000US17179020301,43400
1400000US42091200308,62098
1400000US17179020302,44960
1400000US06081610000,91725
1400000US06037401800,100354
1400000US55079003700,40929
1400000US36017970602,46351
1400000US36059518400,160172
1400000US36017970601,46289
1400000US12093910602,48222
1400000US12093910601,48698
1400000US51107610601,123220
1400000US51107610602,159844
1400000US51107610603,50818
1400000US51107610604,121473
1400000US50027966300,45799
1400000US06085501300,82019
1400000US25017330200,99792
1400000US13215000300,22330
1400000US39153532301,101940
1400000US06001410200,49200
1400000US06029005506,64489
1400000US06029005507,56891
1400000US22067950200,41845
1400000US37139960501,46839
1400000US09009151000,88409
1400000US06029005501,68105
1400000US22097960600,26723
1400000US34025810002,31766
1400000US06029005508,37518
1400000US22057020600,55000
1400000US34025810003,116845
1400000US26147634600,60453
1400000US42045405400,27583
1400000US26121002300,58307
1400000US53033008300,52878
1400000US22033004301,74809
1400000US04019004407,35383
1400000US36029990000,0
1400000US21099970400,30913
1400000US04019004404,39709
1400000US06107000501,29867
1400000US06107000502,48304
1400000US54039010200,41821
1400000US10001042500,41236
1400000US42129807900,52272
1400000US42003563100,53184
1400000US09005298300,89632
1400000US08005085700,60881
1400000US40143007312,43428
1400000US41035971000,71350
1400000US40143007310,47929
1400000US48201423301,45092
1400000US22125951800,63811
1400000US36061007700,122008
1400000US36081014900,75012
1400000US36047043800,46250
1400000US53015002002,57196
1400000US12086001903,22967
1400000US17031242300,75250
1400000US25011040501,36902
1400000US39155933400,53523
1400000US06001435200,97957
1400000US72023830504,14828
1400000US05109953500,32667
1400000US51760040300,15898
