Gid,SE_T013_002
1400000US20069962600,97.44
1400000US72025200303,74.98
1400000US06071004301,50.97
1400000US29510112300,1.32
1400000US39113050302,96.75
1400000US39113050303,67.71
1400000US38079941800,2.1
1400000US39113050301,89.34
1400000US39173021902,87.02
1400000US18077966600,88.54
1400000US23003952700,96.26
1400000US26099251400,96.73
1400000US04021000312,89.89
1400000US04021000313,93.38
1400000US34029737000,93.94
1400000US40147000400,84.41
1400000US04021000316,97.5
1400000US04021000317,95.59
1400000US04021000314,83.36
1400000US04021000315,89.65
1400000US36029007904,89.81
1400000US44007011000,52.35
1400000US36047025000,30.32
1400000US04021000319,97.84
1400000US26163533500,0
1400000US48113012800,87.91
1400000US19113000800,83.2
1400000US46027965700,84.98
1400000US53063011900,86.34
1400000US55031020600,96.73
1400000US36059410100,86.52
1400000US42003482500,87.56
1400000US20155001600,93.65
1400000US72009250200,87.11
1400000US06089011702,74.67
1400000US20083461100,96.93
1400000US29159480800,82.28
1400000US51730810500,6.41
1400000US36081012200,27.84
1400000US48309003400,90.71
1400000US36091060602,97.41
1400000US06037197420,51.71
1400000US47093002100,40.19
1400000US26163510400,1.96
1400000US04013422512,81.27
1400000US39095005503,92.49
1400000US39095005502,97.31
1400000US13207050302,86.04
1400000US24019970200,65.13
1400000US13207050301,81.14
1400000US06037551401,76.31
1400000US06037551402,60.68
1400000US06089011701,81.89
1400000US42101038100,65.08
1400000US01089010501,65.11
1400000US37183053409,73.96
1400000US55079180400,91.52
1400000US44007013102,97.67
1400000US48395960500,63.57
1400000US06067002000,55.54
1400000US06037276604,58.82
1400000US06029004200,76.45
1400000US17059972700,94.69
1400000US13121003700,0
1400000US17103000400,79.65
1400000US51093280105,54.84
1400000US39033974900,97.0
1400000US39155932300,96.84
1400000US26099231600,73.76
1400000US19097950600,93.1
1400000US37183053408,77.1
1400000US51041100922,61.76
1400000US21179930200,95.04
1400000US30111000500,99.1
1400000US40047001601,89.28
1400000US37091950300,47.07
1400000US29021001100,90.7
1400000US72021031023,57.62
1400000US39169001200,91.37
1400000US21029021200,96.57
1400000US06077002503,37.66
1400000US06073020210,67.76
1400000US06073020211,78.03
1400000US25011040600,95.65
1400000US12086001802,25.51
1400000US12086001801,13.73
1400000US51710002900,9.99
1400000US48105950100,46.45
1400000US26147642000,98.16
1400000US06029003811,86.65
1400000US51121020400,78.29
1400000US39135450100,95.96
1400000US72001956400,84.84
1400000US28059040400,76.97
1400000US26093722500,95.16
1400000US34009990100,0
1400000US48201331900,11.85
1400000US01019955701,91.4
1400000US17095001400,98.28
1400000US09009150700,93.66
1400000US27113090400,96.06
1400000US51041100920,71.49
1400000US27037060301,83.63
1400000US48463950300,80.45
1400000US36005027300,13.81
1400000US10003001300,92.71
1400000US17103000900,93.51
1400000US17019001100,82.24
1400000US28151000100,55.07
1400000US39087051200,90.64
1400000US18097341902,82.88
1400000US24001000200,71.37
1400000US12001000200,77.67
1400000US19109950200,96.6
1400000US55063010102,96.5
1400000US28079040400,54.43
1400000US55063010101,98.82
1400000US26163537500,4.31
1400000US23015975800,99.45
1400000US26081011803,85.94
1400000US12011050306,10.54
1400000US17097865200,82.36
1400000US45055970100,56.59
1400000US38017010106,66.77
1400000US36081060000,2.41
1400000US39017013100,45.19
1400000US04019001802,76.2
1400000US29189217932,85.15
1400000US29189217931,90.58
1400000US37119980300,0
1400000US25027704200,95.78
1400000US36119008100,66.98
1400000US48201553200,47.26
1400000US36047058200,67.59
1400000US26147641000,93.96
1400000US17067953700,98.12
1400000US48029181718,84.97
1400000US48029181716,68.25
1400000US33007951000,98.47
1400000US48029181715,81.83
1400000US48029181712,79.79
1400000US48029181713,79.37
1400000US48029181711,72.76
1400000US26003000300,74.81
1400000US40031000800,68.12
1400000US54057010700,83.34
1400000US36091061301,95.8
1400000US48029141600,80.26
1400000US37081010200,53.08
1400000US25001015002,86.42
1400000US06017030200,73.94
1400000US48441012500,84.51
1400000US04013817100,78.17
1400000US17031837800,15.66
1400000US36091061303,73.52
1400000US51510201801,73.09
1400000US51510201802,70.28
1400000US09011690800,66.99
1400000US49011127004,90.76
1400000US36059411800,90.18
1400000US48355001904,89.37
1400000US54099020800,99.01
1400000US48355001902,88.67
1400000US48355001903,82.6
1400000US49011127002,70.82
1400000US49011127003,94.52
1400000US06037208502,26.66
1400000US06037208501,33.59
1400000US12057011109,94.54
1400000US19191950400,98.35
1400000US39153508399,33.96
1400000US06029004702,86.19
1400000US25001015001,81.84
1400000US06049000400,80.11
1400000US48123970400,85.66
1400000US24510260605,61.84
1400000US42129802900,100.0
1400000US12099000101,97.66
1400000US06085504322,16.01
1400000US12099007735,89.63
1400000US47157009100,72.76
1400000US12099007733,81.84
1400000US37183054500,59.68
1400000US12099007731,79.24
1400000US48015760300,85.58
1400000US17073031200,97.82
1400000US39169000500,87.54
1400000US42111020600,98.58
1400000US45063021009,79.19
1400000US20103070200,81.7
1400000US01033020802,79.43
1400000US06037188300,46.84
1400000US01033020801,78.58
1400000US28075980000,49.06
1400000US25009209200,94.62
1400000US41005022302,93.93
1400000US04013318800,71.64
1400000US21029020101,97.87
1400000US26161403600,45.06
1400000US06037482521,27.64
1400000US01115040201,94.48
1400000US53031950400,92.26
1400000US49039972500,96.24
1400000US17043843301,81.8
1400000US17043843302,92.23
1400000US01115040204,84.82
1400000US36047096400,4.53
1400000US39165032400,97.46
1400000US48231961200,81.69
1400000US41005021602,87.38
1400000US55141010100,97.46
1400000US36085020803,90.16
1400000US37159051301,73.16
1400000US36119005702,71.58
1400000US55079186800,37.84
1400000US37159051302,72.5
1400000US36085020801,93.75
1400000US06077004105,88.18
1400000US37057061100,95.84
1400000US20113788600,94.26
1400000US48201252500,79.19
1400000US42045407901,91.22
1400000US25017358700,67.81
1400000US22017023600,1.54
1400000US36119007700,88.61
1400000US12086006801,95.35
1400000US37021000300,68.99
1400000US45085001801,61.12
1400000US45085001802,51.21
1400000US48331950300,93.21
1400000US12097042800,73.69
1400000US26093743300,99.31
1400000US36085020804,89.71
1400000US29031880800,74.8
1400000US45047970302,83.64
1400000US34015500205,93.72
1400000US34015500204,73.43
1400000US29021002500,89.11
1400000US54091964800,96.56
1400000US34015500201,92.74
1400000US48295950200,82.21
1400000US34015500203,92.55
1400000US51083930302,68.9
1400000US20177003901,93.48
1400000US20177003902,95.13
1400000US39099813400,99.04
1400000US26049011902,97.39
1400000US39025041900,94.79
1400000US42003504100,66.36
1400000US25027731204,57.98
1400000US09009142604,62.39
1400000US17119401400,83.08
1400000US24025306300,71.82
1400000US06037201700,52.75
1400000US36083052204,99.93
1400000US26049010812,45.19
1400000US25017311500,46.85
1400000US24510130300,3.8
1400000US26125144800,78.53
1400000US06107002003,86.34
1400000US24037875300,81.77
1400000US37119000600,55.85
1400000US48201312500,67.52
1400000US26049010811,32.08
1400000US42027011501,82.97
1400000US36047036400,56.15
1400000US53033000200,61.14
1400000US13121010120,62.69
1400000US55065970400,98.91
1400000US06077000100,46.17
1400000US06077003313,22.83
1400000US12061050505,98.98
1400000US48357950400,86.43
1400000US35028000100,87.45
1400000US13121010122,46.59
1400000US12086010016,76.07
1400000US12086010015,91.72
1400000US12086010012,3.96
1400000US13089023601,26.23
1400000US12086010010,45.7
1400000US46099001500,83.21
1400000US18163003400,99.3
1400000US42129806100,97.12
1400000US48201543100,74.25
1400000US06037700502,79.52
1400000US55079101100,90.35
1400000US48453002316,73.69
1400000US13097080603,45.03
1400000US25027716200,81.45
1400000US17197880415,76.46
1400000US17197880414,87.1
1400000US17197880412,84.23
1400000US17197880411,78.97
1400000US19157370300,87.63
1400000US37095990200,0
1400000US42017103300,99.52
1400000US39123050202,97.05
1400000US19187000200,90.39
1400000US17197880419,79.0
1400000US17197880418,84.65
1400000US19023070200,98.38
1400000US48171950200,97.56
1400000US17133600401,98.6
1400000US51183870400,57.57
1400000US17031826700,3.68
1400000US09001071400,48.1
1400000US41039000902,94.7
1400000US39133600500,96.68
1400000US39165031200,96.54
1400000US09009180602,94.6
1400000US45035010818,42.23
1400000US09009180601,95.57
1400000US39113021100,84.69
1400000US04012940200,58.17
1400000US15003008006,3.79
1400000US48299970600,98.51
1400000US12103026500,78.46
1400000US08014031400,87.81
1400000US15003008003,22.31
1400000US36047047600,87.82
1400000US42007601400,81.39
1400000US48201232402,53.47
1400000US49027974300,84.43
1400000US09003502600,45.92
1400000US49057201301,87.71
1400000US51143010900,89.31
1400000US36019100300,92.79
1400000US48453002314,69.86
1400000US39035182103,96.72
1400000US12099004903,56.32
1400000US12099004902,95.51
1400000US53033012100,79.64
1400000US33017084600,100.0
1400000US36023970500,93.64
1400000US34013013600,73.47
1400000US72023990000,0
1400000US36005000400,43.36
1400000US06059087503,77.24
1400000US39035182104,95.2
1400000US55079006100,10.61
1400000US42003563300,90.86
1400000US72059990001,0
1400000US08005085500,81.61
1400000US29095017400,23.74
1400000US17161021200,89.07
1400000US40009966200,86.07
1400000US13135050107,76.32
1400000US12009071339,67.76
1400000US36047078200,0.51
1400000US27053026207,87.06
1400000US13067030209,70.06
1400000US36085031901,24.88
1400000US36085031902,29.82
1400000US36029014603,89.14
1400000US36029014604,91.4
1400000US48439105405,75.12
1400000US50005957900,96.27
1400000US17111871107,86.3
1400000US17111871106,91.57
1400000US17111871105,93.79
1400000US17111871104,84.46
1400000US01107050100,65.18
1400000US24005491900,87.07
1400000US36005012901,11.18
1400000US32003005360,82.76
1400000US50013020200,95.0
1400000US27037061003,90.83
1400000US17111871109,89.31
1400000US27053025301,88.52
1400000US33009960900,95.55
1400000US25005640800,86.72
1400000US24033801411,14.84
1400000US48349970900,71.28
1400000US29095013313,51.75
1400000US12086006402,95.4
1400000US17031807400,59.42
1400000US36103169701,96.47
1400000US05035030301,28.82
1400000US55079019900,81.68
1400000US39099812301,94.6
1400000US27037061007,86.89
1400000US48029190504,88.16
1400000US40065968700,45.56
1400000US72059740102,82.35
1400000US39113004200,5.16
1400000US72059740101,90.11
1400000US12095014608,26.06
1400000US27037061009,83.06
1400000US36055012301,89.97
1400000US27037061008,84.04
1400000US29077001500,79.87
1400000US48029190501,78.73
1400000US29095011800,77.2
1400000US19147960100,98.04
1400000US53011042600,82.63
1400000US36103145902,31.59
1400000US36113070602,98.48
1400000US40037021500,77.5
1400000US41039003700,76.72
1400000US06029003805,81.78
1400000US13005970100,88.86
1400000US36109000300,76.38
1400000US51145500400,85.99
1400000US48397040301,79.94
1400000US37135010902,77.92
1400000US51760070400,78.5
1400000US55033970500,94.21
1400000US48399950600,86.85
1400000US06037461400,70.28
1400000US12115001601,92.4
1400000US12115001602,93.04
1400000US41039000904,95.77
1400000US06001437101,26.99
1400000US17031351100,1.78
1400000US05143011101,83.37
1400000US33011011402,79.75
1400000US33011011401,83.64
1400000US27079950300,95.28
1400000US12095014606,51.05
1400000US12086016500,88.47
1400000US29510106200,0.97
1400000US21215080101,95.45
1400000US26103002400,85.79
1400000US27137000300,88.63
1400000US06107004101,82.07
1400000US25005600204,86.52
1400000US36085003600,59.64
1400000US20061000400,73.85
1400000US06107004102,78.4
1400000US25005600203,95.36
1400000US25005600202,86.29
1400000US36103135002,90.88
1400000US17031710300,0
1400000US42081000900,79.15
1400000US26111290500,99.06
1400000US47157001400,10.59
1400000US13129970600,73.25
1400000US55131400104,94.09
1400000US55131400103,98.73
1400000US55131400102,98.89
1400000US26163544000,12.52
1400000US48309000400,64.97
1400000US17177000100,96.79
1400000US53023970300,95.56
1400000US09001073000,50.67
1400000US47141000302,89.99
1400000US48381021102,80.26
1400000US17031808001,61.0
1400000US54049020200,86.22
1400000US08041002501,94.82
1400000US17031808002,65.52
1400000US42065950600,96.97
1400000US29001950900,94.84
1400000US51153900408,40.46
1400000US36031961200,97.99
1400000US06065046500,28.17
1400000US39083006700,97.74
1400000US40027201404,86.15
1400000US17201000800,75.98
1400000US50007002500,87.15
1400000US17117956800,94.09
1400000US23019031100,89.16
1400000US12011110501,29.32
1400000US34003024100,75.46
1400000US55005000800,96.93
1400000US17097864002,82.46
1400000US48113018700,61.66
1400000US06037535802,57.45
1400000US47019071500,97.87
1400000US53011040203,93.06
1400000US27053022102,83.25
1400000US27053022101,71.27
1400000US48097000100,93.34
1400000US17089850400,92.47
1400000US45029970300,51.08
1400000US48259970500,88.98
1400000US44007003700,77.43
1400000US50001960600,96.87
1400000US26163506900,3.17
1400000US04013105003,93.51
1400000US04013105002,94.14
1400000US36047034800,50.54
1400000US37185950400,28.32
1400000US06037501700,82.87
1400000US34001012401,84.75
1400000US34001012402,89.83
1400000US18097350300,20.05
1400000US51107610300,89.88
1400000US28127950500,54.52
1400000US36059409900,26.45
1400000US40143006200,6.73
1400000US39095009600,95.99
1400000US48201324200,74.11
1400000US15001991600,0
1400000US48201423600,32.18
1400000US39143961500,79.61
1400000US42079213300,97.97
1400000US25027727100,91.52
1400000US39049006395,75.85
1400000US06029005802,50.95
1400000US06029005801,73.1
1400000US55101000700,64.59
1400000US40113940003,76.2
1400000US18013974700,97.56
1400000US39159050400,88.03
1400000US47123925501,95.13
1400000US04003002001,87.57
1400000US04003002002,94.8
1400000US42017105811,91.14
1400000US45031010300,72.82
1400000US25025070200,36.73
1400000US12057012001,50.99
1400000US17031151002,60.82
1400000US06071005200,43.42
1400000US06065044505,81.03
1400000US39175938200,99.3
1400000US06065044507,68.44
1400000US36103146703,65.74
1400000US36081042700,50.62
1400000US54085962400,97.55
1400000US42025020500,96.52
1400000US36103146704,89.67
1400000US39157020100,99.76
1400000US06065044509,61.14
1400000US49011126405,93.92
1400000US12071040113,95.58
1400000US50007980000,0
1400000US28121020208,88.53
1400000US23025965900,98.86
1400000US56001963000,85.31
1400000US48167723100,57.93
1400000US25017356601,79.5
1400000US20209042100,60.81
1400000US21135930100,98.57
1400000US34011020300,48.37
1400000US42101028100,8.31
1400000US21095970500,96.67
1400000US47141000301,92.7
1400000US42091201608,81.01
1400000US42003406000,97.38
1400000US49011126402,94.39
1400000US12117021802,80.91
1400000US36061019800,22.31
1400000US12117021806,87.99
1400000US72021031632,67.63
1400000US12117021805,97.9
1400000US49049003106,95.03
1400000US49049003105,95.5
1400000US49049003104,93.95
1400000US49049003103,92.58
1400000US47015960100,97.75
1400000US17097862401,65.37
1400000US27053105201,82.55
1400000US48201342700,95.07
1400000US17097862402,77.42
1400000US27137001800,75.82
1400000US34029729000,96.17
1400000US33011025500,96.52
1400000US51199050204,69.43
1400000US39049004810,84.62
1400000US34027046202,96.34
1400000US05069002103,60.62
1400000US12085000902,93.86
1400000US42017104604,96.69
1400000US05069002104,72.1
1400000US19197680300,83.24
1400000US51059480203,53.3
1400000US51059480202,59.88
1400000US51059480201,70.41
1400000US48453002413,63.5
1400000US13121009501,96.57
1400000US22079012900,0.42
1400000US13121009502,72.03
1400000US53033028802,43.8
1400000US06037700501,69.73
1400000US12039020101,67.4
1400000US45007010900,97.04
1400000US12039020102,47.69
1400000US31107976300,97.23
1400000US06001442200,20.85
1400000US12105014804,85.09
1400000US39035161700,71.06
1400000US72025202402,77.2
1400000US36061021900,11.13
1400000US36061006200,55.72
1400000US42027010300,96.91
1400000US36101962600,94.41
1400000US47037015100,84.76
1400000US26099250300,90.0
1400000US39049007427,76.22
1400000US39049007426,87.54
1400000US39049007425,87.69
1400000US39049007424,68.0
1400000US72127002800,33.98
1400000US47007953100,94.14
1400000US22067950400,10.97
1400000US42039111000,97.45
1400000US09005261100,96.51
1400000US48135000400,93.96
1400000US49019000300,97.42
1400000US37197050502,92.29
1400000US04003000303,95.48
1400000US55077960200,99.19
1400000US24005492401,11.79
1400000US39035186105,93.28
1400000US39035186104,97.0
1400000US39035186107,93.86
1400000US39035186106,79.88
1400000US39035186103,95.2
1400000US36059517102,84.53
1400000US22065960500,41.04
1400000US25013811500,72.12
1400000US26065004403,73.47
1400000US17037001500,84.28
1400000US06097151700,79.2
1400000US27123032300,73.17
1400000US18089030700,27.64
1400000US06097151000,88.73
1400000US01089002921,81.95
1400000US25003925100,84.8
1400000US48245010500,78.04
1400000US36063022602,94.94
1400000US39023002301,100.0
1400000US04007000500,89.14
1400000US26163593200,89.64
1400000US18003003902,67.61
1400000US39043040800,68.91
1400000US24033802804,1.87
1400000US37173940100,26.79
1400000US29189221626,93.69
1400000US47131965000,84.65
1400000US42101006500,1.35
1400000US21117064200,88.33
1400000US28027950300,33.91
1400000US06093000200,85.72
1400000US47037018601,92.91
1400000US24510170200,6.83
1400000US06037310400,71.4
1400000US51510200201,74.3
1400000US39095006100,80.55
1400000US08079973600,86.63
1400000US51510200202,90.35
1400000US13001950400,70.56
1400000US26099224200,87.13
1400000US12086009014,88.06
1400000US12086009015,95.43
1400000US12086009017,94.57
1400000US12086009010,96.71
1400000US22071000903,1.49
1400000US13121006700,6.31
1400000US48039662500,77.93
1400000US17153971100,50.55
1400000US06071007104,70.33
1400000US12057006501,68.33
1400000US12086009019,94.81
1400000US09009345300,78.54
1400000US12057006502,87.85
1400000US29021002400,89.26
1400000US06037481402,17.42
1400000US45049920500,21.82
1400000US24005492402,34.44
1400000US51153901505,69.64
1400000US42133000100,55.38
1400000US19093090100,96.33
1400000US51810046015,56.16
1400000US51810046014,54.75
1400000US42091201705,92.86
1400000US42101016902,1.52
1400000US51810046011,61.94
1400000US51810046010,59.66
1400000US51810046013,42.88
1400000US51810046012,62.19
1400000US24033802106,5.09
1400000US12009069100,94.3
1400000US51013102400,75.38
1400000US48029171902,73.9
1400000US48029171903,82.78
1400000US36081060300,81.97
1400000US48439106600,85.11
1400000US13271950500,68.65
1400000US72139060212,65.17
1400000US72139060213,81.77
1400000US39061010900,57.3
1400000US72139060211,69.27
1400000US51035080300,98.07
1400000US37003040400,83.31
1400000US25027742300,84.91
1400000US06083990000,0
1400000US36075021603,97.34
1400000US25027754100,94.1
1400000US09003515200,85.61
1400000US47065001300,27.45
1400000US53061052503,89.16
1400000US27021940002,29.0
1400000US28021950200,9.13
1400000US54001965800,97.83
1400000US04013116610,55.73
1400000US04013116611,61.18
1400000US20137951700,91.83
1400000US51153901503,88.0
1400000US46005956700,98.84
1400000US30049000200,97.59
1400000US28075010201,47.81
1400000US28075010202,71.78
1400000US48183010100,82.82
1400000US24510160400,0.5
1400000US24033800408,18.69
1400000US29041470100,98.92
1400000US24510100300,15.78
1400000US18169102200,90.88
1400000US29155470400,67.08
1400000US24033800401,63.38
1400000US24033800403,56.32
1400000US24033800402,69.22
1400000US42071010702,89.63
1400000US24005402504,13.65
1400000US39099804100,42.66
1400000US39127966100,98.99
1400000US34013001400,8.52
1400000US45069960600,62.11
1400000US17019005300,36.94
1400000US39063000800,81.31
1400000US42045402100,5.67
1400000US39113000802,16.76
1400000US36081126500,44.47
1400000US55115100700,96.47
1400000US51760061000,33.05
1400000US28045030602,92.31
1400000US28045030601,93.93
1400000US36055002700,1.55
1400000US17019005800,79.1
1400000US37081011500,45.48
1400000US08005083200,73.54
1400000US51690000100,52.06
1400000US01101003100,5.19
1400000US34013001000,17.83
1400000US48029180604,84.7
1400000US48029180603,86.08
1400000US45069960200,29.87
1400000US22019001600,23.92
1400000US34003039100,90.5
1400000US36029005300,54.78
1400000US06013353001,77.28
1400000US51085320601,68.25
1400000US18007100200,96.85
1400000US53053070100,91.46
1400000US45085000201,59.27
1400000US45085000202,44.76
1400000US18003011100,99.17
1400000US47149041301,91.01
1400000US47149041302,86.66
1400000US40109100900,79.92
1400000US42045402000,38.17
1400000US42071014402,94.42
1400000US56001963500,85.34
1400000US39155930700,99.12
1400000US42071014401,96.47
1400000US54033032102,93.24
1400000US36067013701,79.35
1400000US53033030004,45.61
1400000US53033030005,53.81
1400000US53033030006,47.8
1400000US19101090100,99.58
1400000US39139003100,55.83
1400000US45091061101,74.27
1400000US34031180100,43.32
1400000US06037535002,49.38
1400000US26069000500,93.42
1400000US15003006401,1.19
1400000US06065042212,56.09
1400000US56005000600,97.29
1400000US02188000200,21.5
1400000US45091061103,87.49
1400000US48201451200,95.41
1400000US47003950300,91.79
1400000US42043022702,60.89
1400000US53063002000,82.36
1400000US06037131400,56.46
1400000US45077010803,74.42
1400000US06071009708,90.21
1400000US17031820605,43.06
1400000US17031820604,85.72
1400000US26163597000,95.87
1400000US17031820606,90.29
1400000US15009030100,26.61
1400000US19023070300,95.85
1400000US17031820603,82.49
1400000US42055010600,83.47
1400000US36005007200,16.97
1400000US17165955800,89.9
1400000US06083001604,77.14
1400000US51191010401,95.22
1400000US36047032300,13.16
1400000US09001110201,85.53
1400000US51191010402,95.85
1400000US01089002501,48.76
1400000US39035111401,0.26
1400000US39151714600,99.07
1400000US12057002500,75.08
1400000US10003011600,84.55
1400000US04013114100,74.43
1400000US72113071200,70.93
1400000US25017368300,74.15
1400000US48113007909,59.95
1400000US48113011601,41.24
1400000US36087012105,94.53
1400000US06101050403,75.94
1400000US48113007906,97.71
1400000US36087012106,74.27
1400000US36087012101,96.24
1400000US39113003404,81.45
1400000US48113007902,88.09
1400000US48113007903,92.41
1400000US06013385100,57.63
1400000US17003957900,23.6
1400000US42069112901,97.9
1400000US42069112902,98.22
1400000US48439100201,69.42
1400000US48439100202,79.47
1400000US17031990000,0
1400000US37083930800,10.73
1400000US48361021100,98.14
1400000US29007950200,95.04
1400000US23031033000,97.33
1400000US36079010100,87.64
1400000US47187051002,83.5
1400000US06083001306,83.95
1400000US33011000901,91.69
1400000US33011000902,83.42
1400000US24021753001,96.84
1400000US24021753002,99.13
1400000US47065003300,23.48
1400000US08031002702,87.19
1400000US22033001104,10.07
1400000US55083100700,92.59
1400000US37073970300,60.42
1400000US25017356702,84.69
1400000US06001436700,43.69
1400000US12115002402,91.5
1400000US30071060200,87.04
1400000US48203020604,72.05
1400000US48203020605,86.22
1400000US34037371400,95.27
1400000US48203020603,87.05
1400000US55107960100,97.73
1400000US12071000504,63.08
1400000US34003015400,34.58
1400000US29189218800,98.07
1400000US39035118602,3.92
1400000US18095011501,94.98
1400000US47059091100,97.4
1400000US18095011502,94.03
1400000US31127968200,97.98
1400000US29095008000,6.46
1400000US36081071900,74.06
1400000US17031570200,67.65
1400000US36061011300,20.83
1400000US42075003400,96.21
1400000US28105950400,70.56
1400000US36027300000,58.96
1400000US13139001302,92.28
1400000US17031770800,79.19
1400000US17043846310,71.05
1400000US42045406904,89.51
1400000US17043846312,84.54
1400000US48113011900,64.73
1400000US17043846314,81.06
1400000US17043846315,88.94
1400000US42045406903,98.34
1400000US42045406902,94.36
1400000US54055001900,59.41
1400000US17031271200,4.56
1400000US50005957400,95.02
1400000US09001257200,37.0
1400000US36029000500,85.34
1400000US39049003700,30.76
1400000US36061027500,71.69
1400000US26077002003,87.36
1400000US26125167800,71.0
1400000US41051009604,63.67
1400000US49053271400,94.63
1400000US48201310900,87.31
1400000US29510103600,87.09
1400000US48439111408,77.87
1400000US49035111400,64.75
1400000US29095002200,27.39
1400000US72045951900,73.15
1400000US45013000100,30.36
1400000US48113016406,71.73
1400000US53053063200,65.24
1400000US42111021200,98.62
1400000US42049011702,97.28
1400000US23005016500,98.66
1400000US55117010800,96.08
1400000US39035115400,51.51
1400000US13115001100,61.77
1400000US27003050233,96.76
1400000US20161000801,80.92
1400000US29189221424,93.23
1400000US26077002005,83.07
1400000US26077002004,85.08
1400000US10005050407,64.69
1400000US13109970100,67.8
1400000US45075011500,27.85
1400000US41067032503,73.62
1400000US28097950200,65.08
1400000US45005970200,16.55
1400000US06037552601,61.43
1400000US47037018602,95.47
1400000US06013390100,67.04
1400000US06077005405,60.03
1400000US42089300201,88.64
1400000US55079013300,43.96
1400000US42045410700,18.46
1400000US42089300202,69.52
1400000US36047065200,82.58
1400000US18097322400,55.62
1400000US28123020600,60.48
1400000US26099260700,82.38
1400000US47103975000,90.35
1400000US72031050700,35.66
1400000US22061960400,66.0
1400000US06065051200,65.07
1400000US29189221423,97.42
1400000US26163507500,7.02
1400000US19011960700,98.55
1400000US47037010402,49.53
1400000US29189221422,97.6
1400000US72035260901,81.85
1400000US17119402701,90.13
1400000US21199930100,96.32
1400000US72035260902,78.15
1400000US24045010502,65.73
1400000US25027732001,47.47
1400000US24047951700,89.95
1400000US33009960200,97.0
1400000US48339693400,73.05
1400000US19079960400,93.3
1400000US47145030500,91.66
1400000US01039961900,90.54
1400000US12086005901,96.81
1400000US36047018400,49.08
1400000US36081085500,19.84
1400000US05121960302,95.89
1400000US47071920500,95.8
1400000US17031310900,57.38
1400000US19087970200,98.77
1400000US06061023700,94.32
1400000US42011000400,40.32
1400000US04013112508,90.87
1400000US55055100300,95.07
1400000US12081002008,96.62
1400000US55015020200,96.55
1400000US24005400200,80.83
1400000US48113003101,72.87
1400000US39035117800,15.14
1400000US04013112507,64.16
1400000US31079001300,97.64
1400000US04013112502,47.02
1400000US04013112503,50.58
1400000US37019020511,94.75
1400000US35013001802,95.63
1400000US37019020512,99.21
1400000US39061010500,90.78
1400000US53067012211,81.59
1400000US45013000502,49.56
1400000US12091023305,88.95
1400000US36005030900,80.08
1400000US18129040200,94.8
1400000US48073951000,70.23
1400000US36081020400,7.33
1400000US12099003201,69.78
1400000US06037300600,57.56
1400000US36047005202,89.16
1400000US06037408630,60.39
1400000US54035963600,99.4
1400000US48201311000,91.74
1400000US39133600401,80.3
1400000US13045910104,74.03
1400000US36025970200,93.73
1400000US20091053709,92.0
1400000US22033004403,81.76
1400000US22033004402,82.52
1400000US22033004401,79.27
1400000US36047005201,82.07
1400000US27163070911,78.25
1400000US40027202600,86.38
1400000US25027732002,75.44
1400000US06085505700,53.84
1400000US48445950300,76.11
1400000US32007950900,83.56
1400000US39093023500,79.34
1400000US22017022800,95.31
1400000US27035950502,99.66
1400000US48227950100,84.11
1400000US16001001000,91.65
1400000US04013811200,53.65
1400000US48201454800,81.75
1400000US42051260500,98.89
1400000US54089000600,90.82
1400000US05063490700,94.86
1400000US33019975800,97.87
1400000US48361021502,97.3
1400000US37057060201,88.33
1400000US72065310500,98.54
1400000US48321730202,80.36
1400000US17043844201,75.47
1400000US17043844202,89.16
1400000US37167930700,98.99
1400000US19081270200,97.37
1400000US08031008391,43.84
1400000US35013001305,94.29
1400000US18059410700,100.0
1400000US42091201706,83.76
1400000US40063484900,71.79
1400000US25019990000,0
1400000US12101031102,96.84
1400000US12101031101,96.86
1400000US51059980200,0
1400000US06059110007,81.33
1400000US18091042400,92.4
1400000US01069041400,21.54
1400000US48309001300,62.95
1400000US09013850100,95.21
1400000US06059110008,77.29
1400000US06077004203,60.92
1400000US06077004202,89.01
1400000US22079013200,87.34
1400000US18089040300,75.78
1400000US34025807300,9.44
1400000US51710000201,62.76
1400000US40027202205,73.03
1400000US25027706100,96.08
1400000US51710000202,68.42
1400000US12086008701,98.77
1400000US06111002400,85.08
1400000US48201341700,87.17
1400000US37183053808,92.42
1400000US12086007606,84.18
1400000US22057021901,94.21
1400000US37183053803,84.28
1400000US26161414900,57.19
1400000US37183053805,91.68
1400000US37183053804,91.71
1400000US37183053807,89.25
1400000US37183053806,93.04
1400000US36011040700,99.14
1400000US04013217300,91.78
1400000US17031160200,81.26
1400000US47081950100,96.75
1400000US09003466202,92.26
1400000US09003466201,83.63
1400000US20057961600,95.17
1400000US05107480600,36.73
1400000US28095950300,85.77
1400000US72013301100,85.23
1400000US36059410600,58.45
1400000US48113016520,46.99
1400000US06071008710,80.51
1400000US29157470200,97.64
1400000US24005440400,63.47
1400000US47157000600,0
1400000US48381020100,92.31
1400000US48479000700,94.93
1400000US37021001400,74.69
1400000US39169002300,94.54
1400000US26163531800,6.54
1400000US39035141200,74.91
1400000US48029192200,70.97
1400000US42101035800,77.45
1400000US32003002825,70.93
1400000US32031001014,89.2
1400000US32033970200,83.28
1400000US47011011000,96.05
1400000US37065020400,3.25
1400000US19153011027,87.52
1400000US42003120800,20.45
1400000US51760020600,56.66
