Gid,SE_T025_004
1400000US55009000500,34.75
1400000US13245010800,48.32
1400000US48029121000,39.01
1400000US42079213100,33.54
1400000US36059413100,27.42
1400000US42029304501,17.46
1400000US42029304502,18.79
1400000US50025968500,29.52
1400000US26075005500,37.4
1400000US36021000700,30.75
1400000US12063210500,25.11
1400000US12069030408,32.08
1400000US25017321300,19.32
1400000US42033330700,19.14
1400000US12069030407,27.24
1400000US17163504500,38.99
1400000US26025002400,32.4
1400000US12103028300,25.94
1400000US51143011200,43.74
1400000US36081063700,27.41
1400000US45021970201,31.05
1400000US48201510400,12.33
1400000US39035174105,36.3
1400000US39035174106,32.58
1400000US39035174107,34.29
1400000US36005022702,17.87
1400000US45083023201,31.77
1400000US45083023202,29.54
1400000US39035174103,33.43
1400000US12117022004,30.81
1400000US37063001807,33.6
1400000US37063001806,28.72
1400000US04013523104,23.06
1400000US48167721202,28.79
1400000US48167721201,39.37
1400000US37063001802,36.29
1400000US26145011902,35.66
1400000US29189215142,31.15
1400000US37063001809,25.62
1400000US37063001808,29.91
1400000US06037302104,27.25
1400000US36019101700,25.42
1400000US42083420500,22.77
1400000US01097002600,32.23
1400000US26145011901,40.37
1400000US36069051500,30.4
1400000US01081040604,23.11
1400000US47023970300,31.93
1400000US51153900410,25.61
1400000US17031814000,23.88
1400000US25009208200,26.76
1400000US01081040603,38.14
1400000US01081040602,25.8
1400000US48053960200,32.19
1400000US54103030700,31.72
1400000US48303010511,38.22
1400000US26165380400,32.3
1400000US17141961600,29.63
1400000US42129801300,24.9
1400000US06059088302,31.45
1400000US48091310200,19.37
1400000US36005005400,17.6
1400000US06059088301,29.5
1400000US17031380100,34.14
1400000US53063012701,44.0
1400000US53063012702,47.0
1400000US17091011800,36.35
1400000US26163511300,32.69
1400000US47123925400,31.53
1400000US41003010100,29.95
1400000US22031950600,28.74
1400000US17031801000,14.69
1400000US37191001400,34.34
1400000US25001011002,33.44
1400000US32003004716,29.99
1400000US48039662900,43.05
1400000US39091003900,21.87
1400000US55087011502,28.77
1400000US34039034800,26.4
1400000US29047020400,31.16
1400000US25017359100,17.81
1400000US48201251600,32.27
1400000US34039033400,23.69
1400000US06037401002,36.29
1400000US29095016600,32.54
1400000US31001965600,42.56
1400000US24005450900,30.89
1400000US22071980000,10.0
1400000US18039001502,27.58
1400000US18069961400,31.8
1400000US12103020101,32.56
1400000US18039001501,26.57
1400000US12103020107,26.41
1400000US12103020106,21.77
1400000US12103020105,23.91
1400000US32003004910,19.68
1400000US22071001701,33.85
1400000US34023000701,17.89
1400000US34023000702,19.19
1400000US22071001702,31.32
1400000US13021010500,24.13
1400000US24021751902,23.5
1400000US24021751903,26.36
1400000US53021020700,37.54
1400000US13277960100,33.83
1400000US24021751904,24.2
1400000US36047007200,17.2
1400000US47163041600,32.26
1400000US51185020300,24.48
1400000US06073013605,31.4
1400000US39167020200,32.68
1400000US28063950100,25.14
1400000US38035011400,40.25
1400000US45019004400,32.85
1400000US47037016200,17.46
1400000US26125152700,13.75
1400000US36045061200,39.74
1400000US36047012000,12.06
1400000US12081001105,36.96
1400000US51059452102,29.17
1400000US51059452101,14.6
1400000US12081001106,43.41
1400000US29147470400,19.97
1400000US47029920400,23.06
1400000US18005011000,29.06
1400000US42049010902,20.86
1400000US41019120000,42.89
1400000US06053014201,33.67
1400000US32003004918,32.05
1400000US48453002209,32.82
1400000US48453002208,18.81
1400000US01077010600,39.11
1400000US17031838700,26.31
1400000US12029970101,23.96
1400000US48453002201,29.52
1400000US28047001502,33.72
1400000US06001428600,29.07
1400000US48453002202,24.92
1400000US06073014500,28.7
1400000US48453002207,25.56
1400000US32021970800,46.19
1400000US42003476200,28.57
1400000US33001966100,30.01
1400000US40019893000,32.27
1400000US15003008612,40.93
1400000US51067020400,30.19
1400000US19115450100,29.79
1400000US01045020000,50.79
1400000US45051030103,32.74
1400000US47085130500,24.42
1400000US39013010300,31.35
1400000US26165380200,35.16
1400000US55003950800,36.04
1400000US48201211000,28.29
1400000US51760030100,25.43
1400000US36085008100,24.09
1400000US53067012000,24.38
1400000US17077011100,34.62
1400000US04027000402,22.2
1400000US04027000403,35.71
1400000US04027000404,24.94
1400000US12086009400,28.49
1400000US21025920600,19.88
1400000US06039000604,16.48
1400000US54059957200,28.14
1400000US17143000500,21.21
1400000US45063020511,41.1
1400000US06039000602,19.95
1400000US26163557600,27.49
1400000US17115000400,24.3
1400000US42041011102,19.57
1400000US34003006201,20.32
1400000US36091062602,26.21
1400000US49049001106,45.07
1400000US34003006202,18.45
1400000US48201451100,26.62
1400000US31157952900,45.4
1400000US72007230502,27.11
1400000US72007230501,19.55
1400000US15003008614,35.26
1400000US17139977000,34.18
1400000US39041012000,25.74
1400000US05041950300,15.64
1400000US53077940006,16.95
1400000US40049681300,21.25
1400000US48215022800,20.5
1400000US06097150500,34.78
1400000US36085013204,24.86
1400000US55079013600,33.93
1400000US48003950100,33.86
1400000US36085013201,25.24
1400000US34029723600,27.09
1400000US36067010800,32.08
1400000US55079011300,21.75
1400000US12095012000,26.75
1400000US36005045102,20.99
1400000US36005045101,22.48
1400000US42037051400,25.37
1400000US29095016000,37.32
1400000US40143008200,29.25
1400000US17091011200,35.98
1400000US32003004717,18.83
1400000US55139001804,27.7
1400000US32003004715,33.1
1400000US32003004714,22.25
1400000US32003004713,19.89
1400000US48491020410,32.4
1400000US04019004074,42.89
1400000US32003004710,19.51
1400000US06037224310,14.62
1400000US50011010500,30.4
1400000US26163504300,32.4
1400000US17097864520,15.52
1400000US08001008603,29.75
1400000US12127090805,33.54
1400000US12127090804,36.87
1400000US12127090803,39.04
1400000US04013116202,22.51
1400000US08001008604,32.45
1400000US08001008605,30.23
1400000US48141010343,44.85
1400000US48141010342,39.38
1400000US48141010341,40.64
1400000US48141010340,16.17
1400000US48141010347,37.23
1400000US48141010346,27.13
1400000US48141010345,34.81
1400000US48141010344,25.25
1400000US06085511907,23.4
1400000US26163520800,29.78
1400000US06037461502,26.71
1400000US08123001907,32.79
1400000US08123001906,33.65
1400000US08123001905,28.61
1400000US29077002502,37.95
1400000US51800075402,40.75
1400000US39049006236,11.93
1400000US39049006230,22.55
1400000US48481740800,27.98
1400000US24003750804,32.49
1400000US27053106200,32.05
1400000US04015952600,35.29
1400000US24003750801,32.95
1400000US24003750803,34.48
1400000US21073070401,25.16
1400000US21051950300,22.65
1400000US11001010700,5.01
1400000US06075016600,14.97
1400000US30029001100,41.57
1400000US06073010501,38.56
1400000US42017100811,28.97
1400000US06073010502,33.13
1400000US05119003710,29.15
1400000US45079010701,29.93
1400000US24005492101,29.0
1400000US24005492102,33.74
1400000US42017102801,27.89
1400000US45079010702,34.82
1400000US26163503200,38.65
1400000US06037128702,32.61
1400000US23027043000,25.09
1400000US45079010703,27.12
1400000US20091051803,35.22
1400000US20091051802,26.82
1400000US20091051801,17.22
1400000US06073012900,32.81
1400000US34023006703,24.16
1400000US20091051805,27.25
1400000US20091051804,32.05
1400000US06037408135,33.99
1400000US16027020200,18.9
1400000US53061041904,40.53
1400000US36061003601,13.45
1400000US42021010300,19.88
1400000US21111008800,16.81
1400000US04013614200,36.04
1400000US41057960200,34.57
1400000US06075031302,30.05
1400000US53061041903,34.77
1400000US12015020601,29.89
1400000US12015020602,40.73
1400000US51107611900,11.62
1400000US23005000500,25.84
1400000US06067008113,46.73
1400000US25013801700,28.12
1400000US05145070402,31.09
1400000US48093950100,26.76
1400000US48201411900,15.98
1400000US21003920600,26.2
1400000US51179010404,32.73
1400000US48439103602,29.68
1400000US54061010201,14.19
1400000US72127006800,20.76
1400000US26099255400,40.52
1400000US48423001700,28.2
1400000US06071002011,34.51
1400000US40147001300,26.01
1400000US42097081700,18.43
1400000US72025200800,30.35
1400000US72127008400,26.12
1400000US45045001600,25.89
1400000US05119003713,33.89
1400000US22051020600,20.63
1400000US51179010403,30.28
1400000US48141002600,23.05
1400000US23017966300,29.88
1400000US51199051100,29.98
1400000US06107003400,17.72
1400000US19061000100,28.57
1400000US06111000701,24.46
1400000US42091207103,27.0
1400000US42091207101,22.34
1400000US09003520302,22.93
1400000US37057060203,30.29
1400000US36081045900,16.26
1400000US29043020500,29.72
1400000US48491020900,31.64
1400000US01125010803,24.38
1400000US01125010802,30.58
1400000US36061018200,18.29
1400000US42003418000,28.56
1400000US45003021500,26.27
1400000US06085512402,37.42
1400000US41051008400,36.9
1400000US51093280106,34.95
1400000US26099258900,35.49
1400000US12125960200,24.41
1400000US72145560900,14.42
1400000US29095012200,31.15
1400000US17161024400,38.93
1400000US36081071600,0
1400000US39099810700,29.93
1400000US21101020602,31.91
1400000US12031000600,32.45
1400000US13095001500,26.83
1400000US36029011000,34.47
1400000US34017015600,16.85
1400000US51169030500,31.87
1400000US53063012300,38.67
1400000US51680000203,50.37
1400000US51680000202,27.44
1400000US51680000201,21.39
1400000US40065968400,37.4
1400000US06053012402,24.61
1400000US37119005709,25.79
1400000US37063002027,28.77
1400000US37119005706,33.87
1400000US25013801800,27.08
1400000US37063002024,19.61
1400000US17097861007,30.71
1400000US53035080400,37.1
1400000US09009141400,19.74
1400000US18067000200,33.38
1400000US39035151100,33.4
1400000US48201250800,31.22
1400000US26017285500,37.15
1400000US36067000100,15.41
1400000US06037212900,14.61
1400000US29173470300,27.77
1400000US37063002023,24.51
1400000US42013011500,25.22
1400000US06067008010,33.34
1400000US42079210100,24.65
1400000US09001220300,26.15
1400000US26099222500,36.48
1400000US06067007602,37.76
1400000US12011010200,29.57
1400000US05143011300,28.42
1400000US11001001100,6.88
1400000US35061970902,30.96
1400000US33015100400,22.78
1400000US55075960900,32.24
1400000US13267950201,29.59
1400000US42103950301,29.53
1400000US42103950302,26.16
1400000US72127001000,18.51
1400000US72011810200,19.0
1400000US26163516000,41.42
1400000US51059492201,17.55
1400000US51059492202,13.81
1400000US51059492203,21.07
1400000US51810045414,39.68
1400000US41011000800,36.62
1400000US49049000603,41.16
1400000US34021000400,13.5
1400000US54097966900,20.82
1400000US42011013500,27.75
1400000US26033970900,30.21
1400000US55035000700,42.41
1400000US48181000101,35.68
1400000US48181000102,30.15
1400000US06067008119,50.92
1400000US28049002500,28.91
1400000US06097152802,35.02
1400000US06097152801,42.49
1400000US46047964200,34.48
1400000US12019030600,43.68
1400000US17007010100,30.75
1400000US39089755300,28.22
1400000US39041011750,21.94
1400000US56041975300,35.05
1400000US36081119500,24.4
1400000US12081000603,28.41
1400000US06085503207,33.59
1400000US06085503204,34.58
1400000US35049000800,27.86
1400000US06071002110,34.75
1400000US18147952700,27.62
1400000US48039660802,38.43
1400000US06085503208,30.36
1400000US40145030511,39.96
1400000US45041002000,28.1
1400000US39061009800,28.65
1400000US36081041100,12.69
1400000US17091010300,35.55
1400000US37139960200,32.95
1400000US36081017200,26.43
1400000US26049980100,0
1400000US08031000402,11.94
1400000US08005086600,31.67
1400000US42103950104,31.67
1400000US30093000800,36.38
1400000US25021410100,25.74
1400000US26087337500,39.87
1400000US48201543001,23.03
1400000US53053073302,35.32
1400000US48201543003,26.05
1400000US48201231900,25.92
1400000US22055001002,28.26
1400000US22055001003,33.65
1400000US17031720600,22.83
1400000US37131920300,30.73
1400000US04013422218,44.65
1400000US39035181100,19.43
1400000US06073019205,35.23
1400000US51171040700,21.17
1400000US37179020313,34.21
1400000US17031550200,31.11
1400000US42101019700,17.16
1400000US21171930100,25.74
1400000US29189221201,18.97
1400000US17143003000,35.29
1400000US56045951300,44.95
1400000US48455950400,35.23
1400000US47069950300,17.88
1400000US55093960100,32.08
1400000US39049008500,21.11
1400000US48279950200,23.95
1400000US17167002900,28.55
1400000US48477170300,26.74
1400000US32003002822,27.13
1400000US32003002821,35.13
1400000US29189221202,26.61
1400000US32003002827,37.92
1400000US26115833700,40.62
1400000US12031011200,32.23
1400000US32003002824,30.42
1400000US40109105500,18.37
1400000US36005027700,23.97
1400000US16041970100,39.48
1400000US32003002828,34.87
1400000US72135510504,28.45
1400000US04013817400,35.4
1400000US04013422210,41.59
1400000US34009021100,21.23
1400000US06083002932,27.5
1400000US48113019018,29.86
1400000US51013100200,10.22
1400000US25023560100,24.43
1400000US55105001100,38.93
1400000US48113019016,32.19
1400000US34035051000,28.14
1400000US51195931300,34.58
1400000US48113019013,11.03
1400000US22105953300,24.92
1400000US45041000900,15.18
1400000US48439102602,30.32
1400000US06037700901,26.11
1400000US42079200700,27.3
1400000US27053023000,29.16
1400000US24033802204,27.75
1400000US06067006102,37.41
1400000US54069000300,33.76
1400000US33003955400,33.78
1400000US04013422215,45.03
1400000US40125500302,27.04
1400000US40125500301,37.05
1400000US40143006507,31.23
1400000US36047101800,32.04
1400000US42129805600,27.62
1400000US39029951500,31.13
1400000US23031038001,28.09
1400000US18149954000,21.71
1400000US23031038002,27.36
1400000US06073019206,25.45
1400000US04019001900,18.94
1400000US55117010300,30.37
1400000US39153530902,35.09
1400000US36083052101,35.96
1400000US55133200400,23.28
1400000US36083052103,30.79
1400000US36083052102,28.56
1400000US39057240200,30.38
1400000US48451000900,15.59
1400000US54051020601,27.0
1400000US15001021402,32.59
1400000US29007950600,17.77
1400000US47165020405,23.95
1400000US55069960700,36.44
1400000US08069001114,23.56
1400000US34013002800,22.1
1400000US08069001112,24.84
1400000US06053012200,32.99
1400000US47165020403,25.77
1400000US72113071601,19.09
1400000US12057000201,40.48
1400000US55133204200,29.53
1400000US06059074702,9.96
1400000US31055006101,34.0
1400000US36087012600,33.62
1400000US40153953500,28.25
1400000US09001210500,22.85
1400000US48183001200,24.63
1400000US01097003408,37.81
1400000US01097003407,32.8
1400000US22051022700,28.98
1400000US01097003405,30.18
1400000US01097003404,33.5
1400000US24025303300,32.98
1400000US26075001000,32.93
1400000US53067011810,36.76
1400000US22071002700,26.25
1400000US21227010100,25.49
1400000US17031825400,36.56
1400000US36007001300,19.33
1400000US17031828503,32.44
1400000US55057100400,34.2
1400000US24510280500,19.88
1400000US12001002218,37.6
1400000US12001002219,31.08
1400000US25017383700,17.01
1400000US01033020701,32.17
1400000US31153010207,32.33
1400000US01033020703,31.21
1400000US06021010200,34.66
1400000US01033020704,36.8
1400000US31153010206,40.48
1400000US55121100600,22.97
1400000US54097966700,21.89
1400000US26125166600,23.71
1400000US26125157700,20.27
1400000US31153010204,41.57
1400000US09003514200,35.8
1400000US36055013508,32.14
1400000US36055013507,33.13
1400000US39049009752,34.21
1400000US39049009751,31.3
1400000US36055013503,39.59
1400000US55141010800,27.89
1400000US37083930100,29.61
1400000US41043020400,41.27
1400000US17165956000,45.94
1400000US26067030200,38.55
1400000US45031011200,19.4
1400000US05045031102,22.8
1400000US48439121702,37.22
1400000US05045031101,25.17
1400000US22051022302,30.7
1400000US21111006900,38.45
1400000US30111940000,34.09
1400000US34039032002,23.93
1400000US34039032001,34.7
1400000US20173005400,39.05
1400000US06073007800,28.33
1400000US34007600400,23.68
1400000US13089021706,17.05
1400000US13089021704,25.92
1400000US21203950400,21.5
1400000US13089021703,13.14
1400000US39035110801,24.26
1400000US36085022300,34.43
1400000US10003012200,25.58
1400000US17031800700,9.03
1400000US22095070100,33.88
1400000US36047048500,20.43
1400000US25025981501,0
1400000US25009206500,25.16
1400000US26035000400,30.97
1400000US53033002600,17.99
1400000US36005038301,25.44
1400000US36055003100,19.95
1400000US36005038302,19.64
1400000US27013171202,31.32
1400000US53053061500,33.98
1400000US16001001202,31.82
1400000US16001001201,32.94
1400000US06059063010,22.92
1400000US53011040610,31.02
1400000US48341950200,25.11
1400000US54067950700,21.76
1400000US36081068700,22.47
1400000US06071010804,46.62
1400000US06071010802,42.53
1400000US36091062700,38.25
1400000US48201332800,18.77
1400000US55061960200,28.3
1400000US08101003001,41.63
1400000US47189030800,24.19
1400000US08101003004,32.94
1400000US39057200900,33.32
1400000US19141490200,38.88
1400000US17031420500,41.33
1400000US41041950100,35.73
1400000US39151711122,23.23
1400000US26125130200,35.96
1400000US39151711121,31.11
1400000US47053966400,31.73
1400000US36047021800,14.15
1400000US37087980100,0
1400000US72067820400,13.9
1400000US29005950200,28.0
1400000US51700032223,38.54
1400000US09001010500,17.65
1400000US51700032225,37.53
1400000US51700032224,42.3
1400000US17097864521,26.36
1400000US51700032226,37.66
1400000US06059042324,28.89
1400000US53033025500,19.63
1400000US04013216848,19.42
1400000US04013216849,14.2
1400000US39139000700,23.01
1400000US04013216844,23.31
1400000US04013216845,34.64
1400000US47157020210,37.49
1400000US36081002400,28.15
1400000US04013216840,21.35
1400000US04013216841,27.33
1400000US04013216842,19.49
1400000US36047029900,20.99
1400000US53077000700,35.68
1400000US08037000200,29.45
1400000US39029951200,26.33
1400000US17031220300,19.19
1400000US06079013000,37.09
1400000US18105001401,20.63
1400000US72141957500,25.46
1400000US18141010200,28.11
1400000US01047956300,26.54
1400000US08001009408,28.49
1400000US08001009407,29.04
1400000US08001009406,35.75
1400000US08001009401,30.59
1400000US18081610300,32.33
1400000US06023011500,32.19
1400000US06037203710,9.62
1400000US22099020900,22.23
1400000US55085970400,30.42
1400000US47091956200,27.06
1400000US23023970301,30.43
1400000US48255970300,25.77
1400000US36085018902,22.35
1400000US06101051000,32.64
1400000US12121970600,32.79
1400000US06037800406,22.34
1400000US06037800408,25.37
1400000US48161000100,33.29
1400000US36081071305,15.36
1400000US08075966100,43.2
1400000US17031821401,40.55
1400000US17031821402,43.93
1400000US53033023900,20.34
1400000US26073000400,23.91
1400000US48361020700,33.52
1400000US01125010602,28.46
1400000US16017950500,33.89
1400000US01087231900,32.7
1400000US48309003000,30.5
1400000US36047042000,19.98
1400000US06037405701,31.12
1400000US06037405702,27.76
1400000US12101032300,29.63
1400000US35031946000,23.86
1400000US26047970500,41.12
1400000US45019005100,22.21
1400000US34015500400,33.52
1400000US48113006502,13.4
1400000US48113006501,18.59
1400000US12051990000,0
1400000US26063990000,0
1400000US29077002300,38.62
1400000US48141980000,0
1400000US13219030300,26.27
1400000US36073040200,29.02
1400000US26149040600,36.97
1400000US26091060500,31.53
1400000US34001011803,25.52
1400000US29095009400,29.76
1400000US39095009700,28.39
1400000US15003010702,29.61
1400000US42025020900,21.47
1400000US25003900800,25.14
1400000US08031001102,15.48
1400000US08031001101,17.9
1400000US17031460600,41.6
1400000US09007680100,18.58
1400000US31119960700,40.22
1400000US04019004065,43.03
1400000US06071001002,23.4
1400000US55025000800,11.14
1400000US41019990000,0
1400000US27003050237,23.78
1400000US36015000700,23.47
1400000US27003050235,32.17
1400000US27003050234,33.01
1400000US02122000500,40.89
1400000US27003050232,38.85
1400000US27003050230,30.39
1400000US25021401000,8.54
1400000US47033961000,23.84
1400000US04019004066,45.96
1400000US31079000900,36.55
1400000US24031703208,17.17
1400000US39095005901,33.25
1400000US42069111100,26.8
1400000US12086008306,26.69
1400000US36047020700,12.39
1400000US12086008304,29.39
1400000US55101001602,29.36
1400000US18045957600,33.3
1400000US36087010503,23.28
1400000US34001002300,23.7
1400000US42101017400,21.72
1400000US12086008309,18.81
1400000US36087010502,32.76
1400000US09003415300,24.51
1400000US06111008004,33.29
1400000US47093001800,31.18
1400000US36087010501,30.61
1400000US36119014704,33.49
1400000US06067009332,28.05
1400000US06067009331,35.73
1400000US48339694600,29.89
1400000US12095015601,17.5
1400000US37045950301,31.9
1400000US46127020300,31.59
1400000US32003003312,38.47
1400000US32003003313,41.39
1400000US18097354200,22.42
1400000US32003003311,39.6
1400000US53035092600,39.65
1400000US32003003317,41.91
1400000US06037311200,34.19
1400000US32003003315,47.39
1400000US22093040100,28.95
1400000US32003003318,43.53
1400000US32003003319,41.06
1400000US48339692601,20.2
1400000US49049010900,34.46
1400000US39027965000,35.57
1400000US25009221300,22.19
1400000US31109003302,52.23
1400000US49035110600,27.72
1400000US06087100800,26.81
1400000US18127050101,31.03
1400000US33019975500,32.12
1400000US39113165200,37.21
1400000US36103122707,29.75
1400000US36103122704,30.88
1400000US36103122705,26.6
1400000US37021003204,36.52
1400000US54039011301,25.29
1400000US18135951700,29.87
1400000US48245011002,38.35
1400000US06065040502,22.53
1400000US12117020805,29.03
1400000US34017006300,21.89
1400000US06101050401,41.87
1400000US28035001100,29.63
1400000US36071010500,32.21
1400000US34013008200,27.42
1400000US40111000400,36.58
1400000US54039011302,20.81
1400000US48099010603,55.2
1400000US48469980000,0
1400000US26021000300,35.19
1400000US36085014607,22.8
1400000US48121021520,42.48
1400000US51059491000,11.24
1400000US48113012301,26.46
1400000US34027040805,18.68
1400000US34027040804,17.78
1400000US37119001000,18.5
1400000US36059415401,27.24
1400000US34027040801,18.01
1400000US48141010337,44.83
1400000US56025000800,44.03
1400000US72145560701,31.14
1400000US18089043101,33.4
1400000US19103002100,26.35
1400000US18089043102,23.27
1400000US18127050103,27.64
1400000US27053107500,19.97
1400000US48141010332,33.87
1400000US32005001500,41.01
1400000US24043011301,30.04
1400000US55079018600,23.29
1400000US42101028600,16.94
1400000US48339694301,31.3
1400000US40013795700,27.08
1400000US06037402402,31.67
1400000US41005020700,35.01
1400000US49021110701,42.35
1400000US49021110702,41.59
1400000US48141010331,40.3
1400000US48073950400,28.48
1400000US23001030100,36.51
1400000US21235920700,15.66
1400000US06083002211,41.65
1400000US06083002210,32.34
1400000US40051000800,31.04
1400000US06037502200,29.41
1400000US36085014605,23.3
1400000US06081610100,23.92
1400000US51810045407,35.99
1400000US48121021522,21.04
1400000US01125012303,24.29
1400000US51810044401,24.61
1400000US51810044402,38.33
1400000US51810045406,34.2
1400000US48061010601,26.32
1400000US26147647000,40.16
1400000US42063960100,18.31
1400000US48061010602,34.6
1400000US02016000200,32.47
1400000US24005441000,37.35
1400000US17099963100,34.04
1400000US12099006604,31.89
1400000US12099006605,33.62
1400000US35049001203,19.78
1400000US35049001202,24.84
1400000US35049001205,14.83
1400000US20145970200,38.07
1400000US12099006602,29.31
1400000US26099263900,26.64
1400000US51075400200,30.5
1400000US46129965100,32.19
1400000US08069002300,20.73
1400000US55063000400,38.09
1400000US36113075000,20.5
1400000US42029306600,24.15
1400000US49035112604,42.84
1400000US49035112605,41.6
1400000US51810045408,46.25
1400000US36047093200,28.59
1400000US37179020308,31.78
1400000US12095017703,28.53
1400000US37179020306,38.55
1400000US01073005302,36.41
1400000US49035112608,33.92
1400000US49035112609,31.96
1400000US55027961500,36.95
1400000US48061012609,14.6
1400000US26155030700,41.97
1400000US51770002500,21.9
1400000US04025001702,35.66
1400000US04025001703,36.29
1400000US04025001701,34.12
1400000US19113001500,23.11
1400000US06037191420,15.87
1400000US17013951200,34.8
1400000US12011020312,41.67
1400000US37127011101,28.94
1400000US37127011102,31.82
1400000US15003005400,12.65
1400000US48201222300,13.86
1400000US25007200400,27.14
1400000US12011020314,31.63
1400000US25017353600,7.43
1400000US04013812600,30.49
1400000US12011020318,34.55
1400000US12011020319,39.79
1400000US02090001000,34.84
1400000US26049003700,28.66
1400000US36047000200,12.8
1400000US55087013300,33.67
1400000US18017951400,26.47
1400000US35031943700,29.81
1400000US26125181600,31.21
1400000US72127009112,30.37
1400000US37067003803,35.9
1400000US37067003806,33.52
1400000US37067003805,34.72
1400000US37067003804,27.81
1400000US13195020500,33.13
1400000US17137952000,36.22
1400000US37183050400,24.31
1400000US22057020702,21.85
1400000US22057020703,20.8
1400000US22057020704,22.09
1400000US51036600300,22.98
1400000US48121021526,25.26
1400000US37183053414,23.46
1400000US37001020100,36.18
1400000US40031000502,42.52
1400000US45047970500,16.33
1400000US50021962500,32.06
1400000US53063001600,35.39
1400000US26163553100,29.34
1400000US34007601000,21.86
1400000US08001009306,31.79
1400000US26161400700,15.17
1400000US47051960500,30.32
1400000US41015950301,44.09
1400000US34029714300,36.82
1400000US12103025800,39.59
1400000US27009020203,45.69
1400000US27009020202,35.41
1400000US39149971400,27.75
1400000US10003013611,27.74
1400000US36013036800,34.84
1400000US27009020205,42.62
1400000US10003013615,28.6
1400000US36005016200,20.39
1400000US47065010903,30.08
1400000US47065010902,38.3
1400000US36061021000,29.17
1400000US18073100901,23.55
1400000US42029301600,24.69
1400000US50025967200,26.7
1400000US42071012404,21.82
1400000US48479001900,11.99
1400000US36115080200,38.45
1400000US26031960200,40.7
1400000US53047970900,29.15
1400000US28059040500,28.24
1400000US42101034801,25.45
1400000US42101034802,27.9
1400000US55079186500,26.13
1400000US36081023600,23.77
1400000US37183053412,19.57
1400000US39103403001,25.62
1400000US21043960200,28.35
1400000US37157040502,43.3
1400000US37157040501,25.21
1400000US36059519300,24.13
1400000US47157002100,31.04
1400000US48141000109,32.93
1400000US17031824503,31.38
1400000US51830370100,18.16
1400000US23019000700,34.17
1400000US24510260700,21.26
1400000US04013060903,25.02
1400000US41005021500,32.72
1400000US45051070300,43.79
1400000US37183053413,28.03
1400000US31153010632,33.17
1400000US31153010633,35.16
1400000US31153010630,32.84
1400000US31153010631,33.85
1400000US13305970300,29.33
1400000US26163559100,30.66
1400000US31153010634,35.7
1400000US40083600100,26.91
1400000US20175965900,24.01
1400000US48001950901,32.02
1400000US21213970200,28.84
1400000US18003003000,22.35
1400000US53061042001,33.42
1400000US12069030701,38.08
1400000US45019000400,28.22
1400000US17031671200,20.6
1400000US39165031300,34.0
1400000US25017342202,32.99
1400000US36037951300,33.86
1400000US12086014800,11.93
1400000US72071410600,18.46
1400000US37183053410,8.68
1400000US40059952100,23.18
1400000US39041011421,18.41
1400000US06037650101,32.45
1400000US26161402300,9.59
1400000US48023950300,29.45
1400000US37087920600,32.29
1400000US18003010705,37.85
1400000US19031450300,33.76
1400000US36003951200,31.53
1400000US06037228220,11.32
1400000US29027070700,27.12
1400000US12103022402,32.34
1400000US06099002602,31.3
1400000US09003497500,14.96
1400000US06099002604,26.52
1400000US53077001602,38.79
1400000US39141956800,23.51
1400000US42051262400,23.5
1400000US53077001601,35.78
1400000US12127081900,34.49
1400000US51550021200,34.06
1400000US36121970400,32.47
1400000US36103123500,32.91
1400000US53063014001,37.45
1400000US51153900501,22.34
1400000US51153900502,18.31
1400000US53063014002,41.89
1400000US17043846202,21.31
1400000US41063960200,39.91
1400000US55051180100,38.0
1400000US44007010600,29.75
1400000US17031130100,22.3
1400000US49045131100,39.39
1400000US06037190401,25.09
1400000US20037957600,32.09
1400000US42081001000,28.2
1400000US19191950200,25.84
1400000US42051262701,24.66
1400000US42051262702,19.15
1400000US44007018400,24.15
1400000US31175971300,34.66
1400000US27109001602,23.63
1400000US42039111700,16.01
1400000US48201253100,40.29
1400000US04027011106,37.71
1400000US21111010103,30.39
1400000US21111010102,23.9
1400000US06001423902,10.71
1400000US48029190400,18.03
1400000US42061950300,20.62
1400000US21111010104,37.58
1400000US31181965100,34.56
1400000US48351950100,32.12
1400000US06095251600,36.54
1400000US37165010200,25.53
1400000US42003980700,50.0
1400000US27109001601,34.98
1400000US17031671600,37.5
1400000US55025000300,12.27
1400000US48439111539,29.77
1400000US28049010400,35.89
1400000US06109005100,44.57
1400000US12103020800,30.03
1400000US17043846209,14.79
1400000US08001988700,0
1400000US06037620602,29.52
1400000US06037620601,30.49
1400000US27169670100,34.17
1400000US17031803702,23.87
1400000US17031803701,22.5
1400000US12057012208,35.09
1400000US42129803400,28.68
1400000US22101040400,19.63
1400000US50017959000,31.14
1400000US51059450400,13.32
1400000US39151700100,26.84
1400000US12057012207,34.4
1400000US06037229300,12.48
1400000US16001010223,30.68
1400000US37183053513,28.1
1400000US37013930100,32.01
1400000US22127960400,27.36
1400000US36025970500,27.11
1400000US09001035400,9.34
1400000US06047001700,33.42
1400000US06065031702,35.95
1400000US48201310800,13.75
1400000US34003034000,17.97
1400000US06065031704,31.95
1400000US31131966900,28.9
1400000US72021031032,25.16
1400000US48439121906,23.2
1400000US20193953400,37.13
1400000US48439121904,25.92
1400000US39041010200,28.97
1400000US36047011900,15.24
1400000US48439121903,21.17
1400000US27053027400,22.44
1400000US36103124001,30.36
