Gid,SE_T050_002
1400000US26161454000,25.24
1400000US18163010404,15.85
1400000US39095005902,4.67
1400000US24031700604,26.89
1400000US24031700606,25.64
1400000US24031700607,27.31
1400000US24031700608,37.77
1400000US40109107212,10.28
1400000US48031950100,16.55
1400000US42057960200,8.39
1400000US36029011400,13.11
1400000US26163533000,2.55
1400000US09005320100,9.59
1400000US26055550600,10.72
1400000US18097357000,9.54
1400000US16001010331,19.32
1400000US17061973700,9.3
1400000US22045030400,12.1
1400000US48029150100,3.37
1400000US04013813000,21.79
1400000US37157041500,12.43
1400000US37127010200,4.62
1400000US19173180100,10.9
1400000US17097861902,6.5
1400000US48187210606,18.79
1400000US26161414700,15.51
1400000US48187210604,16.38
1400000US37071030204,19.49
1400000US37071030205,8.48
1400000US42043024503,25.95
1400000US37071030203,13.8
1400000US06037482701,10.38
1400000US48201520500,4.49
1400000US06007000700,15.59
1400000US06037482702,7.81
1400000US55087012601,19.18
1400000US36051030700,20.72
1400000US55087012602,15.61
1400000US42073000900,4.17
1400000US18183050100,8.07
1400000US36061020901,17.71
1400000US44003020400,8.17
1400000US26025004100,14.2
1400000US13169030302,7.75
1400000US48479000904,5.74
1400000US55079180300,7.99
1400000US06029004901,3.6
1400000US48479000901,7.75
1400000US06029004902,3.83
1400000US40113940007,13.52
1400000US40113940006,17.25
1400000US40113940005,16.35
1400000US06001405200,20.51
1400000US39081012300,7.59
1400000US40113940002,9.45
1400000US36115087000,10.16
1400000US42101035602,11.56
1400000US34027043600,29.6
1400000US36119010701,18.13
1400000US08041007300,23.88
1400000US40113940009,15.6
1400000US40113940008,7.69
1400000US08035014202,29.03
1400000US08035014203,21.48
1400000US17201003604,10.49
1400000US08035014204,17.17
1400000US29213480106,20.37
1400000US17031813702,3.78
1400000US29189220445,23.05
1400000US29189220446,22.92
1400000US17031813701,4.26
1400000US29189220441,19.13
1400000US29189220442,13.76
1400000US29189220443,11.13
1400000US17031802300,34.34
1400000US41005020501,25.11
1400000US01097005700,10.99
1400000US41005020503,25.61
1400000US41005020504,29.02
1400000US41005020505,30.59
1400000US12033003614,15.18
1400000US06081990100,0
1400000US17097861403,7.76
1400000US12033003610,19.98
1400000US12033003611,16.47
1400000US12033003612,20.54
1400000US12033003613,5.36
1400000US29047021803,16.98
1400000US27111961500,14.5
1400000US37127010900,7.9
1400000US29047021806,9.96
1400000US47125101803,18.07
1400000US29047021804,14.9
1400000US29047021805,20.09
1400000US48201252900,12.14
1400000US42003501000,6.98
1400000US26117971100,8.94
1400000US24031703209,17.55
1400000US34013012500,8.56
1400000US36047027200,15.06
1400000US42063961102,0.95
1400000US06059110003,18.46
1400000US39155932600,2.74
1400000US01127020300,14.78
1400000US72069180400,6.64
1400000US13199970500,5.08
1400000US25005653102,9.28
1400000US36055011603,7.43
1400000US21111011102,17.06
1400000US06061021204,28.22
1400000US06061021203,11.15
1400000US27019090601,21.32
1400000US21111011106,19.98
1400000US36055011605,19.86
1400000US37077970702,7.94
1400000US21111011109,7.64
1400000US31001966100,11.04
1400000US37077970701,13.84
1400000US09003494100,14.98
1400000US37077970704,0
1400000US55133204301,20.59
1400000US10001041300,15.5
1400000US12127082507,13.44
1400000US12127082506,11.92
1400000US26163505400,2.84
1400000US12127082503,7.68
1400000US17123961300,23.05
1400000US31095963800,9.28
1400000US12127082509,16.48
1400000US12127082508,21.68
1400000US17031815702,26.03
1400000US72127005215,18.76
1400000US21219950200,10.81
1400000US06037242300,3.71
1400000US05003960700,15.09
1400000US13135050548,19.92
1400000US06007002700,16.63
1400000US18003002200,9.93
1400000US06059099601,14.12
1400000US13135050545,8.5
1400000US05051011400,4.15
1400000US06059099602,24.69
1400000US13135050540,19.3
1400000US13135050541,9.43
1400000US13135050542,15.9
1400000US13135050543,13.86
1400000US36047052700,9.03
1400000US26163558700,20.17
1400000US45083020301,11.89
1400000US40109107704,9.02
1400000US27147960200,17.96
1400000US21009950200,10.71
1400000US42039110300,10.6
1400000US29107090500,13.89
1400000US31183973600,24.32
1400000US36067010321,11.05
1400000US26163541300,1.65
1400000US18167000700,0
1400000US48085030506,25.12
1400000US36047050700,7.62
1400000US48085030504,32.66
1400000US37183053109,20.85
1400000US48085030508,30.07
1400000US48085030509,31.02
1400000US48029141900,8.04
1400000US36055013604,14.41
1400000US34013019500,28.44
1400000US48201212300,8.71
1400000US36055013601,7.48
1400000US36055013603,21.01
1400000US36005046201,11.87
1400000US33005970700,12.71
1400000US36005046202,11.03
1400000US12101031901,22.19
1400000US21029020103,14.49
1400000US01097003704,15.09
1400000US01097003705,23.91
1400000US01097003706,15.13
1400000US01097003707,11.03
1400000US01097003703,23.27
1400000US01067030100,14.34
1400000US27021960301,21.69
1400000US01097003708,17.01
1400000US01097003709,15.2
1400000US22057021800,10.71
1400000US06053014107,18.1
1400000US10003002700,11.16
1400000US01109188600,10.63
1400000US21159950300,8.48
1400000US12057011407,29.62
1400000US12057011408,18.46
1400000US12057011409,35.47
1400000US47141000700,6.67
1400000US48109950300,12.32
1400000US26161414000,9.09
1400000US55121100700,15.92
1400000US17031842500,1.36
1400000US26125157400,18.1
1400000US13159010500,8.45
1400000US26125193600,13.72
1400000US26099215200,26.06
1400000US20085082600,16.33
1400000US21033920300,12.81
1400000US21111004500,10.37
1400000US34003035200,29.9
1400000US48439113102,19.48
1400000US48439113107,24.58
1400000US27013171101,6.27
1400000US21097950400,9.59
1400000US48439113104,21.78
1400000US39093022500,9.09
1400000US06037530101,11.33
1400000US06037530102,8.35
1400000US48439113108,22.94
1400000US18159020300,11.76
1400000US06095252202,19.63
1400000US34007606700,16.33
1400000US06095252201,22.08
1400000US06037311300,22.09
1400000US06109004100,18.9
1400000US45051020300,7.77
1400000US55025000407,13.3
1400000US36047115000,9.14
1400000US48135001000,8.49
1400000US13077170502,15.89
1400000US13077170503,16.38
1400000US13077170501,16.04
1400000US40109107808,11.26
1400000US06019007300,13.48
1400000US06071008500,23.56
1400000US22017023100,19.66
1400000US06065041201,5.67
1400000US01021060500,15.03
1400000US06065041202,3.61
1400000US29101960600,6.8
1400000US40145030406,21.18
1400000US36103111401,25.37
1400000US13063040509,10.53
1400000US72079850400,5.82
1400000US01057020300,9.54
1400000US06075033203,16.7
1400000US38035010900,16.42
1400000US55049950300,16.88
1400000US08043979000,15.66
1400000US26163554700,17.88
1400000US06065030103,11.71
1400000US36005023800,12.88
1400000US06065030101,8.32
1400000US55061960100,7.42
1400000US06075033201,6.77
1400000US06065030104,6.55
1400000US48097000400,5.32
1400000US24510130805,15.69
1400000US24510130804,9.89
1400000US24025306400,19.23
1400000US25005651500,8.09
1400000US24510130803,16.28
1400000US06019001407,17.04
1400000US26163577300,12.5
1400000US36059303800,17.67
1400000US01005950700,11.67
1400000US26037011001,8.13
1400000US48375012800,3.43
1400000US12099007612,21.16
1400000US26037011002,14.71
1400000US19097950400,19.25
1400000US54045956500,5.1
1400000US25021456102,14.35
1400000US39095001303,11.81
1400000US39095001302,3.76
1400000US39095001301,20.79
1400000US22079013600,9.08
1400000US29071800800,10.42
1400000US06037555202,27.61
1400000US29097011800,7.23
1400000US42011010802,12.4
1400000US12097042300,8.01
1400000US48201452900,7.58
1400000US39113000100,2.52
1400000US02090001800,8.51
1400000US08075966200,3.97
1400000US08059010604,16.76
1400000US53033027100,10.21
1400000US21111011907,11.95
1400000US20117090186,21.09
1400000US36057072500,8.51
1400000US53063013401,22.8
1400000US36081011800,12.0
1400000US26163572600,8.79
1400000US17143000200,3.74
1400000US39093070901,1.69
1400000US39123050900,8.07
1400000US09001021900,12.32
1400000US12011042800,4.18
1400000US13089021417,13.3
1400000US34003019102,20.82
1400000US55079009200,10.92
1400000US22103040303,16.54
1400000US09007542000,9.3
1400000US10005051302,15.6
1400000US17095001200,11.24
1400000US10005051303,17.83
1400000US19181020700,11.89
1400000US06037570702,18.6
1400000US19155021603,20.18
1400000US06037570701,15.86
1400000US13089021413,9.44
1400000US36073040300,13.22
1400000US13089021410,18.82
1400000US06085508101,33.91
1400000US06085508102,24.94
1400000US12091022700,15.22
1400000US06073019001,14.47
1400000US40127097800,7.81
1400000US36007013100,11.36
1400000US27009021102,9.11
1400000US21211040501,21.67
1400000US34003043001,23.63
1400000US34003043002,21.0
1400000US21211040502,15.23
1400000US17031840100,6.68
1400000US41027950400,12.88
1400000US36093021400,6.58
1400000US36005000100,0
1400000US06059087001,11.03
1400000US06059087002,10.54
1400000US48113014206,30.64
1400000US48113014205,31.0
1400000US48113014204,7.19
1400000US26163514200,5.47
1400000US53063011800,13.47
1400000US17031500100,9.52
1400000US17161021500,13.11
1400000US39169980000,8.77
1400000US48037010600,5.92
1400000US39011041100,11.67
1400000US36029014904,0
1400000US36029014903,12.85
1400000US39011040900,18.03
1400000US36029014901,11.56
1400000US42003523701,18.27
1400000US18045957700,11.25
1400000US17031681300,3.24
1400000US13031110403,6.3
1400000US18089020600,9.39
1400000US13031110401,7.51
1400000US39007000900,9.87
1400000US06037576700,20.34
1400000US13031110404,4.16
1400000US37133002800,13.53
1400000US36061000900,45.45
1400000US05035030805,14.94
1400000US05035030804,14.78
1400000US05035030807,20.53
1400000US05035030806,19.62
1400000US17089854900,12.19
1400000US05035030803,18.93
1400000US26063950900,13.31
1400000US45063021204,13.63
1400000US45063021205,25.48
1400000US45063021206,19.86
1400000US08123000200,7.18
1400000US45063021203,22.6
1400000US22123000100,9.22
1400000US39061025200,15.49
1400000US53005011504,12.06
1400000US53005011503,17.56
1400000US06085512022,13.49
1400000US36081028900,19.82
1400000US12109020500,18.0
1400000US22043020100,5.59
1400000US06085512023,15.26
1400000US39037520100,12.75
1400000US12017450304,13.81
1400000US06085512024,15.28
1400000US42079217001,9.37
1400000US12017450302,11.39
1400000US12017450303,12.96
1400000US29127960500,12.54
1400000US39109365200,9.24
1400000US06085512026,15.87
1400000US08059011708,16.18
1400000US08059011709,10.04
1400000US28093950100,14.97
1400000US08059011702,13.34
1400000US34037372500,14.04
1400000US39145003600,6.64
1400000US08059011701,14.57
1400000US40125500800,15.93
1400000US34017012700,10.08
1400000US25005640300,7.04
1400000US36081046200,2.25
1400000US18157001000,12.83
1400000US15003007302,13.18
1400000US18021040400,8.41
1400000US48061980100,0
1400000US12091020700,12.12
1400000US17019000200,5.23
1400000US37057061300,10.39
1400000US42091204009,29.37
1400000US42091204008,17.11
1400000US42133021410,12.71
1400000US42091204002,14.04
1400000US34029711100,20.3
1400000US42091204007,19.71
1400000US36081150701,29.73
1400000US36081150702,15.84
1400000US36067005601,14.72
1400000US36067005602,2.76
1400000US12061990000,0
1400000US72013300302,7.72
1400000US01117030320,14.28
1400000US39025040404,18.25
1400000US39025040405,21.99
1400000US26103002100,9.01
1400000US28059041600,7.76
1400000US72047530500,7.34
1400000US40017300600,14.88
1400000US36047083600,6.74
1400000US49021110600,16.07
1400000US22079012000,9.51
1400000US36119013600,9.8
1400000US09009352702,14.31
1400000US06037301900,15.56
1400000US08059015800,11.21
1400000US08013012705,19.29
1400000US36081024300,13.03
1400000US08013012707,22.97
1400000US08013012701,25.04
1400000US33017082000,13.82
1400000US51059491302,16.95
1400000US51059491303,21.21
1400000US08013012709,28.19
1400000US08013012708,26.46
1400000US36081053601,10.66
1400000US37119000400,45.31
1400000US55079070100,30.21
1400000US18065976500,7.15
1400000US13051011400,11.84
1400000US09015830100,13.09
1400000US42125795900,12.51
1400000US01073010401,12.15
1400000US36081055600,8.87
1400000US12127091019,10.37
1400000US01073010402,11.65
1400000US12127091017,10.56
1400000US12127091016,5.45
1400000US12127091015,6.41
1400000US26081010600,20.0
1400000US12127091013,10.68
1400000US06013357000,12.11
1400000US48453001603,37.65
1400000US39049007203,31.82
1400000US01073005200,5.9
1400000US39049007201,20.69
1400000US53067012530,9.88
1400000US39049007207,27.17
1400000US13021013700,15.99
1400000US39049007205,25.58
1400000US32003001401,3.67
1400000US28089030700,5.71
1400000US22051021900,7.92
1400000US17179020301,11.15
1400000US42091200308,13.28
1400000US17179020302,8.4
1400000US06081610000,21.27
1400000US06037401800,18.78
1400000US55079003700,10.62
1400000US36017970602,15.45
1400000US36059518400,30.87
1400000US36017970601,15.01
1400000US12093910602,17.89
1400000US12093910601,19.0
1400000US51107610601,28.38
1400000US51107610602,26.68
1400000US51107610603,15.13
1400000US51107610604,31.32
1400000US50027966300,12.58
1400000US06085501300,14.3
1400000US25017330200,24.89
1400000US13215000300,7.39
1400000US39153532301,27.35
1400000US06001410200,9.64
1400000US06029005506,7.84
1400000US06029005507,13.9
1400000US22067950200,4.39
1400000US37139960501,8.68
1400000US09009151000,15.13
1400000US06029005501,11.08
1400000US22097960600,8.58
1400000US34025810002,10.37
1400000US06029005508,7.77
1400000US22057020600,11.61
1400000US34025810003,26.21
1400000US26147634600,11.07
1400000US42045405400,4.45
1400000US26121002300,8.24
1400000US53033008300,24.82
1400000US22033004301,12.98
1400000US04019004407,6.49
1400000US36029990000,0
1400000US21099970400,7.07
1400000US04019004404,4.08
1400000US06107000501,2.06
1400000US06107000502,3.93
1400000US54039010200,9.69
1400000US10001042500,2.46
1400000US42129807900,11.03
1400000US42003563100,9.52
1400000US09005298300,15.02
1400000US08005085700,13.88
1400000US40143007312,9.66
1400000US41035971000,15.71
1400000US40143007310,8.05
1400000US48201423301,12.99
1400000US22125951800,19.68
1400000US36061007700,30.05
1400000US36081014900,18.63
1400000US36047043800,12.19
1400000US53015002002,7.23
1400000US12086001903,7.68
1400000US17031242300,25.3
1400000US25011040501,9.39
1400000US39155933400,12.15
1400000US06001435200,16.86
1400000US72023830504,11.22
1400000US05109953500,10.32
1400000US51760040300,7.51
1400000US26163525600,1.82
1400000US06067008510,22.68
1400000US40143005805,12.35
1400000US06067008512,20.52
1400000US06067008513,24.66
1400000US17031810702,6.85
1400000US17031810701,9.17
1400000US24005980000,0
1400000US36067016200,8.24
1400000US40031000403,17.0
1400000US24033806501,9.79
1400000US37049960500,7.76
1400000US06067008908,12.0
1400000US39015951600,10.54
1400000US12085000200,16.36
1400000US47011010800,4.61
1400000US34013007502,8.92
1400000US09003471300,19.72
1400000US34013007501,7.38
1400000US06071002029,19.36
1400000US26087334000,9.06
1400000US35039941000,13.48
1400000US20209042400,3.35
1400000US34009022000,15.79
1400000US48201542700,16.57
1400000US36005021302,4.67
1400000US04005002200,23.15
1400000US36005016300,0
1400000US08001009325,19.01
1400000US12105014502,8.56
1400000US45083022003,4.04
