Gid,SE_T013_007
1400000US01073004200,0.82
1400000US72065310400,1.98
1400000US17043844301,0.56
1400000US13067030345,22.05
1400000US13067030340,0
1400000US13067030341,1.89
1400000US13067030342,0.21
1400000US17043844306,5.73
1400000US12101031208,0.36
1400000US34001011000,4.36
1400000US06087990100,0
1400000US13029920305,1.87
1400000US13029920306,0.28
1400000US06067004203,6.51
1400000US06059110301,1.13
1400000US06059110302,7.09
1400000US12101031203,2.89
1400000US06059110304,0.76
1400000US12101031205,0
1400000US12101031206,0.57
1400000US01069041500,0
1400000US01045020500,0.3
1400000US06081604600,0.52
1400000US34005701302,0
1400000US34005701303,0.22
1400000US17031081202,2.49
1400000US18089040200,24.83
1400000US25017324102,0
1400000US48141000800,4.85
1400000US25017324101,0
1400000US53043960400,0.93
1400000US06081606600,10.74
1400000US12009062108,1.96
1400000US36081057900,7.97
1400000US19131560300,0.16
1400000US12009062106,2.1
1400000US06017030706,1.57
1400000US12009062107,1.15
1400000US04013217204,20.87
1400000US04013217201,1.27
1400000US28121021001,0
1400000US04013217203,3.89
1400000US28121021003,0
1400000US37067002703,5.41
1400000US46103010800,1.71
1400000US18059410600,0
1400000US28149950901,0
1400000US06065046200,47.59
1400000US06045011500,8.48
1400000US28149950902,0
1400000US31055004600,3.31
1400000US49049002702,6.11
1400000US24005440500,0
1400000US24001002200,0
1400000US28045030100,1.82
1400000US48479000601,4.96
1400000US26163531900,1.53
1400000US20155000500,0.96
1400000US17031801607,0.4
1400000US42005950500,0
1400000US13227050500,0
1400000US42071011200,3.61
1400000US13307960200,0
1400000US06037920119,5.02
1400000US17031801601,0.32
1400000US19057001000,0
1400000US51760020700,0.86
1400000US34027045501,0.85
1400000US42003120700,0
1400000US34027045502,0.38
1400000US12081000810,0
1400000US18169102300,0.13
1400000US09003466101,0
1400000US09003466102,1.14
1400000US06037920115,6.9
1400000US36047090000,9.65
1400000US45047971000,0
1400000US06071002706,14.1
1400000US12099007823,0
1400000US12099007822,0.33
1400000US12099007821,0.81
1400000US12099007820,1.34
1400000US26029001300,0
1400000US18173030705,0
1400000US18173030704,1.03
1400000US39095007700,1.33
1400000US12099007828,0.26
1400000US48439104503,33.03
1400000US39035160100,0
1400000US28139950300,1.13
1400000US06023010200,0.37
1400000US31095963700,0
1400000US06099000807,11.64
1400000US42101007700,0.19
1400000US39165030200,0
1400000US17031671400,0.29
1400000US54037972402,1.41
1400000US51059430500,0
1400000US26049013202,0.18
1400000US37067000100,0.24
1400000US17119401721,0
1400000US17119401722,0.26
1400000US51059471000,0
1400000US36065023702,0
1400000US36061027700,45.5
1400000US13295020502,0
1400000US13295020501,0
1400000US21005950300,1.4
1400000US36059518203,1.43
1400000US37081016205,0
1400000US36059518201,1.18
1400000US20079030400,0.47
1400000US06037542103,35.01
1400000US36059518204,0.27
1400000US13089021214,0
1400000US13089021215,0.47
1400000US13089021216,0.61
1400000US26025003400,0
1400000US13089021210,0.4
1400000US13089021211,0.9
1400000US12005001000,0
1400000US13089021213,0
1400000US13089021218,0.21
1400000US06037542104,24.09
1400000US17163503301,0.47
1400000US17163503304,0
1400000US26025001800,2.0
1400000US42077009500,3.06
1400000US06037191901,16.23
1400000US06037115404,32.81
1400000US06037191902,8.02
1400000US04013071903,3.28
1400000US06073020308,4.4
1400000US06073020309,8.44
1400000US48365950500,0.29
1400000US35013000600,3.94
1400000US29023950300,1.8
1400000US06073020305,5.7
1400000US06073020306,2.86
1400000US06073020307,7.61
1400000US12057011905,5.99
1400000US12057011904,4.99
1400000US12057011906,9.43
1400000US48245011101,1.21
1400000US19015020600,0.29
1400000US48245011102,2.79
1400000US55111000800,0.55
1400000US36065021701,1.74
1400000US42029305700,2.57
1400000US36065021702,0.82
1400000US41029002000,0
1400000US47157021724,11.41
1400000US36005021900,71.37
1400000US34003021200,2.59
1400000US12111381502,1.09
1400000US51153901001,0
1400000US25027710200,5.46
1400000US72131959000,14.55
1400000US17031800800,0.42
1400000US51153901008,6.78
1400000US51153901009,0.45
1400000US06037237800,19.98
1400000US06037432801,10.81
1400000US27123033500,2.9
1400000US22101041100,1.14
1400000US38017010108,0
1400000US36005023502,57.68
1400000US36005023501,62.48
1400000US21233960100,4.17
1400000US17031750400,0.31
1400000US09001200200,3.6
1400000US13085970202,0.16
1400000US36119011300,2.39
1400000US13085970201,4.49
1400000US39057210601,0.77
1400000US18143967000,1.51
1400000US48201250200,12.09
1400000US21133950300,0.6
1400000US12011050501,3.05
1400000US20151968600,0
1400000US47133950200,0
1400000US48375010100,1.24
1400000US01097001200,0
1400000US06037302504,10.59
1400000US42129800500,0
1400000US44007002101,16.34
1400000US17031817400,24.82
1400000US44007002102,22.89
1400000US42021000100,0
1400000US17091012200,0.29
1400000US39065000500,1.16
1400000US47167040800,0.23
1400000US06037430902,7.58
1400000US25009210600,17.97
1400000US06073021304,0.28
1400000US26163536300,0
1400000US06019008000,23.62
1400000US45003020801,0
1400000US01033020200,0
1400000US06059089102,43.93
1400000US36019102100,0.77
1400000US36005002000,15.51
1400000US06059089107,27.58
1400000US06059089106,40.84
1400000US06059089105,59.76
1400000US06059089104,52.62
1400000US06037183104,8.09
1400000US39093070600,0.72
1400000US06037183103,34.82
1400000US21059001601,0.31
1400000US06037183101,19.49
1400000US06013340002,1.95
1400000US42017101100,0.92
1400000US06013340001,1.25
1400000US25027733000,6.32
1400000US17031241500,4.35
1400000US17031839100,2.51
1400000US39153502600,0.89
1400000US42051260700,0
1400000US48201531800,9.41
1400000US22071000904,2.45
1400000US26163573500,0
1400000US12081000101,0
1400000US12081000106,4.42
1400000US22071000901,0
1400000US22071000902,0
1400000US25013810414,4.86
1400000US17097864511,5.57
1400000US23027046001,0
1400000US53049950700,0
1400000US28049011103,0
1400000US23027046002,0.17
1400000US45033970400,0
1400000US48029181601,7.95
1400000US48029181602,4.28
1400000US51810045428,0
1400000US34023001100,4.55
1400000US17031242700,18.88
1400000US22071006500,3.58
1400000US06073008306,1.08
1400000US06073008307,2.0
1400000US21185030401,0.74
1400000US06073008305,1.26
1400000US05015950300,0.29
1400000US06073008301,0.85
1400000US39061020501,0
1400000US51185021100,0
1400000US72017590200,1.86
1400000US47163040600,1.52
1400000US41005024200,0.26
1400000US42073010800,0
1400000US06037231400,50.77
1400000US42071000400,6.94
1400000US47183968102,0.21
1400000US40057967800,14.58
1400000US12087971401,0
1400000US12103028103,0
1400000US12103028102,0.55
1400000US22033002802,1.27
1400000US26125141200,1.45
1400000US42077005505,1.67
1400000US12103028104,0
1400000US12057011013,1.81
1400000US12057011012,2.4
1400000US01077011602,0
1400000US12057011010,1.49
1400000US01077011604,0
1400000US12057011016,1.66
1400000US12057011015,4.14
1400000US12057011014,6.06
1400000US48215021000,17.71
1400000US48367140200,2.34
1400000US06037124700,4.46
1400000US13175950600,0
1400000US51810045425,0.32
1400000US42045407404,0
1400000US42003477200,0
1400000US42045407401,0.43
1400000US06083002703,15.22
1400000US06083002702,38.07
1400000US48439122002,7.83
1400000US51810045427,0
1400000US06083002707,5.06
1400000US06083002706,22.77
1400000US39035171103,0.77
1400000US06083002708,6.15
1400000US25025081200,33.11
1400000US48273990000,0
1400000US49013940300,1.62
1400000US06037541200,7.07
1400000US39151713201,0
1400000US39151713202,0.05
1400000US06037113231,4.11
1400000US18131959100,1.1
1400000US06037113233,45.14
1400000US06037113232,2.32
1400000US06037113235,11.18
1400000US06037113234,34.1
1400000US06037113237,9.59
1400000US35025000704,1.93
1400000US29095015200,2.71
1400000US23031030203,0
1400000US23031030202,0
1400000US23031030201,0
1400000US34023008700,2.16
1400000US36063024502,0.08
1400000US36003950700,0.14
1400000US18163010201,0.6
1400000US17019010900,1.29
1400000US29077003700,0.39
1400000US23019026500,0
1400000US42013100200,0
1400000US08041000900,0
1400000US39117965000,0.74
1400000US36063024501,0
1400000US39007000601,0.26
1400000US39007000602,0
1400000US05119002800,4.31
1400000US24003751000,2.22
1400000US36035970200,0
1400000US48485010900,0.3
1400000US36085012200,1.27
1400000US17081051000,0.83
1400000US01089000301,1.12
1400000US55083101100,0.17
1400000US13321950100,0.55
1400000US06085511200,1.74
1400000US37195000501,0
1400000US45059920501,0
1400000US45059920502,11.8
1400000US37195000502,1.61
1400000US09001220200,7.7
1400000US17091010202,0.06
1400000US48113016626,2.22
1400000US13139000305,1.66
1400000US48113016624,2.02
1400000US48113016623,4.01
1400000US48113016622,1.61
1400000US48113016621,0.89
1400000US48113016620,3.14
1400000US17089854600,29.44
1400000US04013107400,6.8
1400000US42125746301,1.36
1400000US12021990000,0
1400000US42125746302,0.54
1400000US17089852606,0.89
1400000US17089852601,1.19
1400000US17197883803,0.39
1400000US25025120301,20.11
1400000US12119910700,2.5
1400000US16057005300,0.38
1400000US21047200700,0.3
1400000US37041930200,0.59
1400000US17043841703,7.51
1400000US36011990200,0
1400000US17197883804,4.58
1400000US25001012001,0.26
1400000US48157673001,0.3
1400000US34029722600,0.4
1400000US48157673003,2.6
1400000US40019892400,0.12
1400000US26093742402,0
1400000US21073071000,0.53
1400000US06073013702,4.02
1400000US06073013701,2.57
1400000US39035102101,0.15
1400000US39035102102,5.2
1400000US06037403901,20.94
1400000US26103000600,0.62
1400000US06037403902,11.28
1400000US42097082100,0.43
1400000US01025958002,0
1400000US01025958001,0
1400000US38021973300,0
1400000US27045960600,0
1400000US05029950600,0.49
1400000US16069961000,0.02
1400000US25013802601,3.45
1400000US25013802602,1.0
1400000US34023007500,1.83
1400000US09009130102,3.93
1400000US19019950200,0
1400000US09009130101,3.25
1400000US06037401500,11.61
1400000US36061004200,0
1400000US42021011100,0.34
1400000US06075030500,4.44
1400000US42045402500,0
1400000US35045000202,4.63
1400000US12099004819,1.54
1400000US35045000201,2.24
1400000US36027140700,1.28
1400000US35045000204,4.25
1400000US35045000205,3.96
1400000US12099004813,1.52
1400000US12099004812,1.19
1400000US12085000610,0
1400000US37059080600,6.84
1400000US12099004817,6.0
1400000US12099004816,0.95
1400000US12099004815,5.55
1400000US49035113510,2.57
1400000US21079970400,0
1400000US29189220801,1.54
1400000US29189220802,0.86
1400000US29189220803,0.11
1400000US72127009400,10.27
1400000US06037574400,1.79
1400000US41033361300,0.66
1400000US34017016200,22.49
1400000US36005011900,49.66
1400000US36029010400,4.46
1400000US12031014601,0
1400000US33017084100,0.44
1400000US25017354700,0
1400000US04005945000,0.23
1400000US12031014604,0.3
1400000US01073010900,9.55
1400000US47093003000,1.44
1400000US48201340500,5.67
1400000US08123001003,12.2
1400000US48141003602,6.97
1400000US06107000800,12.45
1400000US13059150300,0.84
1400000US26099241700,0.11
1400000US48117950300,1.78
1400000US28045030200,0.84
1400000US34017007200,1.65
1400000US51059452802,0.48
1400000US30067980600,0
1400000US05143010503,3.77
1400000US05143010504,1.82
1400000US26057000300,0.07
1400000US05143010506,3.68
1400000US37119001701,8.25
1400000US05143010508,6.3
1400000US05143010509,9.01
1400000US48099010101,2.01
1400000US17043841320,10.82
1400000US17043841321,2.48
1400000US17043841322,2.43
1400000US29095013203,5.1
1400000US17043841324,1.08
1400000US17043841325,0.77
1400000US17043841326,0.88
1400000US17043841327,1.54
1400000US29095013208,0
1400000US40003955600,1.41
1400000US17097860805,0
1400000US39113100400,0.97
1400000US24023000600,0.15
1400000US37101040100,4.1
1400000US04005945100,0
1400000US72061040301,5.34
1400000US47157003600,2.38
1400000US72061040303,1.56
1400000US72061040304,10.51
1400000US29077005700,1.28
1400000US06057001205,0.34
1400000US42133020921,0
1400000US42133020922,0.67
1400000US34039033900,26.95
1400000US04013071906,8.89
1400000US06077005207,7.03
1400000US37119004900,0
1400000US06077005202,6.97
1400000US24033806800,17.42
1400000US18067001200,1.18
1400000US06077005208,4.37
1400000US04013071909,3.35
1400000US25011041300,1.03
1400000US06013347000,0.69
1400000US36081118700,14.71
1400000US01089011400,0
1400000US12086014300,0
1400000US39157020900,0
1400000US42101004102,5.87
1400000US06037650102,4.68
1400000US42101004101,3.09
1400000US36059409100,5.12
1400000US42013010700,0.25
1400000US27131070901,6.9
1400000US27131070902,10.16
1400000US06037542000,33.64
1400000US42101011300,0
1400000US34031182800,44.78
1400000US17031282800,14.47
1400000US72127000400,6.95
1400000US17031730500,0
1400000US42133022200,4.49
1400000US48201542800,3.34
1400000US18077966500,0
1400000US18165020500,0.54
1400000US18095011300,0
1400000US47157001600,0.49
1400000US09007541700,1.02
1400000US34021001000,6.52
1400000US55035001101,0
1400000US48181001300,1.02
1400000US06037701302,0.96
1400000US06037701304,0
1400000US48349970700,1.28
1400000US40109108704,0
1400000US30005940200,0
1400000US37027031401,4.75
1400000US40109108701,0.38
1400000US36047116400,14.14
1400000US40109108703,0.29
1400000US19013001100,5.63
1400000US51059482002,0
1400000US51059482001,0.8
1400000US27113090500,0.33
1400000US40109108709,0.26
1400000US40109108708,0
1400000US36061010800,0
1400000US45041001800,3.94
1400000US17099961702,0.63
1400000US12117021000,0
1400000US17099961701,0
1400000US06085500600,8.34
1400000US06059001705,9.2
1400000US06059001704,0.9
1400000US06059001707,8.56
1400000US06059001706,1.97
1400000US06059001708,0
1400000US34039032600,0.68
1400000US06019004214,6.81
1400000US17047957000,0
1400000US06019004216,16.33
1400000US06019004210,12.73
1400000US06019004211,8.32
1400000US06019004212,8.6
1400000US13115001800,3.53
1400000US20209044703,4.43
1400000US20209044702,1.15
1400000US53053072507,1.26
1400000US53053072506,0.21
1400000US36053030102,0
1400000US36053030103,0.19
1400000US53053072503,1.35
1400000US20209044704,0.99
1400000US33003956400,0.57
1400000US06097153401,3.83
1400000US19139050500,1.45
1400000US06097153403,3.46
1400000US06097153404,5.8
1400000US24013507500,0.61
1400000US36061014500,0.7
1400000US37031971101,1.0
1400000US37031971102,0
1400000US01117030342,2.21
1400000US25017327103,0
1400000US25017327102,1.19
1400000US25017327101,0
1400000US06037408141,37.46
1400000US24033802002,5.4
1400000US06059980000,0
1400000US26125131600,0
1400000US45045002803,0
1400000US39099802500,0.57
1400000US40115574900,0.99
1400000US12031012602,0
1400000US12031012601,1.28
1400000US12011091802,0.26
1400000US25027739200,0.83
1400000US12011091801,3.9
1400000US36005020502,47.06
1400000US15003008001,0
1400000US72117959600,0.92
1400000US12021011400,21.11
1400000US42025020400,1.93
1400000US20163974700,0.36
1400000US55141011000,1.57
1400000US51013103601,0.81
1400000US48167723000,0.87
1400000US13285960201,1.17
1400000US31043010100,22.2
1400000US13285960202,0
1400000US36081025800,16.3
1400000US09001080100,6.78
1400000US06083003004,12.22
1400000US18179040300,1.25
1400000US17031230900,42.89
1400000US36081009400,14.13
1400000US25009211402,0
1400000US06037461600,31.39
1400000US06037267700,6.79
1400000US04019000300,9.19
1400000US12086002600,10.81
1400000US06097151800,4.16
1400000US40143007701,0.39
1400000US17119403401,0
