Gid,SE_T081_002
1400000US18177000900,23.21
1400000US42091200200,17.31
1400000US25013811301,20.36
1400000US06099000304,13.32
1400000US25013811302,21.36
1400000US36111950100,22.35
1400000US27145000601,12.38
1400000US27145000602,12.98
1400000US06099000301,15.45
1400000US42101017800,5.28
1400000US26009960400,34.24
1400000US06067001900,12.39
1400000US47065980100,0
1400000US48381021900,20.06
1400000US41005020800,20.93
1400000US29003010300,18.38
1400000US36055013104,15.85
1400000US12103027324,20.23
1400000US22007050600,12.02
1400000US15001020600,28.14
1400000US47131965700,23.54
1400000US56029965300,24.89
1400000US21111006200,2.47
1400000US26163565100,15.51
1400000US21019030600,33.31
1400000US13121008102,19.92
1400000US39061008502,4.96
1400000US39061008501,6.65
1400000US48029180702,18.0
1400000US10003013200,19.47
1400000US47031970400,19.69
1400000US37057061600,15.4
1400000US18141002200,7.94
1400000US51710003600,12.73
1400000US21079970300,22.85
1400000US26163570100,16.6
1400000US06065040204,11.39
1400000US51760071001,20.24
1400000US06065040202,23.15
1400000US13255160500,19.66
1400000US22071001900,13.64
1400000US12011060107,19.0
1400000US12011060105,11.74
1400000US39095000800,13.47
1400000US06037406902,19.55
1400000US51187020500,19.34
1400000US06037406901,14.69
1400000US06065043218,21.11
1400000US06037554900,15.72
1400000US06073004200,18.46
1400000US53077002102,15.78
1400000US12011060109,25.56
1400000US09011709100,24.74
1400000US12101030502,17.66
1400000US36029007304,25.26
1400000US12086000901,11.92
1400000US28153950100,13.04
1400000US36029007303,22.69
1400000US36029007302,24.07
1400000US13045910701,14.91
1400000US29001950100,18.85
1400000US13045910703,16.09
1400000US13045910702,25.93
1400000US06037291300,24.14
1400000US45045003701,18.41
1400000US06107003502,21.69
1400000US45091061301,14.24
1400000US29209090200,25.06
1400000US12009062109,16.01
1400000US45013000600,20.85
1400000US39123051200,41.51
1400000US12009062104,20.32
1400000US06107002006,20.48
1400000US40123089200,8.79
1400000US12009062103,23.32
1400000US31047968300,9.95
1400000US37183054112,12.89
1400000US12031013504,22.88
1400000US53025010400,20.46
1400000US39061001100,8.95
1400000US12031013503,21.68
1400000US21111007000,14.66
1400000US27057070600,18.16
1400000US23031005400,22.03
1400000US37183054110,11.05
1400000US06065043211,12.81
1400000US19099040900,12.86
1400000US24510272007,19.38
1400000US24510272004,21.69
1400000US24510272005,14.35
1400000US06037542105,13.56
1400000US24510272003,16.47
1400000US22017025300,21.19
1400000US06037542106,8.5
1400000US26073000900,22.52
1400000US36005021100,3.51
1400000US39035111202,7.66
1400000US28059041900,21.71
1400000US37183054114,17.91
1400000US37183054115,10.54
1400000US25025100603,11.56
1400000US17143001200,7.74
1400000US25025100601,7.77
1400000US09003477200,22.7
1400000US53031950602,29.5
1400000US22033002801,0.7
1400000US47121960100,27.27
1400000US36009961000,30.47
1400000US06023010300,16.17
1400000US06001431100,11.28
1400000US08031015700,14.06
1400000US29189210200,13.07
1400000US48029121908,25.64
1400000US26163539200,28.15
1400000US34001001100,12.22
1400000US34013008700,9.42
1400000US23015975400,24.37
1400000US34003024200,15.97
1400000US40137001100,18.15
1400000US36073401300,28.05
1400000US30101000100,14.38
1400000US06111000303,25.62
1400000US18049953500,18.85
1400000US36081063301,17.62
1400000US01073000100,16.69
1400000US51810042000,29.58
1400000US36081063302,28.35
1400000US06029002700,14.11
1400000US12095012900,9.97
1400000US36107020100,25.96
1400000US08031002100,10.47
1400000US36117021501,33.57
1400000US21019031001,30.97
1400000US37193960500,14.01
1400000US36029006501,11.66
1400000US36111954900,17.83
1400000US13081010202,13.22
1400000US20037956800,14.3
1400000US35053978302,22.33
1400000US40109107223,16.15
1400000US48201341400,20.12
1400000US26015010402,23.9
1400000US12033003508,19.84
1400000US26015010401,30.8
1400000US42123971400,25.89
1400000US06001403000,5.46
1400000US54011010102,28.49
1400000US42101031402,14.55
1400000US42101031401,7.59
1400000US39023003301,30.6
1400000US48213951100,26.81
1400000US48121020104,15.45
1400000US48121020105,10.99
1400000US48121020106,12.53
1400000US48121020107,8.07
1400000US48121020103,18.38
1400000US54025950100,28.46
1400000US40109107222,14.6
1400000US48121020108,8.21
1400000US48121020109,12.71
1400000US29051010500,14.85
1400000US06075016900,15.73
1400000US42003468800,11.22
1400000US36059406300,22.21
1400000US20091053007,11.63
1400000US42001031700,25.11
1400000US34025800100,25.74
1400000US40027200300,13.53
1400000US33013044300,18.35
1400000US17031813500,7.31
1400000US01005950300,28.75
1400000US48245006800,14.54
1400000US19059451000,22.09
1400000US48441013600,20.77
1400000US39137030200,19.84
1400000US36047006500,12.71
1400000US51001090400,13.53
1400000US32003002204,5.83
1400000US26143970100,37.96
1400000US24005440100,17.3
1400000US06093000600,26.01
1400000US12033003503,20.57
1400000US48441011600,18.7
1400000US13255161100,24.78
1400000US18043071003,24.61
1400000US04013422511,16.5
1400000US18043071007,20.83
1400000US18043071006,18.7
1400000US12019030500,33.23
1400000US02020000101,22.89
1400000US17085020200,19.97
1400000US45021970602,18.59
1400000US45021970601,23.57
1400000US53063004700,22.49
1400000US41011000400,22.38
1400000US12033003506,19.02
1400000US40109107220,14.25
1400000US27049080700,17.13
1400000US17011964800,17.94
1400000US55025003200,2.22
1400000US42029305000,16.4
1400000US72151950700,8.02
1400000US34029715700,30.01
1400000US45079010200,26.38
1400000US12086017300,7.7
1400000US36081065703,22.71
1400000US51015071000,26.95
1400000US18097322200,21.2
1400000US39125960100,33.93
1400000US16025970100,16.36
1400000US42029300900,20.02
1400000US42095010500,12.18
1400000US55003950400,24.88
1400000US11001000902,21.64
1400000US17043840600,19.77
1400000US36105952200,23.64
1400000US06037553100,15.36
1400000US12009064500,20.57
1400000US39153503300,17.41
1400000US36081050700,10.5
1400000US06009000121,26.66
1400000US47129110100,19.67
1400000US48239950300,23.14
1400000US06009000122,34.48
1400000US06025940000,25.13
1400000US27123041602,17.23
1400000US27123041601,21.48
1400000US39175938000,24.19
1400000US13081010201,21.14
1400000US18097381201,22.96
1400000US18097381203,10.21
1400000US18097381204,23.3
1400000US34007603700,20.67
1400000US13027960300,21.79
1400000US17099962000,17.67
1400000US54061010600,8.81
1400000US34015500800,21.46
1400000US06037204600,3.28
1400000US42003488300,20.76
1400000US24031702800,14.61
1400000US17199020100,22.1
1400000US47115050102,16.48
1400000US06081602100,10.36
1400000US18089042704,24.57
1400000US42101024400,18.67
1400000US48355002200,15.13
1400000US18089042702,19.14
1400000US17137951800,18.44
1400000US37183051800,8.33
1400000US12089050101,27.44
1400000US24043010900,24.61
1400000US39099810900,35.02
1400000US29109470300,12.81
1400000US47115050201,26.52
1400000US47115050202,22.6
1400000US06057000105,25.66
1400000US06057000102,28.57
1400000US38015011104,16.25
1400000US53033011800,14.54
1400000US01055001000,13.54
1400000US06073018000,16.54
1400000US22045030200,13.13
1400000US51510201900,17.52
1400000US42129805200,19.69
1400000US34027041200,18.83
1400000US40143007304,13.79
1400000US36005028600,23.39
1400000US22097961500,21.98
1400000US42001030300,23.74
1400000US46035962900,13.0
1400000US26051000900,46.3
1400000US48187210603,27.2
1400000US26065004700,26.39
1400000US47079969600,26.51
1400000US13245000700,22.43
1400000US06059074408,10.84
1400000US06059074406,3.93
1400000US06059074407,4.09
1400000US04013811400,14.17
1400000US72009250100,10.9
1400000US13097080604,11.09
1400000US55057100100,26.05
1400000US17119401500,16.91
1400000US26125184400,19.57
1400000US55063001000,12.3
1400000US34015501104,18.28
1400000US25021404201,17.13
1400000US55025012600,19.81
1400000US25021404202,17.74
1400000US28085950300,18.7
1400000US49011127100,20.58
1400000US26157001300,35.27
1400000US06001405401,4.05
1400000US17031020500,5.45
1400000US06001405402,5.97
1400000US42125775300,23.2
1400000US10003010900,22.88
1400000US47167040100,23.9
1400000US17031804505,12.67
1400000US17031804506,16.23
1400000US17031804507,10.07
1400000US17031804508,7.59
1400000US17031804509,9.99
1400000US55009001000,8.63
1400000US04019004073,22.81
1400000US20173010700,16.62
1400000US44007002900,7.39
1400000US22089062400,11.93
1400000US17107953200,30.06
1400000US47157021611,20.57
1400000US47157021613,15.93
1400000US47157021612,21.48
1400000US41039004405,21.32
1400000US31013951100,14.03
1400000US01103000200,22.76
1400000US24031704200,22.6
1400000US06037535200,3.9
1400000US30049000900,16.68
1400000US12093910500,26.39
1400000US28089030900,24.15
1400000US02020002823,21.0
1400000US26125142500,23.67
1400000US53067012222,29.47
1400000US26163503400,13.14
1400000US48081950200,23.19
1400000US48201250900,12.41
1400000US42091201703,13.83
1400000US55079018200,21.38
1400000US37051001903,24.57
1400000US37051001902,23.06
1400000US37051001901,20.87
1400000US12095016903,5.77
1400000US28071950302,4.12
1400000US08035014405,15.77
1400000US25017352800,7.28
1400000US28071950301,5.42
1400000US04013106501,12.6
1400000US39049001820,3.9
1400000US12086020000,8.85
1400000US04013106502,13.56
1400000US36047035700,1.95
1400000US04019004071,17.94
1400000US17031813100,12.65
1400000US06037482503,5.03
1400000US26125136300,11.18
1400000US47179061000,10.97
1400000US39023001200,14.37
1400000US06037240900,8.83
1400000US25009206200,2.83
1400000US48201520300,7.42
1400000US45063021109,22.95
1400000US45055970200,18.57
1400000US06007000102,19.78
1400000US47037980200,0
1400000US36051030100,26.85
1400000US06069000702,17.53
1400000US12101033013,14.81
1400000US12101033012,27.25
1400000US12101033011,35.38
1400000US12101033010,31.55
1400000US01101005409,20.29
1400000US01101005408,28.23
1400000US12101033014,39.64
1400000US35043011000,30.36
1400000US01101005407,25.16
1400000US01101005406,26.79
1400000US39103409001,33.62
1400000US39103409002,26.4
1400000US01101005402,14.92
1400000US34037374000,27.47
1400000US48439113811,12.26
1400000US26163543900,13.6
1400000US01009050601,27.57
1400000US16087970100,20.44
1400000US34003004001,16.03
1400000US34035053704,16.3
1400000US01093964200,21.21
1400000US27147960400,15.86
1400000US45083020900,15.21
1400000US26093713300,26.69
1400000US48329000401,13.36
1400000US48439113812,10.53
1400000US36055011000,19.86
1400000US27159480300,14.78
1400000US21009950800,16.11
1400000US55079000600,13.38
1400000US22073001400,13.8
1400000US37077970101,27.45
1400000US37077970102,37.16
1400000US48329000402,13.9
1400000US01097005100,12.58
1400000US34035053703,20.22
1400000US72107955001,10.59
1400000US47187050502,17.63
1400000US17031802900,26.26
1400000US06037602103,9.44
1400000US06037602104,9.01
1400000US06037602105,9.05
1400000US06037602106,8.59
1400000US37051003001,24.44
1400000US48113016201,12.56
1400000US26139021304,24.34
1400000US29183311103,26.42
1400000US26139021303,12.43
1400000US17031231100,17.43
1400000US29097011500,15.8
1400000US12099007716,13.82
1400000US05051011200,18.02
1400000US12099007710,18.64
1400000US09003416400,20.7
1400000US25013812300,14.29
1400000US17127970200,23.71
1400000US36005006300,6.04
1400000US31055003000,14.93
1400000US48113012000,7.24
1400000US36021001400,17.09
1400000US51015071101,21.88
1400000US51015071102,28.2
1400000US40117957300,17.93
1400000US32031002212,7.89
1400000US16067970500,11.52
1400000US32031002210,25.09
1400000US48085030304,10.3
1400000US41009970200,28.59
1400000US04013109704,8.76
1400000US04013109705,12.5
1400000US26163541500,29.92
1400000US04013109703,10.13
1400000US48085030302,11.75
1400000US28087000700,14.65
1400000US27019090100,11.87
1400000US54087962800,27.38
1400000US08031012001,26.15
1400000US05023480502,28.8
1400000US05023480501,23.01
1400000US36013037600,24.9
1400000US17031818100,23.4
1400000US12103023000,12.36
1400000US24009860102,45.2
1400000US53071920200,24.12
1400000US27053026208,20.38
1400000US39169003100,18.89
1400000US12099007613,15.42
1400000US37191000800,23.21
1400000US06013304004,17.18
1400000US20057961700,10.11
1400000US49049010304,11.69
1400000US26159012000,18.29
1400000US01109188800,24.66
1400000US18141001000,13.84
1400000US19129040100,17.63
1400000US13077170305,10.57
1400000US13077170306,17.08
1400000US22017021700,7.5
1400000US13077170303,23.21
1400000US19193001000,14.34
1400000US48405950100,16.93
1400000US17031842300,4.45
1400000US17031825302,14.68
1400000US15001990500,0
1400000US17067954100,17.64
1400000US37045951400,17.0
1400000US34031116500,20.32
1400000US09003524700,16.55
1400000US20033967600,16.19
1400000US06037532102,17.6
1400000US37183053512,13.47
1400000US18075963300,21.86
1400000US06037532101,11.2
1400000US18083955900,23.65
1400000US37183053516,12.98
1400000US36047004300,5.76
1400000US27109001000,20.38
1400000US37183053519,13.94
1400000US37183053518,24.86
1400000US39035105602,10.7
1400000US12033003900,35.16
1400000US26163569900,23.2
1400000US22073005400,15.84
1400000US06047000601,16.3
1400000US48439111529,30.59
1400000US39033974100,25.29
1400000US26147655600,23.52
1400000US06059099511,18.12
1400000US06059099510,45.06
1400000US06059099513,24.3
1400000US06059099512,16.83
1400000US13089021805,14.84
1400000US06059099514,30.17
1400000US06071008302,31.59
1400000US13089021806,9.45
1400000US42133021900,14.24
1400000US12089050502,25.93
1400000US06019005702,15.64
1400000US01021060300,24.8
1400000US12031014311,12.38
1400000US06075010500,14.56
1400000US48439113705,11.94
1400000US48231961100,20.41
1400000US48439113707,13.3
1400000US27123036700,14.47
1400000US48439113703,6.16
1400000US01013952900,19.03
1400000US48439113709,16.89
1400000US11001000400,12.09
1400000US55079012500,18.57
1400000US55047100200,17.53
1400000US49035100308,5.58
1400000US48439111522,11.53
1400000US49035100306,9.81
1400000US49035100307,4.82
1400000US06073014700,18.28
1400000US27053024003,12.68
1400000US27053024004,29.89
1400000US27053024005,28.81
1400000US27053024006,23.81
1400000US72127005102,10.79
1400000US72127005103,16.55
1400000US72127005101,17.7
1400000US36085007500,17.01
1400000US47003950401,20.42
1400000US41039000500,31.8
1400000US13089023213,15.95
1400000US12083002302,21.19
1400000US42069103000,18.98
1400000US30081000100,25.33
1400000US05071952100,16.3
1400000US36001013508,24.77
1400000US32003004709,5.99
1400000US06037433504,1.87
1400000US06065041803,12.03
1400000US53033025806,15.22
1400000US06065041807,14.76
1400000US06065041806,16.99
1400000US06065041805,11.07
1400000US06065041804,19.89
1400000US24017850600,34.75
1400000US28035010300,22.38
1400000US06065041809,13.63
1400000US55105003100,20.64
1400000US55049950500,15.65
1400000US36047029000,7.97
1400000US06037433503,6.03
1400000US17043841210,6.92
1400000US37129012101,21.12
1400000US26133970600,21.89
1400000US13113140406,21.29
1400000US13113140405,30.59
1400000US37129012104,27.97
1400000US26163512400,13.77
1400000US13113140408,28.44
1400000US41071030701,28.13
1400000US48113014405,11.99
1400000US06037980020,0
1400000US48113014407,4.51
1400000US36001013507,25.75
1400000US55079050101,23.05
1400000US42031160700,26.93
1400000US48113014403,6.92
1400000US17031030102,6.85
1400000US36061009100,4.69
1400000US42001030600,24.97
1400000US36109001700,19.42
1400000US17031030101,9.53
1400000US25017336402,17.85
1400000US48113009201,9.86
1400000US40027201203,11.67
1400000US48113009202,7.98
1400000US36081109300,24.1
1400000US42079201000,17.89
1400000US48439113216,14.45
1400000US55129950200,30.72
1400000US26045020102,27.86
1400000US36047006600,13.43
1400000US06037570100,17.31
1400000US48439113215,15.87
1400000US22051025003,16.9
1400000US06037920040,22.5
1400000US17167001300,8.25
1400000US06037920042,13.38
1400000US51085321100,21.94
1400000US06037920044,14.07
1400000US12055960700,37.12
1400000US42035030200,23.72
1400000US36027110003,19.02
1400000US48201452300,6.1
1400000US22051025001,12.91
1400000US39033974200,26.9
1400000US04013810500,12.9
1400000US47149041403,7.38
1400000US45045003707,15.82
1400000US37057061201,20.95
1400000US34029715200,8.38
1400000US39061023400,17.98
1400000US31141965500,10.72
1400000US48439113210,25.41
1400000US37057061202,23.24
1400000US36081026700,3.19
1400000US13089021307,6.81
1400000US48029170600,14.53
1400000US48401950400,13.33
1400000US18123952300,29.88
1400000US08123000401,19.35
1400000US21175950500,8.85
1400000US08123000402,16.18
1400000US25013812002,15.07
1400000US29510107500,22.62
1400000US36067010200,29.77
1400000US29019000900,8.78
1400000US42011012002,24.02
1400000US42077006906,18.27
1400000US17099964000,22.42
1400000US42011012001,28.9
1400000US42101001202,12.15
1400000US42101001201,6.92
1400000US21127930300,24.13
1400000US26161455000,18.74
1400000US06037431100,13.54
1400000US28023950300,16.99
1400000US06053010501,20.74
1400000US12001002101,28.36
1400000US12091022100,31.08
1400000US08093000400,19.12
1400000US36061000700,2.19
1400000US51650011100,27.78
1400000US21023950200,23.22
1400000US26121002400,32.16
1400000US42091202604,15.99
1400000US12055960800,14.73
1400000US36119001700,19.47
1400000US18097340901,14.73
1400000US18097340902,10.41
1400000US48457950200,28.94
1400000US06037269800,3.95
1400000US27137013600,36.07
1400000US42101015800,8.26
1400000US12011050401,8.72
1400000US36047081800,11.38
1400000US06013365002,6.61
1400000US04013061200,10.36
1400000US48201412900,9.96
1400000US25009268100,14.16
1400000US42101008000,26.25
1400000US32003005104,21.1
1400000US27167950100,11.55
1400000US23009965400,25.23
1400000US19107080300,11.28
1400000US01005950800,17.95
1400000US06037191810,1.89
1400000US45053950202,13.05
1400000US13031110200,13.91
1400000US45053950201,22.3
1400000US22005030900,17.95
1400000US36067010400,24.44
1400000US42097080600,25.94
1400000US72137120400,26.86
1400000US09001071300,6.46
1400000US48123970500,23.69
1400000US48029182002,23.48
1400000US25027731101,16.02
1400000US26163580700,20.93
1400000US12015020501,38.94
1400000US36103158102,20.85
1400000US19033950102,13.47
1400000US47149040805,17.52
1400000US47149040806,19.79
1400000US47149040807,18.88
1400000US48423000400,12.34
1400000US47149040809,14.71
1400000US47037017500,10.29
1400000US17031140200,10.05
1400000US04013814000,45.93
1400000US36103158104,22.96
1400000US39025040204,16.92
1400000US01073003400,17.48
1400000US18053010600,28.72
1400000US24510220100,12.05
1400000US36103158107,25.47
1400000US39025040202,21.54
1400000US39025040203,21.23
1400000US12071040118,33.65
1400000US72047530300,15.98
1400000US51177020305,15.3
1400000US55073000400,17.92
1400000US42107002500,19.25
1400000US51177020306,36.92
1400000US06065043403,14.27
1400000US36089491900,0
1400000US20135956100,12.91
1400000US37111970800,29.24
1400000US31109010202,15.43
1400000US09011702400,16.68
1400000US51177020309,20.32
1400000US48041000500,15.27
1400000US48201530900,11.17
1400000US47037018000,17.57
1400000US12097042702,10.67
1400000US55071000700,24.08
1400000US51099040100,28.03
1400000US28033070310,10.73
1400000US20173000300,7.61
1400000US27171101200,14.18
1400000US46083010106,21.28
1400000US34023000403,11.09
1400000US06029003306,17.36
1400000US51059421500,9.82
1400000US06029003304,12.38
1400000US06029003305,15.1
1400000US06029003303,11.13
1400000US32003004703,15.73
1400000US41007950300,21.07
1400000US72097081800,19.15
1400000US42041012100,14.95
1400000US37163970500,20.31
1400000US36005031200,16.1
1400000US26147636000,10.56
1400000US26121000900,26.0
1400000US54095962000,29.92
1400000US54055002400,21.69
1400000US45045003802,15.8
1400000US39099813700,12.48
1400000US20173009508,14.51
1400000US20173009509,17.86
1400000US42101013402,6.79
1400000US55133201300,21.36
1400000US06037408800,5.16
1400000US29095009800,17.37
1400000US20173009503,20.8
1400000US36081044601,6.48
1400000US47113000100,17.67
1400000US29153470200,16.05
1400000US20173009507,17.79
1400000US20173009504,17.54
1400000US20173009505,27.05
1400000US51143010100,25.54
1400000US22019002700,13.33
1400000US08005083100,15.35
1400000US49045131001,8.82
1400000US26163535600,36.5
1400000US37021002102,19.03
1400000US19153011300,11.0
1400000US72067820100,20.78
1400000US26145010100,23.33
1400000US17031828100,19.34
1400000US06073005400,15.65
1400000US18057110700,8.27
1400000US06071000813,23.96
1400000US06103000400,39.98
1400000US12095011300,6.46
1400000US48061010800,11.12
1400000US17031823903,31.41
1400000US26077001504,7.1
1400000US26077001507,3.02
1400000US26077001506,13.99
1400000US26077001501,21.14
1400000US26077001503,15.86
1400000US26077001502,17.37
1400000US06079012302,30.51
1400000US51001980200,0
1400000US40143003200,10.61
1400000US22009030400,14.92
1400000US47163042100,27.23
1400000US54033031200,32.04
1400000US38031959600,13.73
1400000US22103041204,23.04
1400000US15003008925,21.83
1400000US27089080400,20.13
1400000US28089030104,17.48
1400000US35009000100,8.51
1400000US30055954000,15.27
1400000US28089030107,9.57
1400000US48121021718,13.78
1400000US24025306200,23.6
1400000US22109001600,6.57
1400000US40051000600,17.53
1400000US48121021719,13.87
1400000US17031835900,6.53
1400000US54039010400,22.55
1400000US46083010102,18.22
1400000US26151970700,43.37
1400000US12057014010,47.43
1400000US12073000800,13.8
1400000US42091208603,20.15
1400000US33009960600,18.79
1400000US51149850400,38.47
1400000US37183053421,17.28
1400000US04005000400,19.88
1400000US06037199900,8.32
1400000US39035152201,10.06
1400000US12105012305,23.87
1400000US34013007300,6.88
1400000US29510108200,29.43
1400000US06071000815,24.86
1400000US42133021500,22.94
1400000US37181960500,15.45
1400000US29225470402,16.72
1400000US13121007808,8.18
1400000US09003462102,19.79
1400000US29225470401,17.84
1400000US26147629000,32.15
1400000US22119032000,23.79
1400000US06067008122,23.67
1400000US48005000200,18.17
1400000US48459950600,15.77
1400000US53033028801,20.11
1400000US55063000900,8.46
1400000US42089300301,28.12
1400000US26125160700,26.0
1400000US39151711700,30.37
1400000US12103024411,16.88
1400000US55079001400,9.0
1400000US12119911400,54.94
1400000US54075960200,26.6
1400000US42133020222,23.42
1400000US42003480200,28.28
1400000US42133020221,23.82
1400000US49053270500,26.99
1400000US54073962200,30.84
1400000US12057014012,62.54
1400000US47037011100,13.1
1400000US48431950100,17.88
1400000US38015010600,15.01
1400000US36067016802,17.9
1400000US37061090400,28.39
1400000US36067016801,24.62
1400000US04009961600,15.86
1400000US05051012002,48.49
1400000US48491021000,14.47
1400000US42003475401,24.17
1400000US39017010202,29.58
1400000US39017010203,24.27
1400000US12086009030,5.63
1400000US39017010201,50.0
1400000US48175960100,27.49
1400000US12086009034,7.45
1400000US12086009035,3.98
1400000US04021001100,25.48
1400000US12086009038,1.61
1400000US12086009039,5.56
1400000US38017040600,15.4
1400000US53063001800,21.4
1400000US12057014013,14.9
1400000US41067030502,15.16
1400000US51087200305,22.01
1400000US22071010800,9.54
1400000US51087200303,11.33
1400000US51087200302,14.91
1400000US50005957800,18.43
1400000US41029001500,36.01
1400000US05119003608,22.37
1400000US48029171922,20.96
1400000US41051009301,15.84
1400000US41051009302,12.46
1400000US48029171921,14.5
1400000US12053040502,17.84
1400000US48029171924,12.01
1400000US48029171925,28.79
1400000US51031020401,20.57
1400000US51031020403,18.39
1400000US51031020402,24.15
1400000US36081004700,8.45
1400000US08037000701,9.0
1400000US20173006300,28.66
1400000US42071012103,21.99
1400000US42071012102,20.7
1400000US25017370201,11.0
1400000US26163518900,23.61
1400000US05125010600,14.47
1400000US12113990000,0
1400000US06073013415,29.76
1400000US05119003609,20.68
1400000US13067031310,7.65
1400000US45045002610,14.62
1400000US38017000903,13.13
1400000US48459950400,25.84
1400000US34017002300,4.5
1400000US34005702101,0.83
1400000US48359950100,19.81
1400000US55139003100,24.86
1400000US29141470400,33.1
1400000US06025010101,21.67
1400000US06025010102,4.57
1400000US25017332100,25.01
1400000US24510120400,15.5
1400000US06001421200,29.98
1400000US06009000120,34.69
1400000US34007608202,26.68
1400000US34007608205,24.84
1400000US26163576200,33.73
1400000US34007608206,21.71
1400000US34007608209,14.24
1400000US41051006300,16.37
1400000US27053101300,9.11
1400000US39035189112,26.44
1400000US39035189111,18.77
1400000US48353950200,17.66
1400000US06073002301,3.35
1400000US06073002302,3.73
1400000US36047070202,0
1400000US36047070203,0
1400000US26099233000,26.57
1400000US51083930400,16.38
1400000US13021013410,32.27
1400000US55139000400,16.14
1400000US20091052802,17.28
1400000US20091052803,10.55
1400000US20091052801,10.82
1400000US13183980000,0
1400000US25013813208,15.2
1400000US55029100800,17.8
1400000US39003013600,11.48
1400000US25013813207,13.57
1400000US25013813204,17.14
1400000US25013813205,17.78
1400000US06099002803,23.9
1400000US06099002802,20.2
1400000US06099002801,15.87
1400000US36029001700,19.58
1400000US72011990000,0
1400000US18101950100,21.3
1400000US06037621102,13.54
1400000US24005491300,13.71
1400000US06073017304,12.96
1400000US34003051400,15.22
1400000US37055970101,37.55
1400000US37055970102,23.91
1400000US48111950300,5.04
1400000US36055006400,13.61
1400000US39061007200,9.13
1400000US06017030701,24.16
1400000US29095009000,23.23
1400000US06037262706,22.87
1400000US29510109700,12.01
1400000US06065042729,34.42
1400000US06017030709,23.29
1400000US12086004203,6.54
1400000US34039037300,27.6
1400000US12086004206,8.85
1400000US55059001700,18.34
1400000US12086004204,7.01
1400000US12086004205,6.86
1400000US32003003246,23.87
1400000US48201556000,2.9
1400000US48075950100,19.25
1400000US55133200902,23.81
1400000US05119003605,17.86
1400000US42039111900,20.66
1400000US06089010704,19.07
1400000US06067008203,36.28
1400000US06067008204,26.5
1400000US26163565600,25.98
1400000US06089010702,23.77
1400000US06067008207,27.37
1400000US06067008208,18.02
1400000US06067008209,23.77
1400000US22085000200,24.36
1400000US12095015801,21.15
1400000US49015976300,25.93
1400000US06037117407,4.36
1400000US06037117404,14.64
1400000US06037117405,2.55
1400000US06041107000,29.04
1400000US41051002702,18.52
1400000US35061970800,18.7
1400000US41001950500,22.94
1400000US26145001100,15.29
1400000US55059002904,13.62
1400000US51199050402,30.64
1400000US42073011000,30.27
1400000US39129021700,24.5
1400000US48439106300,8.94
1400000US21155970700,17.24
1400000US21091960200,22.88
1400000US37169070100,12.38
1400000US12127091018,20.86
1400000US41041951500,36.46
1400000US39017012200,18.05
1400000US48303000700,8.48
1400000US42105950200,23.27
1400000US42129806000,21.88
1400000US29510116301,8.74
1400000US29510116302,3.95
1400000US25027713100,23.41
1400000US06037650001,16.17
1400000US26029000900,35.16
1400000US24003740800,44.75
1400000US41027950100,28.44
1400000US48201321000,7.21
1400000US18129040700,27.41
1400000US45091061404,23.11
1400000US17137952300,19.43
1400000US55079101000,15.6
1400000US45091061401,16.61
1400000US45091061403,27.73
1400000US48439121601,17.1
1400000US32003003241,23.62
1400000US48439121605,34.75
1400000US48439121604,15.64
1400000US48439121606,17.88
1400000US48439121609,23.99
1400000US49057210703,25.71
1400000US49057210701,24.69
1400000US48389950500,10.2
1400000US09005253300,16.7
1400000US49057210704,23.09
1400000US27053026818,12.17
1400000US17167002300,14.02
1400000US39115968800,28.45
1400000US36047030800,23.73
1400000US18163003804,16.6
1400000US26163572000,26.85
1400000US06037670202,22.78
1400000US06037670201,19.57
1400000US31045950700,11.88
1400000US48325000200,26.81
1400000US46037952800,15.31
1400000US08001009002,6.39
1400000US06037228720,5.4
1400000US42003473601,24.36
1400000US45015020506,24.4
1400000US06085506401,10.79
1400000US49035112822,20.9
1400000US49035112823,11.51
1400000US26163524900,13.63
1400000US48113005400,15.13
1400000US48029121808,20.99
1400000US48029121809,18.06
1400000US36081046600,9.12
1400000US48029121804,12.77
1400000US08081000600,7.27
1400000US30111001100,13.52
1400000US48029121802,13.16
1400000US48029121803,19.9
1400000US46107000100,14.13
1400000US36059413900,20.6
1400000US41037960100,21.75
1400000US06087110700,16.48
1400000US42003473602,27.25
1400000US48215021803,3.13
1400000US27053109200,8.81
1400000US26157000900,24.35
1400000US06111007100,16.26
1400000US29061470100,23.1
1400000US47157007300,15.94
1400000US27067780400,18.08
1400000US53029971800,29.79
1400000US08031004603,10.99
1400000US08031004602,9.28
1400000US08031004601,18.52
1400000US39061003000,8.68
1400000US38093967000,11.41
1400000US36081140902,13.73
1400000US42003040600,12.14
1400000US36059405900,22.61
1400000US25021417701,23.13
1400000US25021417702,20.3
1400000US06073002711,9.69
1400000US36071000600,19.24
1400000US06059075815,16.3
1400000US46039953700,15.4
1400000US26163558900,12.97
1400000US36087013001,26.12
1400000US12071080100,29.69
1400000US48201530600,3.21
1400000US15001021005,18.53
1400000US55079120203,21.84
1400000US35001940600,17.52
1400000US53033032318,7.43
1400000US53033032319,15.59
1400000US53033032316,12.61
1400000US53033032317,11.93
1400000US51177020307,29.81
1400000US53033032315,12.19
1400000US40131050603,23.81
1400000US53033032313,8.88
1400000US40131050601,22.31
1400000US53033032311,10.9
