Gid,SE_T025_008
1400000US55087012601,1.22
1400000US36051030700,1.96
1400000US55087012602,0.76
1400000US42073000900,0
1400000US18183050100,0
1400000US36061020901,0
1400000US44003020400,0.5
1400000US26025004100,0
1400000US13169030302,0.21
1400000US48479000904,0.43
1400000US55079180300,0
1400000US06029004901,0
1400000US48479000901,0
1400000US06029004902,0
1400000US40113940007,0.17
1400000US40113940006,1.05
1400000US40113940005,0
1400000US06001405200,3.4
1400000US39081012300,0.18
1400000US40113940002,0
1400000US36115087000,0.35
1400000US42101035602,1.33
1400000US34027043600,3.66
1400000US36119010701,7.57
1400000US08041007300,1.93
1400000US40113940009,1.38
1400000US40113940008,0
1400000US08035014202,2.13
1400000US08035014203,3.34
1400000US17201003604,0.41
1400000US08035014204,0
1400000US29213480106,0.21
1400000US17031813702,0
1400000US29189220445,1.03
1400000US29189220446,0.82
1400000US17031813701,0
1400000US29189220441,0
1400000US29189220442,0.76
1400000US29189220443,0.52
1400000US17031802300,2.62
1400000US41005020501,1.71
1400000US01097005700,0
1400000US41005020503,2.4
1400000US41005020504,5.67
1400000US41005020505,0.24
1400000US12033003614,0
1400000US06081990100,0
1400000US17097861403,0
1400000US12033003610,2.12
1400000US12033003611,0
1400000US12033003612,0.25
1400000US12033003613,0.68
1400000US29047021803,0.49
1400000US27111961500,0.28
1400000US37127010900,0.87
1400000US29047021806,0
1400000US47125101803,1.65
1400000US29047021804,0.32
1400000US29047021805,0.27
1400000US48201252900,0.33
1400000US42003501000,0
1400000US26117971100,0.06
1400000US24031703209,5.0
1400000US34013012500,0.57
1400000US36047027200,0.43
1400000US42063961102,0
1400000US06059110003,1.33
1400000US39155932600,0.85
1400000US01127020300,1.24
1400000US72069180400,0.47
1400000US13199970500,0
1400000US25005653102,0.64
1400000US36055011603,0
1400000US21111011102,0.35
1400000US06061021204,0.6
1400000US06061021203,1.45
1400000US27019090601,0.39
1400000US21111011106,0.45
1400000US36055011605,2.6
1400000US37077970702,0
1400000US21111011109,1.76
1400000US31001966100,0.38
1400000US37077970701,0.22
1400000US09003494100,1.46
1400000US37077970704,1.05
1400000US55133204301,0.24
1400000US10001041300,0.6
1400000US12127082507,2.58
1400000US12127082506,0.75
1400000US26163505400,0
1400000US12127082503,0.76
1400000US17123961300,0.65
1400000US31095963800,0
1400000US12127082509,1.98
1400000US12127082508,1.49
1400000US17031815702,4.6
1400000US72127005215,0
1400000US21219950200,0
1400000US06037242300,0
1400000US05003960700,0
1400000US13135050548,2.85
1400000US06007002700,0.36
1400000US18003002200,0.55
1400000US06059099601,0.93
1400000US13135050545,1.16
1400000US05051011400,0.61
1400000US06059099602,0
1400000US13135050540,0.86
1400000US13135050541,0
1400000US13135050542,1.55
1400000US13135050543,1.0
1400000US36047052700,1.2
1400000US26163558700,2.53
1400000US45083020301,0
1400000US40109107704,0
1400000US27147960200,0.7
1400000US21009950200,0.24
1400000US42039110300,0.28
1400000US29107090500,1.12
1400000US31183973600,0
1400000US36067010321,0.61
1400000US26163541300,0.33
1400000US18167000700,0
1400000US48085030506,1.57
1400000US36047050700,0
1400000US48085030504,2.27
1400000US37183053109,1.72
1400000US48085030508,0
1400000US48085030509,1.34
1400000US48029141900,0
1400000US36055013604,2.81
1400000US34013019500,7.5
1400000US48201212300,0
1400000US36055013601,0.44
1400000US36055013603,0.61
1400000US36005046201,0.05
1400000US33005970700,0.98
1400000US36005046202,0
1400000US12101031901,1.6
1400000US21029020103,0
1400000US01097003704,0
1400000US01097003705,4.61
1400000US01097003706,1.27
1400000US01097003707,0
1400000US01097003703,1.42
1400000US01067030100,0.65
1400000US27021960301,1.34
1400000US01097003708,2.48
1400000US01097003709,0.63
1400000US22057021800,0
1400000US06053014107,0.27
1400000US10003002700,0.87
1400000US01109188600,0.38
1400000US21159950300,0
1400000US12057011407,1.11
1400000US12057011408,2.3
1400000US12057011409,2.22
1400000US47141000700,2.15
1400000US48109950300,0.73
1400000US26161414000,5.33
1400000US55121100700,0.65
1400000US17031842500,0
1400000US26125157400,4.98
1400000US13159010500,0.58
1400000US26125193600,0.92
1400000US26099215200,0.77
1400000US20085082600,0
1400000US21033920300,0.37
1400000US21111004500,1.61
1400000US34003035200,2.46
1400000US48439113102,0.91
1400000US48439113107,1.79
1400000US27013171101,0.65
1400000US21097950400,0
1400000US48439113104,0.63
1400000US39093022500,0.47
1400000US06037530101,1.02
1400000US06037530102,0.16
1400000US48439113108,2.6
1400000US18159020300,0
1400000US06095252202,0.88
1400000US34007606700,0
1400000US06095252201,2.9
1400000US06037311300,0.67
1400000US06109004100,1.14
1400000US45051020300,0
1400000US55025000407,7.26
1400000US36047115000,0.45
1400000US48135001000,0.62
1400000US13077170502,0
1400000US13077170503,0.56
1400000US13077170501,0.34
1400000US40109107808,0.38
1400000US06019007300,2.13
1400000US06071008500,4.42
1400000US22017023100,4.08
1400000US06065041201,0
1400000US01021060500,0.1
1400000US06065041202,0
1400000US29101960600,1.54
1400000US40145030406,0
1400000US36103111401,0
1400000US13063040509,2.64
1400000US72079850400,0
1400000US01057020300,1.43
1400000US06075033203,1.94
1400000US38035010900,5.04
1400000US55049950300,0.45
1400000US08043979000,0.65
1400000US26163554700,1.39
1400000US06065030103,0
1400000US36005023800,0.39
1400000US06065030101,0
1400000US55061960100,0
1400000US06075033201,6.55
1400000US06065030104,0.04
1400000US48097000400,0
1400000US24510130805,0.67
1400000US24510130804,4.45
1400000US24025306400,2.19
1400000US25005651500,0
1400000US24510130803,1.72
1400000US06019001407,0
1400000US26163577300,0
1400000US36059303800,0.23
1400000US01005950700,2.91
1400000US26037011001,0.48
1400000US48375012800,0
1400000US12099007612,4.7
1400000US26037011002,2.17
1400000US19097950400,0.04
1400000US54045956500,0
1400000US25021456102,0
1400000US39095001303,3.65
1400000US39095001302,3.35
1400000US39095001301,8.27
1400000US22079013600,0
1400000US29071800800,0
1400000US06037555202,4.25
1400000US29097011800,0
1400000US42011010802,0.2
1400000US12097042300,0
1400000US48201452900,0
1400000US39113000100,0
1400000US02090001800,0
1400000US08075966200,0.42
1400000US08059010604,0
1400000US53033027100,0
1400000US21111011907,0.51
1400000US20117090186,0.42
1400000US36057072500,0.18
1400000US53063013401,3.34
1400000US36081011800,0.29
1400000US26163572600,0.84
1400000US17143000200,0
1400000US39093070901,0
1400000US39123050900,0.3
1400000US09001021900,2.73
1400000US12011042800,0
1400000US13089021417,2.12
1400000US34003019102,3.11
1400000US55079009200,0.67
1400000US22103040303,1.12
1400000US09007542000,0.16
1400000US10005051302,0.87
1400000US17095001200,0.25
1400000US10005051303,1.67
1400000US19181020700,2.5
1400000US06037570702,1.24
1400000US19155021603,0.44
1400000US06037570701,0.31
1400000US13089021413,0.93
1400000US36073040300,1.58
1400000US13089021410,2.14
1400000US06085508101,4.23
1400000US06085508102,1.64
1400000US12091022700,0.92
1400000US06073019001,1.74
1400000US40127097800,0.22
1400000US36007013100,0.6
1400000US27009021102,0.57
1400000US21211040501,0.64
1400000US34003043001,1.43
1400000US34003043002,0.24
1400000US21211040502,0.86
1400000US17031840100,2.15
1400000US41027950400,1.65
1400000US36093021400,0.41
1400000US36005000100,0
1400000US06059087001,0
1400000US06059087002,0.21
1400000US48113014206,2.06
1400000US48113014205,2.61
1400000US48113014204,1.11
1400000US26163514200,0
1400000US53063011800,0
1400000US17031500100,0
1400000US17161021500,0.51
1400000US39169980000,0
1400000US48037010600,0
1400000US39011041100,0.36
1400000US36029014904,0
1400000US36029014903,0.42
1400000US39011040900,1.16
1400000US36029014901,0.21
1400000US42003523701,0.44
1400000US18045957700,0
1400000US17031681300,0
1400000US13031110403,2.95
1400000US18089020600,0
1400000US13031110401,3.15
1400000US39007000900,0.23
1400000US06037576700,2.06
1400000US13031110404,6.23
1400000US37133002800,0.81
1400000US36061000900,6.72
1400000US05035030805,1.34
1400000US05035030804,0
1400000US05035030807,0.1
1400000US05035030806,0.84
1400000US17089854900,0.13
1400000US05035030803,0.23
1400000US26063950900,0.08
1400000US45063021204,1.17
1400000US45063021205,4.64
1400000US45063021206,1.56
1400000US08123000200,1.61
1400000US45063021203,2.23
1400000US22123000100,0
1400000US39061025200,0
1400000US53005011504,0.16
1400000US53005011503,0.85
1400000US06085512022,1.42
1400000US36081028900,0.63
1400000US12109020500,3.31
1400000US22043020100,0.52
1400000US06085512023,1.71
1400000US39037520100,0
1400000US12017450304,1.44
1400000US06085512024,1.04
1400000US42079217001,2.3
1400000US12017450302,0.19
1400000US12017450303,0.89
1400000US29127960500,0
1400000US39109365200,0
1400000US06085512026,0.44
1400000US08059011708,0
1400000US08059011709,0.92
1400000US28093950100,1.29
1400000US08059011702,0.66
1400000US34037372500,0
1400000US39145003600,0.64
1400000US08059011701,2.29
1400000US40125500800,2.84
1400000US34017012700,0.43
1400000US25005640300,0.52
1400000US36081046200,0.48
1400000US18157001000,3.76
1400000US15003007302,0.4
1400000US18021040400,0.57
1400000US48061980100,0
1400000US12091020700,1.16
1400000US17019000200,0.63
1400000US37057061300,1.43
1400000US42091204009,1.53
1400000US42091204008,1.3
1400000US42133021410,0
1400000US42091204002,1.25
1400000US34029711100,1.29
1400000US42091204007,2.47
1400000US36081150701,2.24
1400000US36081150702,1.81
1400000US36067005601,13.8
1400000US36067005602,5.43
1400000US12061990000,0
1400000US72013300302,2.23
1400000US01117030320,1.07
1400000US39025040404,1.62
1400000US39025040405,0.72
1400000US26103002100,0.45
1400000US28059041600,0
1400000US72047530500,0.28
1400000US40017300600,0.72
1400000US36047083600,0.42
1400000US49021110600,1.1
1400000US22079012000,0
1400000US36119013600,2.69
1400000US09009352702,0
1400000US06037301900,0.81
1400000US08059015800,2.44
1400000US08013012705,4.19
1400000US36081024300,0.2
1400000US08013012707,3.82
1400000US08013012701,6.2
1400000US33017082000,0.55
1400000US51059491302,2.76
1400000US51059491303,3.61
1400000US08013012709,9.06
1400000US08013012708,5.59
1400000US36081053601,0
1400000US37119000400,1.56
1400000US55079070100,3.49
1400000US18065976500,0
1400000US13051011400,0.87
1400000US09015830100,2.29
1400000US42125795900,1.16
1400000US01073010401,0
1400000US36081055600,1.2
1400000US12127091019,0.46
1400000US01073010402,0
1400000US12127091017,0.4
1400000US12127091016,0
1400000US12127091015,0
1400000US26081010600,1.09
1400000US12127091013,0
1400000US06013357000,0.24
1400000US48453001603,3.62
1400000US39049007203,4.67
1400000US01073005200,0
1400000US39049007201,0.77
1400000US53067012530,0.35
1400000US39049007207,1.48
1400000US13021013700,0.32
1400000US39049007205,3.45
1400000US32003001401,0
1400000US28089030700,0
1400000US22051021900,1.52
1400000US17179020301,0
1400000US42091200308,0
1400000US17179020302,0
1400000US06081610000,4.16
1400000US06037401800,8.74
1400000US55079003700,0
1400000US36017970602,0.26
1400000US36059518400,3.5
1400000US36017970601,0.2
1400000US12093910602,0
1400000US12093910601,0.18
1400000US51107610601,1.83
1400000US51107610602,1.17
1400000US51107610603,0
1400000US51107610604,1.08
1400000US50027966300,3.29
1400000US06085501300,1.34
1400000US25017330200,2.79
1400000US13215000300,0
1400000US39153532301,3.65
1400000US06001410200,0.05
1400000US06029005506,0.24
1400000US06029005507,0
1400000US22067950200,0
1400000US37139960501,0.94
1400000US09009151000,2.07
1400000US06029005501,0
1400000US22097960600,0.05
1400000US34025810002,0.52
1400000US06029005508,0.51
1400000US22057020600,1.09
1400000US34025810003,0.91
1400000US26147634600,0.37
1400000US42045405400,0
1400000US26121002300,0.4
1400000US53033008300,0.34
1400000US22033004301,0.25
1400000US04019004407,0.27
1400000US36029990000,0
1400000US21099970400,0
1400000US04019004404,2.79
1400000US06107000501,0
1400000US06107000502,0.32
1400000US54039010200,1.59
1400000US10001042500,0
1400000US42129807900,0.1
1400000US42003563100,0
1400000US09005298300,0.62
1400000US08005085700,0.68
1400000US40143007312,0
1400000US41035971000,1.32
1400000US40143007310,0
1400000US48201423301,1.75
1400000US22125951800,2.18
1400000US36061007700,3.36
1400000US36081014900,2.7
1400000US36047043800,2.87
1400000US53015002002,0
1400000US12086001903,0
1400000US17031242300,5.65
1400000US25011040501,0
1400000US39155933400,0
1400000US06001435200,1.68
1400000US72023830504,0.34
1400000US05109953500,0.87
1400000US51760040300,4.41
1400000US26163525600,0
1400000US06067008510,2.34
1400000US40143005805,0.48
1400000US06067008512,1.21
1400000US06067008513,0.77
1400000US17031810702,0
1400000US17031810701,0.23
1400000US24005980000,0
1400000US36067016200,0.66
1400000US40031000403,2.9
1400000US24033806501,1.51
1400000US37049960500,0.29
1400000US06067008908,0.26
1400000US39015951600,0
1400000US12085000200,2.03
1400000US47011010800,0
1400000US34013007502,0.28
1400000US09003471300,1.93
1400000US34013007501,0.56
1400000US06071002029,0.61
1400000US26087334000,0.28
1400000US35039941000,0
1400000US20209042400,0.72
1400000US34009022000,1.21
1400000US48201542700,0.29
1400000US36005021302,0
1400000US04005002200,3.09
1400000US36005016300,0
1400000US08001009325,2.64
1400000US12105014502,0
1400000US45083022003,0.86
1400000US12105014501,0.27
1400000US51087200503,0.67
1400000US51087200502,1.78
1400000US51087200501,1.75
1400000US17031640600,0.27
1400000US39035161800,0.6
1400000US26163576400,0.67
1400000US06061022800,1.13
1400000US28081950302,1.05
1400000US28081950301,0.95
1400000US08001009321,0.14
1400000US27053026910,1.07
1400000US13121005200,5.04
1400000US17143004600,0.38
1400000US72027320200,0
1400000US16055000401,1.44
1400000US16055000402,1.0
1400000US15003000112,2.25
1400000US48037011501,0.54
1400000US15003000110,2.32
1400000US15003000111,1.83
1400000US12117021312,2.08
1400000US12117021313,3.15
1400000US12127082703,1.83
1400000US12117021311,2.38
1400000US12117021316,3.18
1400000US12117021317,3.58
1400000US12117021314,1.53
1400000US12117021315,2.62
1400000US12083002601,0.47
1400000US12117021318,1.24
1400000US12117021319,2.82
1400000US05141460302,0.68
1400000US05141460301,0.34
1400000US02090000100,2.74
1400000US09009351200,0
1400000US06025010700,0
1400000US26023951600,0.25
1400000US48201331300,0.42
1400000US53063003200,4.37
1400000US19191950300,7.41
1400000US12057014117,0.32
1400000US36091061000,3.66
1400000US25025091300,0
1400000US34039037900,3.52
1400000US09003500900,0
1400000US12057014119,2.21
1400000US12057014118,1.39
1400000US08014980100,0
1400000US13119890102,0
1400000US25001011500,1.47
1400000US27071790500,0.29
1400000US51083930202,1.04
1400000US36047116600,0.23
1400000US51083930201,0
1400000US21067000200,1.06
1400000US48097000500,0
1400000US42125713700,0
1400000US06037703001,3.85
1400000US06111007611,0.46
1400000US04013610400,0.09
1400000US06037703002,4.01
1400000US06111007614,0.96
1400000US06037480703,5.32
1400000US41059950600,0.69
1400000US21107970200,0
1400000US53051970100,0.54
1400000US05131001002,1.79
1400000US26163510600,0
1400000US37067000700,0
1400000US51059450500,1.65
1400000US26075006900,0
1400000US34005700701,0
1400000US21029020800,0
1400000US34005700703,0
1400000US34005700702,0.35
1400000US12086006601,0.72
1400000US12086006602,1.06
1400000US16027021600,1.02
1400000US06001423800,12.74
1400000US55059001100,1.57
