Gid,SE_T053_004
1400000US26091060302,14.33
1400000US47183968101,3.86
1400000US26099231500,7.01
1400000US55059001400,4.18
1400000US10003002500,11.78
1400000US51083930100,7.53
1400000US06037218210,17.74
1400000US39061002500,2.97
1400000US36005009200,7.01
1400000US09005342100,19.78
1400000US23031026000,9.91
1400000US28003950400,18.12
1400000US47089070500,8.79
1400000US32003007800,2.96
1400000US39045031700,2.79
1400000US34005702209,3.43
1400000US13215003400,2.9
1400000US34005702207,5.46
1400000US34005702204,5.23
1400000US37183053203,4.86
1400000US34005702203,7.37
1400000US42077005506,7.19
1400000US34003051300,12.44
1400000US17031814200,7.12
1400000US36027180001,13.03
1400000US23005003300,5.76
1400000US42077005504,8.27
1400000US34017000800,8.71
1400000US55139001801,8.77
1400000US39017012700,4.3
1400000US55139001803,4.18
1400000US12086006102,30.08
1400000US13315960300,18.51
1400000US39079957700,4.93
1400000US34025811501,7.42
1400000US17029000900,12.84
1400000US47071920400,21.48
1400000US32005001400,10.88
1400000US27123040401,3.27
1400000US11001008903,7.45
1400000US01077011603,12.81
1400000US36047113200,5.66
1400000US29510127600,7.58
1400000US55079006800,1.71
1400000US26081002600,1.78
1400000US36073040500,6.49
1400000US39173020900,3.14
1400000US26163579900,12.82
1400000US19179961100,8.94
1400000US53053073121,7.47
1400000US72061040421,17.18
1400000US47065002800,13.44
1400000US04013103400,11.29
1400000US48209010302,2.64
1400000US48209010303,3.5
1400000US06037552100,5.59
1400000US42101008302,5.2
1400000US31001965400,18.12
1400000US24011955400,20.43
1400000US53053073125,5.95
1400000US53011040102,16.84
1400000US34029716000,25.14
1400000US45087030100,7.3
1400000US53053073126,5.15
1400000US16065950100,13.26
1400000US31055006805,14.97
1400000US17157951100,10.8
1400000US19105070100,16.26
1400000US27005450900,13.41
1400000US48439104802,9.67
1400000US36103146604,9.82
1400000US06075032901,11.25
1400000US42007603802,16.28
1400000US45037970502,11.67
1400000US53011040101,14.32
1400000US42103950802,4.11
1400000US53067012720,10.32
1400000US51600300500,14.87
1400000US05131000100,4.02
1400000US36029015003,13.43
1400000US36047013200,10.52
1400000US34039035800,7.78
1400000US45027960300,4.74
1400000US25017385100,8.13
1400000US26049010610,11.19
1400000US50007000100,6.93
1400000US04003000400,16.08
1400000US39035117600,13.9
1400000US39035112200,17.52
1400000US06037117102,14.62
1400000US06037117101,18.95
1400000US32003005612,4.51
1400000US39045032900,9.28
1400000US39095006000,2.43
1400000US13051000601,10.91
1400000US24510270801,0
1400000US24510270802,2.89
1400000US24510270803,0
1400000US24510270804,7.45
1400000US24510270805,3.18
1400000US06037293301,8.05
1400000US12091022800,12.29
1400000US45007010103,6.51
1400000US27067780100,16.94
1400000US55079185700,6.33
1400000US45007010104,9.85
1400000US47093003700,7.05
1400000US24027606705,5.03
1400000US34025809903,0
1400000US13255160900,5.75
1400000US34025809901,18.73
1400000US37159052000,6.12
1400000US53077940001,5.35
1400000US39061020707,10.32
1400000US37179021007,12.98
1400000US06037406500,8.89
1400000US42101003702,6.47
1400000US53077940002,6.6
1400000US21107970700,7.84
1400000US08101002807,5.07
1400000US08101002806,8.0
1400000US08101002804,17.61
1400000US72127002002,24.22
1400000US08101002802,6.67
1400000US08101002801,8.25
1400000US12011043100,16.02
1400000US48469000201,16.02
1400000US48469000202,13.42
1400000US48113011702,12.45
1400000US47113000500,1.34
1400000US13045910300,7.19
1400000US18129040400,6.4
1400000US08059012052,10.53
1400000US48201410900,13.3
1400000US42049001300,0
1400000US21227010300,3.31
1400000US36047016000,6.9
1400000US45013000200,13.19
1400000US26133970100,14.49
1400000US20055960501,11.04
1400000US72051540600,10.42
1400000US51810040801,3.38
1400000US51810040802,8.4
1400000US53033023401,7.56
1400000US39173022500,12.32
1400000US49035114700,6.89
1400000US10005050801,11.23
1400000US10005050802,16.06
1400000US55085970601,8.12
1400000US34003054100,12.56
1400000US51650011800,5.2
1400000US53033023403,11.15
1400000US39061020705,5.46
1400000US29089960200,14.19
1400000US34037374400,14.99
1400000US39035171102,0.25
1400000US42101016100,9.68
1400000US72113072101,7.16
1400000US24033803100,2.93
1400000US12085000604,19.94
1400000US17031560300,8.12
1400000US50023954100,15.44
1400000US48201332300,4.67
1400000US48277000200,7.4
1400000US48215023515,13.08
1400000US12011030201,13.84
1400000US36059413600,8.59
1400000US36105951700,12.11
1400000US47093004404,9.85
1400000US17161022600,4.02
1400000US34017004000,6.6
1400000US39035171104,2.67
1400000US06023010700,9.41
1400000US48027022103,3.11
1400000US53061051701,6.93
1400000US47093004403,8.27
1400000US47163041300,6.19
1400000US40131050101,3.53
1400000US12011030202,16.07
1400000US40131050104,5.26
1400000US40131050105,8.5
1400000US13313000200,4.17
1400000US45077010501,8.27
1400000US13089022010,10.75
1400000US41047002400,21.61
1400000US53035091201,6.53
1400000US37105030401,7.28
1400000US53035091203,6.62
1400000US30035976000,14.17
1400000US48201510100,10.66
1400000US39113120102,11.38
1400000US39035140702,7.66
1400000US06037265700,24.5
1400000US24005450400,5.77
1400000US27059130400,13.42
1400000US01073000500,7.97
1400000US51810042400,12.04
1400000US26099247500,3.18
1400000US53043960100,12.09
1400000US36061016400,5.82
1400000US19013001900,5.04
1400000US48029191304,2.84
1400000US06037404901,9.88
1400000US06037404902,9.43
1400000US06037404903,11.22
1400000US13135050731,6.79
1400000US35001003738,6.88
1400000US42011013702,8.47
1400000US32003005837,9.91
1400000US21147960100,7.95
1400000US12086006301,8.67
1400000US51041100210,5.48
1400000US17197883000,6.16
1400000US26041971100,7.06
1400000US35001940500,19.54
1400000US26049011010,10.85
1400000US20173003400,8.91
1400000US06071010422,12.09
1400000US18039001000,18.57
1400000US25009211100,7.94
1400000US54011010500,3.61
1400000US18095011800,9.94
1400000US32003002603,3.53
1400000US53059950100,28.57
1400000US48201411200,33.98
1400000US02020001731,3.97
1400000US02020001732,8.84
1400000US35001003732,12.05
1400000US09009343300,12.0
1400000US25023525300,0
1400000US06037236204,9.91
1400000US47157006400,10.84
1400000US06037190520,12.59
1400000US29099700402,7.58
1400000US29099700401,6.21
1400000US20173001000,7.85
1400000US12071000800,10.03
1400000US22051024800,18.36
1400000US19183960200,15.54
1400000US19187010300,19.46
1400000US35017964400,8.59
1400000US35001003737,11.35
1400000US29189210912,9.28
1400000US34025800500,7.49
1400000US40027200700,0
1400000US35001003736,3.14
1400000US23029955400,4.14
1400000US26067031500,7.24
1400000US48339694400,15.75
1400000US38105953900,19.54
1400000US54039000300,4.32
1400000US20177002200,7.31
1400000US42029303501,12.88
1400000US06001428302,15.72
1400000US22105953800,7.54
1400000US34007601300,2.27
1400000US18065975800,9.25
1400000US27085950500,13.23
1400000US49057200800,7.6
1400000US13021010800,7.64
1400000US37085071402,2.51
1400000US72013302100,3.27
1400000US29207470800,16.3
1400000US37085071401,10.05
1400000US08005080000,13.75
1400000US48201220700,7.06
1400000US27049080300,15.55
1400000US48303010510,11.54
1400000US45077010200,10.55
1400000US21195930200,13.35
1400000US06037272301,22.06
1400000US25027730200,9.46
1400000US01015000600,0
1400000US06037272302,14.11
1400000US17057953500,15.18
1400000US72127007100,17.26
1400000US04013619700,18.96
1400000US25017333502,9.47
1400000US28047001501,4.12
1400000US29225470201,8.55
1400000US26017280800,5.1
1400000US17043840201,11.3
1400000US17043840202,16.63
1400000US39055310800,12.97
1400000US40143000700,2.6
1400000US42129807600,3.62
1400000US13031110602,11.72
1400000US37047930900,5.25
1400000US36005022404,6.88
1400000US72047530600,20.95
1400000US24025305200,10.3
1400000US06067007012,8.52
1400000US51710001200,7.27
1400000US47157980300,0
1400000US17031650100,7.6
1400000US12086001701,9.1
1400000US56023978400,6.42
1400000US20055960401,8.88
1400000US05145070401,10.0
1400000US37117970300,8.33
1400000US19161080200,18.31
1400000US48481740500,14.33
1400000US37067001100,11.96
1400000US54061010202,4.3
1400000US06067007015,11.71
1400000US39049009322,4.7
1400000US06069000600,5.38
1400000US05091020100,6.47
1400000US06073020903,17.28
1400000US06013309000,10.22
1400000US39147963600,7.26
1400000US20055960404,9.15
1400000US06067007017,4.57
1400000US06089010803,13.6
1400000US36029009114,10.94
1400000US51013980100,0
1400000US08119010103,11.02
1400000US39049009321,6.58
1400000US08119010106,12.43
1400000US39167020500,10.2
1400000US08119010104,19.66
1400000US08119010105,13.38
1400000US26147637300,1.49
1400000US39049009326,0.92
1400000US48039660801,4.0
1400000US21025920300,17.52
1400000US41051010303,8.15
1400000US36019101800,9.0
1400000US55133201600,11.16
1400000US42103950102,16.27
1400000US42103950103,10.94
1400000US72113072000,13.71
1400000US40017301202,8.0
1400000US08001008309,6.74
1400000US45045001810,4.44
1400000US39151713300,6.05
1400000US44007016600,5.26
1400000US39153530901,10.56
1400000US36059301800,18.68
1400000US39153530903,6.17
1400000US37141920300,14.91
1400000US48201330200,10.81
1400000US22097961900,7.01
1400000US39007000603,3.01
1400000US04027000200,4.95
1400000US41067032902,4.7
1400000US31109000700,3.38
1400000US39029951400,8.26
1400000US25017312200,12.06
1400000US26145011200,11.01
1400000US21217920400,9.01
1400000US12055960400,7.95
1400000US20209041700,2.64
1400000US29131962700,16.39
1400000US27085950700,7.22
1400000US48141001112,17.07
1400000US25017311100,5.21
1400000US34039035200,8.73
1400000US48451000700,5.88
1400000US05085020400,12.68
1400000US13291000205,18.89
1400000US13291000204,11.32
1400000US13291000203,29.55
1400000US13291000201,12.36
1400000US04013105503,7.09
1400000US37097061601,2.37
1400000US37097061602,6.81
1400000US51003011301,7.36
1400000US40143009500,10.62
1400000US51003011303,7.11
1400000US51003011302,7.8
1400000US17031804104,9.51
1400000US17031804105,10.46
1400000US17031804106,9.35
1400000US06037203800,2.85
1400000US17031804102,17.27
1400000US38077970700,22.89
1400000US42003560600,16.12
1400000US17031804108,3.32
1400000US17031804109,18.0
1400000US48139060400,5.33
1400000US25017373700,16.61
1400000US39035152702,3.43
1400000US42079211204,9.44
1400000US06037276100,8.49
1400000US54003972101,7.21
1400000US54003972102,2.12
1400000US55059002400,9.64
1400000US13057091007,13.9
1400000US36087011405,5.28
1400000US39113002700,5.2
1400000US36047042100,3.97
1400000US17031243200,8.7
1400000US48027020402,5.73
1400000US34011040800,11.86
1400000US41051005800,19.47
1400000US45051060204,10.35
1400000US21145030200,4.95
1400000US45051060206,7.49
1400000US45051060207,10.21
1400000US17183011100,7.04
1400000US42069111700,5.44
1400000US45051060203,6.15
1400000US27027020300,7.38
1400000US12086008102,23.48
1400000US45051060208,9.64
1400000US45051060209,7.01
1400000US15003005900,3.17
1400000US01127020900,7.83
1400000US25023505200,9.53
1400000US48201454900,9.72
1400000US13055010300,16.49
1400000US31109003601,0
1400000US36047035300,13.34
1400000US26099221100,4.18
1400000US40017300902,5.96
1400000US42085030100,8.5
1400000US05119003500,2.66
1400000US47179061402,9.15
1400000US04027011108,2.69
1400000US04027011107,15.61
1400000US13117130610,7.49
1400000US13117130613,12.31
1400000US04027011104,9.66
1400000US38045972100,23.2
1400000US39017011109,11.93
1400000US04013613700,10.08
1400000US55079006900,0.66
1400000US17201003500,10.1
1400000US41071030702,6.88
1400000US55087012800,9.03
1400000US40041375801,15.37
1400000US21125970900,4.61
1400000US47125101201,1.72
1400000US40087400400,7.62
1400000US40143006707,7.43
1400000US38059020100,10.66
1400000US37183054018,8.13
1400000US40143006703,6.73
1400000US34017015300,8.97
1400000US48113017605,10.09
1400000US40143006708,14.63
1400000US17091010201,7.8
1400000US34005703803,11.05
1400000US27147960800,10.01
1400000US12086005104,14.9
1400000US42101028000,1.75
1400000US12086005102,14.51
1400000US12086005103,22.31
1400000US01073012002,7.67
1400000US06111000800,8.82
1400000US28057950200,12.08
1400000US25017339100,8.99
1400000US48499950700,15.68
1400000US55079000202,4.55
1400000US13169030101,19.03
1400000US13169030103,9.16
1400000US25005641700,3.45
1400000US06037602508,3.12
1400000US13169030104,7.61
1400000US13139001402,13.62
1400000US38029966500,32.92
1400000US49053270902,7.43
1400000US06037602506,8.91
1400000US19153010404,9.74
1400000US55011960200,9.26
1400000US01049960400,15.3
1400000US36047038300,6.7
1400000US31055001800,8.38
1400000US13139000304,7.58
1400000US29095012501,7.68
1400000US29095012502,8.01
1400000US22071014100,4.37
1400000US50007003503,17.09
1400000US47009011402,12.83
1400000US50007003501,33.71
1400000US13215010502,1.38
1400000US13139000302,11.02
1400000US48453001749,7.2
1400000US48453001748,10.13
1400000US55009001400,3.77
1400000US06019001500,5.16
1400000US26065004302,2.5
1400000US25013812702,2.55
1400000US48453001741,35.28
1400000US51187020601,9.15
1400000US48453001742,15.45
1400000US51680000500,17.3
1400000US48453001747,10.32
1400000US48453001746,9.09
1400000US34001011900,5.15
1400000US17097861504,5.4
1400000US17097861507,11.42
1400000US17097861506,2.93
1400000US19033950900,25.92
1400000US48439111301,12.78
1400000US06023000300,17.9
1400000US51187020602,15.59
1400000US17097861509,5.5
1400000US17097861508,16.11
1400000US27019090502,15.51
1400000US28049003600,13.36
1400000US34003019304,13.59
1400000US34003019305,28.23
1400000US34003019306,20.08
1400000US27123031900,9.32
1400000US19181020500,12.59
1400000US12103023400,6.02
1400000US55001950501,10.46
1400000US26163560100,17.04
1400000US12099003102,7.06
1400000US12089050102,15.49
1400000US48201433003,10.33
1400000US48155950100,16.39
1400000US17031830202,6.96
1400000US48055960300,10.67
1400000US55109120903,11.91
1400000US12011010502,19.1
1400000US12011010503,24.66
1400000US18057111102,14.52
1400000US17031070400,10.29
1400000US17031281900,3.29
1400000US34029713600,4.04
1400000US55133200600,4.66
1400000US21111002700,0.74
1400000US42029303502,14.25
1400000US06075012501,16.03
1400000US42133023100,4.6
1400000US06075012502,8.37
1400000US06065047000,22.51
1400000US26163575100,2.96
1400000US26115830700,7.44
1400000US36119002103,11.3
1400000US06037139802,35.66
1400000US36047041200,2.8
1400000US26163555600,6.25
1400000US05007020901,3.63
1400000US53027000400,11.78
1400000US51161030900,11.62
1400000US37129010900,11.17
1400000US48201433002,8.92
1400000US05119002900,2.38
1400000US36117020700,2.56
1400000US53035092801,7.05
1400000US45083022900,9.9
1400000US44007017900,4.87
1400000US12087980100,0
1400000US29177080300,7.66
1400000US37051002504,9.86
1400000US29161890500,7.61
1400000US49057202000,13.18
1400000US33005970900,7.93
1400000US12117020704,26.98
1400000US12117020705,15.5
1400000US36047004700,13.6
1400000US12117020703,25.15
1400000US12117020701,18.13
1400000US23007971200,9.64
1400000US36091062509,5.47
1400000US26081013600,1.38
1400000US34025810101,8.08
1400000US36091062506,5.54
1400000US36091062505,6.93
1400000US37051002501,6.82
1400000US36091062503,3.49
1400000US09001081200,10.79
1400000US36091062501,9.76
1400000US36049950700,15.05
1400000US41053020304,4.09
1400000US13121003600,11.42
1400000US37095920100,23.38
1400000US56001962700,18.95
1400000US51059430102,13.74
1400000US36071014301,6.3
1400000US48145000800,9.04
1400000US41053020302,8.44
1400000US17113000501,1.56
1400000US36047031100,3.32
1400000US06041104102,17.25
1400000US48201320700,5.72
1400000US40027202203,8.06
1400000US38017000100,10.22
1400000US38043966800,27.31
1400000US51810041400,11.11
1400000US25005644101,5.44
1400000US48201551600,2.36
1400000US37133000201,12.01
1400000US42017103700,11.97
1400000US39113040401,12.91
1400000US41039002501,10.35
1400000US26125125000,11.48
1400000US41039002503,9.61
1400000US17195001600,4.93
1400000US27053024400,5.21
1400000US21171930400,15.15
1400000US21029021101,12.5
1400000US37183054007,6.53
1400000US21053970100,11.2
1400000US41067032001,15.75
1400000US25017383800,10.24
1400000US09001021300,9.69
1400000US24033805101,4.25
1400000US18103952200,6.9
1400000US49035113600,3.1
1400000US06099000302,2.73
1400000US40033871100,14.51
1400000US39113040405,10.91
1400000US06037433902,7.9
1400000US34013017600,9.13
1400000US06037433901,10.82
1400000US36005005100,2.52
1400000US39113040406,17.64
1400000US13047030202,6.35
1400000US13047030201,6.2
1400000US44009051504,12.02
1400000US44009051503,12.69
1400000US44009051502,10.28
1400000US42003489002,2.84
1400000US18097353600,3.27
1400000US06075010900,13.12
1400000US01017954600,4.11
1400000US47119011002,8.82
1400000US37161960700,5.56
1400000US04001942600,2.18
1400000US28035010700,5.58
1400000US24017850202,2.25
1400000US30111000600,14.8
1400000US36059406202,3.25
1400000US24005411306,5.61
1400000US06075020200,12.78
1400000US24005411303,6.54
1400000US24005411302,13.71
1400000US12001000301,1.87
1400000US12001000302,13.35
1400000US36061007900,22.32
1400000US01059973200,8.82
1400000US24005411309,9.08
1400000US24005411308,7.47
1400000US53061052005,9.2
1400000US53061052004,10.54
1400000US53061052007,10.12
1400000US37081015600,9.82
1400000US39083007700,9.64
1400000US26099240800,4.08
1400000US53061052003,11.15
1400000US42029311000,9.81
1400000US53039950200,17.98
1400000US22103040601,15.07
1400000US50023955200,10.07
1400000US30101000200,20.75
1400000US72061040442,16.76
1400000US55129950600,14.73
1400000US34035053103,7.07
1400000US53011041313,5.79
1400000US36059414400,7.93
1400000US05069001600,3.97
1400000US48157673002,9.89
1400000US24510090300,7.13
1400000US48463950200,11.49
1400000US27037060201,6.16
1400000US27037060202,5.12
1400000US48201452700,4.83
1400000US48329000500,12.2
1400000US37089931901,15.5
1400000US37089931902,14.01
1400000US11001003200,5.86
1400000US06065043802,9.31
1400000US34029715600,10.84
1400000US47037011001,6.36
1400000US06065043006,15.01
1400000US29159480300,14.79
1400000US48029170200,3.3
1400000US26063950300,17.02
1400000US13051003000,16.71
1400000US36061024000,0
1400000US06013372000,9.58
1400000US49049010208,20.5
1400000US49049010209,13.61
1400000US47019071300,7.19
1400000US42079215600,4.79
1400000US06065049000,4.02
1400000US22109000102,5.9
1400000US27053105204,5.54
1400000US39155933001,11.52
1400000US26049011102,7.7
1400000US21195931500,3.75
1400000US72137122400,4.91
1400000US41041950602,24.66
1400000US44003022100,11.4
1400000US06037431501,16.76
1400000US06037431502,12.06
1400000US42041012400,6.44
1400000US26003000200,12.42
1400000US51510200702,4.01
1400000US48485012800,10.14
1400000US37183053721,16.32
1400000US51059980300,0
1400000US36087013401,13.57
1400000US49035114000,10.63
1400000US09011990100,0
1400000US08005006000,9.41
1400000US53011040710,10.53
1400000US42055010700,11.92
1400000US53025011200,13.18
1400000US12086010606,11.73
1400000US36081114700,17.35
1400000US37057061804,8.1
1400000US53027000700,8.93
1400000US17043843000,9.09
1400000US04019003002,7.73
1400000US04019003003,5.58
1400000US39035154603,3.73
1400000US39035154604,4.88
1400000US13063040409,4.01
1400000US51510200703,9.99
1400000US47037018102,15.99
1400000US13009970300,4.32
1400000US25017339400,9.21
1400000US08059009828,9.45
1400000US08059009829,8.06
1400000US08059009823,11.95
1400000US06037214000,28.2
1400000US40109101200,6.18
1400000US08059009827,11.72
1400000US33015103100,15.53
1400000US18003010815,10.01
1400000US08067940400,20.5
1400000US36047083000,2.32
1400000US54019021000,5.93
1400000US39049007931,5.22
1400000US36005029600,10.49
1400000US39049007933,4.11
1400000US42107002200,8.94
1400000US04013615800,11.4
1400000US18003010816,6.93
1400000US24043000100,3.66
1400000US29047021101,2.73
1400000US51063920200,17.03
1400000US42077001600,5.62
1400000US72137120800,2.46
1400000US34029739000,23.03
1400000US47037013700,4.91
1400000US24003702500,12.2
1400000US17031220601,14.41
1400000US40143003700,6.82
1400000US13057091003,15.15
1400000US19187000700,7.36
1400000US34033021000,8.46
1400000US30009000500,28.21
1400000US48039663600,6.58
1400000US42029300400,11.22
1400000US27123031000,4.69
1400000US12099001913,9.03
1400000US39103417200,5.93
1400000US06037236202,19.0
1400000US06085506502,8.35
1400000US06085506503,10.81
1400000US36047056000,10.48
1400000US06085506501,6.35
1400000US29099701101,6.8
1400000US25025020101,5.72
1400000US54087963100,10.1
1400000US29099701102,10.22
1400000US36089491500,6.46
1400000US17197883603,3.88
1400000US55015020400,10.02
1400000US34011040300,2.12
1400000US31055007303,6.23
1400000US48201530500,14.2
1400000US31055007304,9.91
1400000US51059451300,14.61
1400000US55071000300,5.58
1400000US47037015622,9.02
1400000US13153020200,8.75
1400000US04013061017,0
1400000US25027750200,4.79
1400000US49035110401,13.69
1400000US18003011202,4.65
1400000US47163040900,9.94
1400000US21207960300,10.81
1400000US18141010500,7.95
1400000US49035110402,13.51
1400000US47063100400,5.25
1400000US11001007301,6.9
1400000US39085205300,3.79
1400000US05061950300,8.16
1400000US42077000102,7.52
1400000US26125162300,8.19
1400000US17119402100,5.63
1400000US26121000500,5.55
1400000US54055002000,0.83
1400000US55101001703,5.52
1400000US26061000800,4.77
1400000US26121002000,4.72
1400000US25017357800,14.39
1400000US47005963200,13.19
1400000US55105003300,12.13
1400000US20173009100,4.2
1400000US51059421900,0.79
1400000US17031390600,13.79
1400000US09003510700,4.03
1400000US36103122501,5.28
1400000US12019031500,10.25
1400000US06055201200,11.21
1400000US45003022002,6.48
1400000US17031821101,8.67
1400000US36103122502,7.49
1400000US17031821102,6.55
1400000US32031003203,16.55
1400000US30013001000,17.62
1400000US04019004330,28.17
1400000US15003010202,5.55
1400000US06037218800,11.1
1400000US56013940400,14.61
1400000US17121952400,3.36
1400000US31061964700,17.25
1400000US39035114700,0
1400000US18057110300,12.29
1400000US06103000800,9.69
1400000US42037050200,10.18
1400000US06001437000,5.13
1400000US26163502000,3.51
1400000US38097970200,6.79
1400000US29510125600,4.9
1400000US72113070900,17.79
1400000US47019071700,10.9
1400000US24003701101,16.31
1400000US17091010900,6.94
1400000US21053970202,7.51
1400000US24015030200,10.01
1400000US42015950500,7.01
1400000US29097012000,15.89
1400000US54033031600,3.31
1400000US42111020500,8.78
1400000US19065080100,9.98
1400000US32031003204,16.85
1400000US35009000500,7.63
1400000US26099256300,2.94
1400000US17193958200,8.67
1400000US40143007510,5.44
1400000US36081039900,7.71
1400000US36047057900,14.11
1400000US24005421200,5.04
1400000US47125102006,6.61
1400000US47125102005,1.04
1400000US48337950100,12.37
1400000US47125102003,8.91
1400000US47125102002,9.76
1400000US47125102001,4.45
1400000US12019031108,7.81
1400000US55079005100,4.19
1400000US04013216846,16.15
1400000US51036600100,7.45
1400000US47011010200,9.57
1400000US21015070200,2.6
1400000US45045004400,8.8
1400000US08031001600,9.5
1400000US42091208500,12.09
1400000US46129965200,9.36
1400000US42029311300,13.27
1400000US26163545400,13.49
1400000US12099004818,12.56
1400000US06071001501,6.15
1400000US06071001503,6.98
1400000US37183053723,5.85
1400000US26081000100,4.38
1400000US48029190800,25.3
1400000US47157006900,10.53
1400000US72037160100,0
1400000US48121020204,14.18
1400000US26053950500,6.03
1400000US44007002600,0
1400000US06055201602,18.01
1400000US33015059000,9.44
1400000US26121002900,9.44
1400000US29031880600,12.66
1400000US13095000700,12.33
1400000US39035121100,6.11
1400000US51700032400,3.0
1400000US28083950100,24.0
1400000US45009960100,4.65
1400000US34027042900,4.15
1400000US06055201601,14.75
1400000US45079011305,1.88
1400000US37147000302,5.91
1400000US06059075512,7.04
1400000US17163502500,2.37
1400000US37147000301,21.69
1400000US36067001702,3.71
1400000US06059075515,8.86
1400000US06059075514,8.59
1400000US45079011303,4.57
1400000US51540000900,13.59
1400000US40143003600,16.74
1400000US45079011301,9.97
1400000US11001005600,8.1
1400000US06037910001,10.85
1400000US10003014705,2.71
1400000US32003003800,9.2
1400000US10003014706,3.9
1400000US26065006500,3.82
1400000US18057110403,6.48
1400000US48453002409,14.96
1400000US48479001810,3.51
1400000US06071000107,9.16
1400000US41051009701,10.26
1400000US41051009702,4.75
1400000US48085031661,11.08
1400000US06067007601,8.88
1400000US25009250200,6.19
1400000US12053040901,10.54
1400000US18057110401,14.95
1400000US12053040907,8.68
1400000US12053040906,8.3
1400000US12053040905,20.24
1400000US12053040909,9.22
1400000US27045960500,23.56
1400000US19153010102,7.69
1400000US27173970400,18.97
1400000US19153010101,15.44
1400000US25005615100,6.41
1400000US55079020500,5.78
1400000US36005027401,2.95
1400000US39017013200,6.82
1400000US21067000801,6.26
1400000US34003003200,8.75
1400000US26163565700,8.44
1400000US39093080500,3.04
1400000US40109108110,13.3
1400000US17031823603,0.56
1400000US56007968100,5.88
1400000US17031812900,11.35
1400000US12081001108,14.19
1400000US23005001200,6.78
1400000US37145920601,10.93
1400000US36071010801,2.59
1400000US40143005300,11.09
1400000US37145920602,7.84
1400000US55139003500,1.92
1400000US25017333200,5.69
1400000US42063960300,12.76
1400000US36059409000,3.6
1400000US29510106300,3.87
1400000US48157671300,9.75
1400000US36071010802,8.31
1400000US36081005000,38.89
1400000US29510123200,10.62
1400000US26077001603,3.92
1400000US32003002979,17.98
1400000US46023940300,15.39
1400000US45075010900,5.66
1400000US53033026801,2.91
1400000US32003002978,8.65
1400000US48475950300,4.46
1400000US34013013300,5.83
1400000US06041132200,32.52
1400000US26077001601,11.35
1400000US06065049500,5.46
1400000US39113115012,4.81
1400000US47093003901,5.49
1400000US47093003300,19.04
1400000US06037115403,14.47
1400000US25021417502,2.56
1400000US39045030200,7.34
1400000US08043978800,9.92
1400000US04025001200,20.55
1400000US06061020601,25.83
1400000US06061020602,20.74
1400000US34029990000,0
1400000US06045010700,19.01
1400000US06061020605,14.26
1400000US06061020606,21.1
1400000US39035124201,2.54
1400000US36111952600,9.82
1400000US27053122500,6.71
1400000US39049000710,4.21
1400000US05045030501,6.22
1400000US25017353000,9.54
1400000US48029161200,9.18
1400000US41059950800,7.39
1400000US49049001201,6.97
1400000US36059521200,7.44
1400000US48141010408,3.64
1400000US37055970502,22.94
1400000US06037404702,10.64
1400000US23019031000,6.82
1400000US25025091900,0.44
1400000US11001003600,5.41
1400000US13215001200,7.6
1400000US12095017004,4.38
1400000US36079011600,14.96
1400000US12095017006,2.55
1400000US18097310308,8.82
1400000US12095017001,5.46
1400000US48113009803,8.93
1400000US26163563200,3.75
1400000US06107000302,5.59
1400000US08083969600,14.95
1400000US13309780100,13.65
1400000US12095017008,9.53
1400000US10003014000,2.54
1400000US18097310305,3.5
1400000US36095740800,17.1
1400000US12101031705,9.67
1400000US18097353300,4.58
1400000US06067008600,19.44
1400000US05131000600,11.15
1400000US18093950500,4.76
1400000US22051021600,15.27
1400000US36081058200,6.75
1400000US06107000301,14.54
1400000US36117021800,3.52
1400000US22085000600,6.43
1400000US36005003900,7.61
1400000US37123960500,7.41
1400000US06111005906,24.57
1400000US06111005907,33.81
1400000US35039000400,20.96
1400000US06111005908,13.61
1400000US06111005909,14.76
1400000US39095006900,3.49
1400000US39151711211,8.3
1400000US48073950900,5.77
1400000US36057072600,7.01
1400000US12109021407,20.27
1400000US12109021406,19.38
1400000US12109021405,11.6
1400000US36063990000,0
1400000US72015280101,8.32
1400000US36071014800,8.63
1400000US26115830200,3.86
1400000US12053040202,5.84
1400000US25017382400,10.09
1400000US01051030100,8.86
1400000US39035123200,8.45
1400000US05045030502,7.02
1400000US56013940500,9.15
1400000US55125940000,12.77
1400000US51041100823,8.99
1400000US51041100822,6.44
1400000US51041100821,12.79
1400000US42133001400,3.15
1400000US72029100504,14.73
1400000US19169010500,15.15
1400000US26099261000,5.07
1400000US34017006700,5.56
1400000US55109120800,10.41
1400000US24041960300,4.69
1400000US06037192410,22.49
1400000US48141003601,8.83
1400000US45091061801,3.32
1400000US55041950100,15.96
1400000US36047024200,23.55
1400000US39097041200,8.11
1400000US26161400200,4.5
1400000US13091960400,11.59
1400000US19163011000,2.85
1400000US49057210304,9.97
1400000US12101031706,9.29
1400000US49057210302,4.42
1400000US49057210303,7.67
1400000US25025060600,8.36
1400000US48209010803,27.74
1400000US26145012600,8.55
1400000US17167002700,4.54
1400000US48209010806,18.21
1400000US48209010805,14.24
1400000US48209010804,15.57
1400000US35001002700,9.39
1400000US48209010809,22.33
1400000US48209010808,20.71
1400000US48251130303,4.02
1400000US22055001801,3.88
1400000US29095001100,1.65
1400000US12055961700,9.52
1400000US34039038102,8.13
1400000US20051073000,9.85
1400000US18059411000,7.97
1400000US26089970600,13.04
