Gid,SE_T078_002
1400000US17121951700,37.88
1400000US26161454000,29.27
1400000US18163010404,32.01
1400000US39095005902,30.48
1400000US24031700604,20.84
1400000US24031700606,17.73
1400000US24031700607,17.19
1400000US24031700608,23.97
1400000US40109107212,24.37
1400000US48031950100,47.36
1400000US42057960200,37.86
1400000US36029011400,26.64
1400000US26163533000,37.13
1400000US09005320100,44.15
1400000US26055550600,31.59
1400000US18097357000,24.27
1400000US16001010331,20.67
1400000US17061973700,38.2
1400000US22045030400,29.23
1400000US48029150100,31.7
1400000US04013813000,48.31
1400000US37157041500,43.77
1400000US37127010200,36.28
1400000US19173180100,35.12
1400000US17097861902,22.96
1400000US48187210606,37.67
1400000US26161414700,20.44
1400000US48187210604,29.37
1400000US37071030204,33.45
1400000US37071030205,38.4
1400000US42043024503,28.34
1400000US37071030203,43.41
1400000US06037482701,42.37
1400000US48201520500,18.87
1400000US06007000700,24.87
1400000US06037482702,53.52
1400000US55087012601,23.59
1400000US36051030700,30.97
1400000US55087012602,22.49
1400000US42073000900,38.04
1400000US18183050100,33.01
1400000US36061020901,33.69
1400000US44003020400,26.15
1400000US26025004100,28.2
1400000US13169030302,38.01
1400000US48479000904,30.85
1400000US55079180300,26.05
1400000US06029004901,22.7
1400000US48479000901,34.24
1400000US06029004902,29.59
1400000US40113940007,41.97
1400000US40113940006,43.59
1400000US40113940005,38.84
1400000US06001405200,19.7
1400000US39081012300,42.26
1400000US40113940002,42.07
1400000US36115087000,31.67
1400000US42101035602,34.64
1400000US34027043600,19.14
1400000US36119010701,33.66
1400000US08041007300,23.32
1400000US40113940009,30.25
1400000US40113940008,39.5
1400000US08035014202,31.26
1400000US08035014203,21.41
1400000US17201003604,48.97
1400000US08035014204,16.86
1400000US29213480106,30.57
1400000US17031813702,16.54
1400000US29189220445,38.57
1400000US29189220446,34.03
1400000US17031813701,26.14
1400000US29189220441,34.97
1400000US29189220442,35.22
1400000US29189220443,36.56
1400000US17031802300,34.38
1400000US41005020501,23.07
1400000US01097005700,34.74
1400000US41005020503,27.69
1400000US41005020504,23.33
1400000US41005020505,56.81
1400000US12033003614,38.21
1400000US06081990100,0
1400000US17097861403,24.63
1400000US12033003610,38.31
1400000US12033003611,42.76
1400000US12033003612,34.51
1400000US12033003613,35.85
1400000US29047021803,13.66
1400000US27111961500,42.63
1400000US37127010900,44.59
1400000US29047021806,42.43
1400000US47125101803,17.63
1400000US29047021804,33.02
1400000US29047021805,26.75
1400000US48201252900,32.65
1400000US42003501000,50.31
1400000US26117971100,37.5
1400000US24031703209,24.5
1400000US34013012500,22.66
1400000US36047027200,20.32
1400000US42063961102,0.96
1400000US06059110003,36.01
1400000US39155932600,38.48
1400000US01127020300,39.15
1400000US72069180400,54.2
1400000US13199970500,37.34
1400000US25005653102,24.37
1400000US36055011603,51.04
1400000US21111011102,31.95
1400000US06061021204,31.49
1400000US06061021203,36.82
1400000US27019090601,25.42
1400000US21111011106,28.01
1400000US36055011605,36.82
1400000US37077970702,33.89
1400000US21111011109,31.91
1400000US31001966100,51.71
1400000US37077970701,29.69
1400000US09003494100,29.76
1400000US37077970704,0
1400000US55133204301,27.97
1400000US10001041300,31.27
1400000US12127082507,46.08
1400000US12127082506,50.69
1400000US26163505400,31.6
1400000US12127082503,38.44
1400000US17123961300,34.14
1400000US31095963800,30.51
1400000US12127082509,45.49
1400000US12127082508,39.64
1400000US17031815702,28.37
1400000US72127005215,19.32
1400000US21219950200,40.34
1400000US06037242300,12.8
1400000US05003960700,40.31
1400000US13135050548,21.84
1400000US06007002700,39.64
1400000US18003002200,30.46
1400000US06059099601,32.68
1400000US13135050545,18.38
1400000US05051011400,35.79
1400000US06059099602,27.57
1400000US13135050540,12.55
1400000US13135050541,3.48
1400000US13135050542,10.23
1400000US13135050543,19.02
1400000US36047052700,22.34
1400000US26163558700,26.74
1400000US45083020301,52.56
1400000US40109107704,31.29
1400000US27147960200,29.5
1400000US21009950200,35.84
1400000US42039110300,41.48
1400000US29107090500,35.44
1400000US31183973600,39.68
1400000US36067010321,27.91
1400000US26163541300,24.04
1400000US18167000700,24.34
1400000US48085030506,14.68
1400000US36047050700,9.39
1400000US48085030504,13.87
1400000US37183053109,21.46
1400000US48085030508,17.2
1400000US48085030509,15.8
1400000US48029141900,42.78
1400000US36055013604,33.91
1400000US34013019500,14.33
1400000US48201212300,27.12
1400000US36055013601,37.23
1400000US36055013603,37.58
1400000US36005046201,40.16
1400000US33005970700,35.9
1400000US36005046202,28.01
1400000US12101031901,36.43
1400000US21029020103,31.23
1400000US01097003704,34.87
1400000US01097003705,29.47
1400000US01097003706,31.01
1400000US01097003707,30.44
1400000US01097003703,30.86
1400000US01067030100,33.65
1400000US27021960301,64.17
1400000US01097003708,32.95
1400000US01097003709,24.82
1400000US22057021800,28.94
1400000US06053014107,8.74
1400000US10003002700,13.4
1400000US01109188600,40.34
1400000US21159950300,53.98
1400000US12057011407,43.87
1400000US12057011408,20.88
1400000US12057011409,41.47
1400000US47141000700,32.75
1400000US48109950300,42.52
1400000US26161414000,17.4
1400000US55121100700,32.6
1400000US17031842500,16.71
1400000US26125157400,36.79
1400000US13159010500,42.73
1400000US26125193600,27.25
1400000US26099215200,35.22
1400000US20085082600,37.35
1400000US21033920300,37.96
1400000US21111004500,24.49
1400000US34003035200,30.04
1400000US48439113102,21.94
1400000US48439113107,37.73
1400000US27013171101,10.74
1400000US21097950400,36.97
1400000US48439113104,7.45
1400000US39093022500,34.29
1400000US06037530101,27.42
1400000US06037530102,39.48
1400000US48439113108,33.89
1400000US18159020300,38.19
1400000US06095252202,18.87
1400000US34007606700,39.57
1400000US06095252201,29.97
1400000US06037311300,26.08
1400000US06109004100,49.09
1400000US45051020300,44.36
1400000US55025000407,25.07
1400000US36047115000,13.46
1400000US48135001000,20.8
1400000US13077170502,22.62
1400000US13077170503,27.79
1400000US13077170501,27.91
1400000US40109107808,28.0
1400000US06019007300,27.29
1400000US06071008500,33.83
1400000US22017023100,42.96
1400000US06065041201,29.78
1400000US01021060500,47.6
1400000US06065041202,29.71
1400000US29101960600,19.79
1400000US40145030406,18.23
1400000US36103111401,33.4
1400000US13063040509,22.79
1400000US72079850400,54.11
1400000US01057020300,43.31
1400000US06075033203,15.07
1400000US38035010900,29.05
1400000US55049950300,33.1
1400000US08043979000,50.73
1400000US26163554700,32.69
1400000US06065030103,29.52
1400000US36005023800,23.08
1400000US06065030101,39.34
1400000US55061960100,43.6
1400000US06075033201,14.69
1400000US06065030104,15.13
1400000US48097000400,28.85
1400000US24510130805,47.68
1400000US24510130804,15.29
1400000US24025306400,31.52
1400000US25005651500,26.65
1400000US24510130803,21.09
1400000US06019001407,11.78
1400000US26163577300,35.77
1400000US36059303800,34.48
1400000US01005950700,39.08
1400000US26037011001,38.7
1400000US48375012800,15.28
1400000US12099007612,28.76
1400000US26037011002,39.47
1400000US19097950400,36.32
1400000US54045956500,50.79
1400000US25021456102,33.49
1400000US39095001303,20.39
1400000US39095001302,17.65
1400000US39095001301,28.45
1400000US22079013600,42.38
1400000US29071800800,31.23
1400000US06037555202,35.49
1400000US29097011800,35.73
1400000US42011010802,21.53
1400000US12097042300,46.7
1400000US48201452900,20.74
1400000US39113000100,36.08
1400000US02090001800,0.93
1400000US08075966200,29.96
1400000US08059010604,26.89
1400000US53033027100,34.48
1400000US21111011907,38.34
1400000US20117090186,40.97
1400000US36057072500,39.26
1400000US53063013401,32.24
1400000US36081011800,18.16
1400000US26163572600,23.36
1400000US17143000200,32.9
1400000US39093070901,26.54
1400000US39123050900,35.59
1400000US09001021900,19.05
1400000US12011042800,31.17
1400000US13089021417,1.6
1400000US34003019102,25.27
1400000US55079009200,23.58
1400000US22103040303,28.98
1400000US09007542000,33.39
1400000US10005051302,42.16
1400000US17095001200,34.13
1400000US10005051303,46.95
1400000US19181020700,29.78
1400000US06037570702,31.42
1400000US19155021603,30.54
1400000US06037570701,29.6
1400000US13089021413,8.15
1400000US36073040300,39.98
1400000US13089021410,15.26
1400000US06085508101,17.79
1400000US06085508102,15.59
1400000US12091022700,38.54
1400000US06073019001,47.23
1400000US40127097800,45.97
1400000US36007013100,23.38
1400000US27009021102,24.99
1400000US21211040501,40.15
1400000US34003043001,41.23
1400000US34003043002,32.64
1400000US21211040502,29.71
1400000US17031840100,24.72
1400000US41027950400,28.16
1400000US36093021400,23.15
1400000US36005000100,0
1400000US06059087001,20.38
1400000US06059087002,20.24
1400000US48113014206,4.32
1400000US48113014205,33.87
1400000US48113014204,6.83
1400000US26163514200,49.45
1400000US53063011800,36.38
1400000US17031500100,39.61
1400000US17161021500,30.56
1400000US39169980000,20.0
1400000US48037010600,42.36
1400000US39011041100,24.24
1400000US36029014904,0
1400000US36029014903,33.67
1400000US39011040900,28.74
1400000US36029014901,30.39
1400000US42003523701,38.31
1400000US18045957700,30.92
1400000US17031681300,30.71
1400000US13031110403,4.0
1400000US18089020600,35.82
1400000US13031110401,32.77
1400000US39007000900,34.55
1400000US06037576700,19.93
1400000US13031110404,1.63
1400000US37133002800,23.39
1400000US36061000900,2.61
1400000US05035030805,21.48
1400000US05035030804,21.27
1400000US05035030807,30.35
1400000US05035030806,21.02
1400000US17089854900,22.77
1400000US05035030803,18.03
1400000US26063950900,35.83
1400000US45063021204,33.29
1400000US45063021205,44.61
1400000US45063021206,32.62
1400000US08123000200,10.35
1400000US45063021203,28.53
1400000US22123000100,40.03
1400000US39061025200,33.54
1400000US53005011504,27.42
1400000US53005011503,33.59
1400000US06085512022,26.17
1400000US36081028900,17.86
1400000US12109020500,38.15
1400000US22043020100,34.11
1400000US06085512023,15.81
1400000US39037520100,33.36
1400000US12017450304,57.03
1400000US06085512024,19.76
1400000US42079217001,45.87
1400000US12017450302,47.26
1400000US12017450303,55.7
1400000US29127960500,32.86
1400000US39109365200,35.94
1400000US06085512026,25.76
1400000US08059011708,42.94
1400000US08059011709,21.85
1400000US28093950100,40.18
1400000US08059011702,37.01
1400000US34037372500,22.99
1400000US39145003600,50.2
1400000US08059011701,32.12
1400000US40125500800,45.1
1400000US34017012700,30.65
1400000US25005640300,33.48
1400000US36081046200,17.85
1400000US18157001000,24.92
1400000US15003007302,1.08
1400000US18021040400,35.03
1400000US48061980100,0
1400000US12091020700,26.27
1400000US17019000200,29.74
1400000US37057061300,33.57
1400000US42091204009,42.15
1400000US42091204008,27.92
1400000US42133021410,55.3
1400000US42091204002,33.6
1400000US34029711100,37.62
1400000US42091204007,24.06
1400000US36081150701,48.8
1400000US36081150702,39.1
1400000US36067005601,26.52
1400000US36067005602,3.33
1400000US12061990000,0
1400000US72013300302,48.31
1400000US01117030320,24.29
1400000US39025040404,34.38
1400000US39025040405,19.45
1400000US26103002100,45.58
1400000US28059041600,40.2
1400000US72047530500,44.75
1400000US40017300600,34.79
1400000US36047083600,21.61
1400000US49021110600,21.09
1400000US22079012000,32.29
1400000US36119013600,26.63
1400000US09009352702,31.03
1400000US06037301900,24.05
1400000US08059015800,34.71
1400000US08013012705,14.68
1400000US36081024300,28.15
1400000US08013012707,27.07
1400000US08013012701,18.61
1400000US33017082000,30.41
1400000US51059491302,7.82
1400000US51059491303,11.61
1400000US08013012709,31.48
1400000US08013012708,23.49
1400000US36081053601,24.22
1400000US37119000400,7.03
1400000US55079070100,22.65
1400000US18065976500,30.4
1400000US13051011400,35.78
1400000US09015830100,29.23
1400000US42125795900,43.64
1400000US01073010401,39.75
1400000US36081055600,39.33
1400000US12127091019,29.74
1400000US01073010402,31.97
1400000US12127091017,44.71
1400000US12127091016,40.79
1400000US12127091015,37.55
1400000US26081010600,26.91
1400000US12127091013,28.31
1400000US06013357000,26.45
1400000US48453001603,18.71
1400000US39049007203,21.71
1400000US01073005200,48.0
1400000US39049007201,16.42
1400000US53067012530,27.91
1400000US39049007207,22.2
1400000US13021013700,46.73
1400000US39049007205,8.69
1400000US32003001401,42.76
1400000US28089030700,34.52
1400000US22051021900,20.28
1400000US17179020301,31.47
1400000US42091200308,22.92
1400000US17179020302,29.41
1400000US06081610000,22.91
1400000US06037401800,28.7
1400000US55079003700,23.34
1400000US36017970602,39.89
1400000US36059518400,28.6
1400000US36017970601,45.75
1400000US12093910602,62.14
1400000US12093910601,43.06
1400000US51107610601,14.17
1400000US51107610602,13.73
1400000US51107610603,24.43
1400000US51107610604,12.9
1400000US50027966300,39.72
1400000US06085501300,19.33
1400000US25017330200,25.94
1400000US13215000300,32.38
1400000US39153532301,28.33
1400000US06001410200,30.02
1400000US06029005506,38.83
1400000US06029005507,32.63
1400000US22067950200,33.61
1400000US37139960501,45.24
1400000US09009151000,35.11
1400000US06029005501,38.85
1400000US22097960600,44.24
1400000US34025810002,68.16
1400000US06029005508,27.81
1400000US22057020600,31.86
1400000US34025810003,26.32
1400000US26147634600,30.5
1400000US42045405400,28.51
1400000US26121002300,31.78
1400000US53033008300,17.27
1400000US22033004301,36.82
1400000US04019004407,32.16
1400000US36029990000,0
1400000US21099970400,36.3
1400000US04019004404,75.59
1400000US06107000501,23.7
1400000US06107000502,22.27
1400000US54039010200,56.99
1400000US10001042500,34.24
1400000US42129807900,44.65
1400000US42003563100,32.25
1400000US09005298300,36.12
1400000US08005085700,8.76
1400000US40143007312,22.19
1400000US41035971000,41.1
1400000US40143007310,21.54
1400000US48201423301,24.61
1400000US22125951800,32.77
1400000US36061007700,15.17
1400000US36081014900,21.63
1400000US36047043800,21.32
1400000US53015002002,40.58
1400000US12086001903,27.45
1400000US17031242300,7.44
1400000US25011040501,37.15
1400000US39155933400,40.58
1400000US06001435200,31.39
1400000US72023830504,46.46
1400000US05109953500,40.54
1400000US51760040300,10.74
1400000US26163525600,27.16
1400000US06067008510,23.69
1400000US40143005805,29.43
1400000US06067008512,12.78
1400000US06067008513,11.54
1400000US17031810702,35.84
1400000US17031810701,25.69
1400000US24005980000,0
1400000US36067016200,31.75
1400000US40031000403,28.73
1400000US24033806501,14.96
1400000US37049960500,31.97
