Gid,SE_T025_006
1400000US18163010404,11.53
1400000US39095005902,1.64
1400000US24031700604,22.2
1400000US24031700606,26.71
1400000US24031700607,30.36
1400000US24031700608,24.13
1400000US40109107212,1.93
1400000US48031950100,10.93
1400000US42057960200,3.99
1400000US36029011400,3.33
1400000US26163533000,3.53
1400000US09005320100,4.52
1400000US26055550600,6.07
1400000US18097357000,2.73
1400000US16001010331,9.23
1400000US17061973700,0.74
1400000US22045030400,1.49
1400000US48029150100,3.29
1400000US04013813000,14.94
1400000US37157041500,6.3
1400000US37127010200,0.13
1400000US19173180100,1.62
1400000US17097861902,1.93
1400000US48187210606,2.89
1400000US26161414700,19.75
1400000US48187210604,7.9
1400000US37071030204,3.93
1400000US37071030205,3.33
1400000US42043024503,10.48
1400000US37071030203,2.19
1400000US06037482701,3.89
1400000US48201520500,0.51
1400000US06007000700,16.07
1400000US06037482702,7.02
1400000US55087012601,3.79
1400000US36051030700,11.16
1400000US55087012602,5.75
1400000US42073000900,1.64
1400000US18183050100,2.2
1400000US36061020901,1.75
1400000US44003020400,5.78
1400000US26025004100,0.98
1400000US13169030302,4.69
1400000US48479000904,5.49
1400000US55079180300,3.86
1400000US06029004901,1.86
1400000US48479000901,0.03
1400000US06029004902,0.47
1400000US40113940007,5.87
1400000US40113940006,9.9
1400000US40113940005,3.88
1400000US06001405200,16.78
1400000US39081012300,3.69
1400000US40113940002,1.04
1400000US36115087000,9.56
1400000US42101035602,10.58
1400000US34027043600,17.41
1400000US36119010701,25.95
1400000US08041007300,22.64
1400000US40113940009,7.94
1400000US40113940008,3.77
1400000US08035014202,10.43
1400000US08035014203,16.92
1400000US17201003604,1.55
1400000US08035014204,12.23
1400000US29213480106,3.63
1400000US17031813702,0
1400000US29189220445,14.07
1400000US29189220446,13.01
1400000US17031813701,1.06
1400000US29189220441,5.46
1400000US29189220442,7.76
1400000US29189220443,7.92
1400000US17031802300,19.44
1400000US41005020501,12.41
1400000US01097005700,8.22
1400000US41005020503,20.84
1400000US41005020504,20.2
1400000US41005020505,13.49
1400000US12033003614,1.81
1400000US06081990100,0
1400000US17097861403,1.15
1400000US12033003610,8.5
1400000US12033003611,5.95
1400000US12033003612,7.99
1400000US12033003613,4.1
1400000US29047021803,11.9
1400000US27111961500,2.44
1400000US37127010900,0.87
1400000US29047021806,5.86
1400000US47125101803,12.11
1400000US29047021804,9.11
1400000US29047021805,6.54
1400000US48201252900,3.51
1400000US42003501000,3.09
1400000US26117971100,3.45
1400000US24031703209,19.37
1400000US34013012500,0
1400000US36047027200,9.33
1400000US42063961102,1.85
1400000US06059110003,8.62
1400000US39155932600,1.88
1400000US01127020300,6.57
1400000US72069180400,3.08
1400000US13199970500,3.39
1400000US25005653102,4.46
1400000US36055011603,5.18
1400000US21111011102,13.83
1400000US06061021204,8.73
1400000US06061021203,4.01
1400000US27019090601,8.95
1400000US21111011106,10.73
1400000US36055011605,14.78
1400000US37077970702,1.27
1400000US21111011109,11.07
1400000US31001966100,1.54
1400000US37077970701,4.43
1400000US09003494100,13.97
1400000US37077970704,2.36
1400000US55133204301,10.75
1400000US10001041300,3.32
1400000US12127082507,6.26
1400000US12127082506,1.38
1400000US26163505400,0.07
1400000US12127082503,1.87
1400000US17123961300,2.55
1400000US31095963800,0.76
1400000US12127082509,10.36
1400000US12127082508,6.86
1400000US17031815702,19.03
1400000US72127005215,4.1
1400000US21219950200,3.45
1400000US06037242300,0
1400000US05003960700,4.05
1400000US13135050548,7.34
1400000US06007002700,3.72
1400000US18003002200,5.35
1400000US06059099601,3.33
1400000US13135050545,4.82
1400000US05051011400,2.53
1400000US06059099602,8.02
1400000US13135050540,8.86
1400000US13135050541,5.13
1400000US13135050542,5.72
1400000US13135050543,9.81
1400000US36047052700,7.9
1400000US26163558700,14.04
1400000US45083020301,1.3
1400000US40109107704,3.98
1400000US27147960200,9.41
1400000US21009950200,6.48
1400000US42039110300,3.96
1400000US29107090500,8.95
1400000US31183973600,4.06
1400000US36067010321,15.04
1400000US26163541300,2.43
1400000US18167000700,1.67
1400000US48085030506,12.54
1400000US36047050700,1.94
1400000US48085030504,14.71
1400000US37183053109,10.51
1400000US48085030508,9.91
1400000US48085030509,10.81
1400000US48029141900,2.19
1400000US36055013604,8.63
1400000US34013019500,20.21
1400000US48201212300,0.56
1400000US36055013601,5.76
1400000US36055013603,9.75
1400000US36005046201,9.07
1400000US33005970700,5.81
1400000US36005046202,6.37
1400000US12101031901,6.15
1400000US21029020103,4.94
1400000US01097003704,13.2
1400000US01097003705,12.12
1400000US01097003706,11.16
1400000US01097003707,4.28
1400000US01097003703,7.62
1400000US01067030100,2.11
1400000US27021960301,8.52
1400000US01097003708,9.86
1400000US01097003709,8.68
1400000US22057021800,1.04
1400000US06053014107,8.45
1400000US10003002700,8.1
1400000US01109188600,4.49
1400000US21159950300,0
1400000US12057011407,11.26
1400000US12057011408,10.06
1400000US12057011409,18.14
1400000US47141000700,3.72
1400000US48109950300,1.32
1400000US26161414000,10.7
1400000US55121100700,5.4
1400000US17031842500,0.84
1400000US26125157400,12.48
1400000US13159010500,3.74
1400000US26125193600,8.32
1400000US26099215200,13.33
1400000US20085082600,4.16
1400000US21033920300,8.84
1400000US21111004500,9.27
1400000US34003035200,22.24
1400000US48439113102,9.74
1400000US48439113107,17.67
1400000US27013171101,7.46
1400000US21097950400,2.17
1400000US48439113104,8.24
1400000US39093022500,6.53
1400000US06037530101,0.96
1400000US06037530102,1.03
1400000US48439113108,15.65
1400000US18159020300,3.34
1400000US06095252202,5.1
1400000US34007606700,7.91
1400000US06095252201,7.87
1400000US06037311300,7.79
1400000US06109004100,4.66
1400000US45051020300,4.49
1400000US55025000407,10.6
1400000US36047115000,3.67
1400000US48135001000,0.78
1400000US13077170502,4.8
1400000US13077170503,9.91
1400000US13077170501,10.11
1400000US40109107808,4.7
1400000US06019007300,4.5
1400000US06071008500,20.57
1400000US22017023100,6.58
1400000US06065041201,1.94
1400000US01021060500,4.43
1400000US06065041202,0.65
1400000US29101960600,10.79
1400000US40145030406,7.2
1400000US36103111401,15.28
1400000US13063040509,9.99
1400000US72079850400,2.69
1400000US01057020300,3.88
1400000US06075033203,13.98
1400000US38035010900,12.68
1400000US55049950300,3.84
1400000US08043979000,9.17
1400000US26163554700,8.56
1400000US06065030103,7.95
1400000US36005023800,3.29
1400000US06065030101,9.13
1400000US55061960100,3.08
1400000US06075033201,5.44
1400000US06065030104,3.42
1400000US48097000400,2.49
1400000US24510130805,15.17
1400000US24510130804,16.35
1400000US24025306400,14.37
1400000US25005651500,3.0
1400000US24510130803,17.55
1400000US06019001407,0.95
1400000US26163577300,1.42
1400000US36059303800,9.34
1400000US01005950700,4.8
1400000US26037011001,2.61
1400000US48375012800,0
1400000US12099007612,6.81
1400000US26037011002,7.97
1400000US19097950400,4.29
1400000US54045956500,0
1400000US25021456102,7.43
1400000US39095001303,9.2
1400000US39095001302,6.27
1400000US39095001301,22.17
1400000US22079013600,2.03
1400000US29071800800,3.17
1400000US06037555202,11.71
1400000US29097011800,4.08
1400000US42011010802,9.49
1400000US12097042300,1.14
1400000US48201452900,0.74
1400000US39113000100,3.78
1400000US02090001800,22.04
1400000US08075966200,2.41
1400000US08059010604,6.39
1400000US53033027100,3.64
1400000US21111011907,4.65
1400000US20117090186,3.92
1400000US36057072500,4.27
1400000US53063013401,11.28
1400000US36081011800,4.38
1400000US26163572600,3.94
1400000US17143000200,2.26
1400000US39093070901,0
1400000US39123050900,4.98
1400000US09001021900,10.63
1400000US12011042800,2.5
1400000US13089021417,11.92
1400000US34003019102,18.17
1400000US55079009200,2.75
1400000US22103040303,8.66
1400000US09007542000,12.43
1400000US10005051302,7.32
1400000US17095001200,9.26
1400000US10005051303,8.73
1400000US19181020700,7.45
1400000US06037570702,7.53
1400000US19155021603,6.23
1400000US06037570701,6.06
1400000US13089021413,4.86
1400000US36073040300,6.31
1400000US13089021410,6.06
1400000US06085508101,36.42
1400000US06085508102,42.24
1400000US12091022700,6.89
1400000US06073019001,8.94
1400000US40127097800,4.91
1400000US36007013100,6.91
1400000US27009021102,6.68
1400000US21211040501,8.59
1400000US34003043001,13.88
1400000US34003043002,15.56
1400000US21211040502,12.07
1400000US17031840100,5.47
1400000US41027950400,3.01
1400000US36093021400,0.59
1400000US36005000100,0.77
1400000US06059087001,3.56
1400000US06059087002,2.42
1400000US48113014206,20.08
1400000US48113014205,18.37
1400000US48113014204,17.02
1400000US26163514200,2.51
1400000US53063011800,2.51
1400000US17031500100,3.74
1400000US17161021500,6.38
1400000US39169980000,13.08
1400000US48037010600,0.58
1400000US39011041100,3.31
1400000US36029014904,0.98
1400000US36029014903,6.86
1400000US39011040900,8.01
1400000US36029014901,6.32
1400000US42003523701,4.6
1400000US18045957700,6.03
1400000US17031681300,4.68
1400000US13031110403,6.98
1400000US18089020600,1.19
1400000US13031110401,9.65
1400000US39007000900,2.26
1400000US06037576700,11.19
1400000US13031110404,0
1400000US37133002800,4.33
1400000US36061000900,24.4
1400000US05035030805,8.15
1400000US05035030804,7.54
1400000US05035030807,5.39
1400000US05035030806,11.95
1400000US17089854900,3.31
1400000US05035030803,9.48
1400000US26063950900,2.61
1400000US45063021204,11.35
1400000US45063021205,13.45
1400000US45063021206,7.53
1400000US08123000200,4.56
1400000US45063021203,13.7
1400000US22123000100,4.31
1400000US39061025200,3.6
1400000US53005011504,4.57
1400000US53005011503,10.31
1400000US06085512022,4.73
1400000US36081028900,9.49
1400000US12109020500,11.57
1400000US22043020100,1.96
1400000US06085512023,8.45
1400000US39037520100,5.22
1400000US12017450304,4.32
1400000US06085512024,15.32
1400000US42079217001,3.15
1400000US12017450302,2.62
1400000US12017450303,4.8
1400000US29127960500,2.2
1400000US39109365200,4.61
1400000US06085512026,4.8
1400000US08059011708,11.65
1400000US08059011709,10.22
1400000US28093950100,4.02
1400000US08059011702,6.67
1400000US34037372500,5.74
1400000US39145003600,3.12
1400000US08059011701,11.23
1400000US40125500800,7.84
1400000US34017012700,3.51
1400000US25005640300,1.52
1400000US36081046200,2.64
1400000US18157001000,16.28
1400000US15003007302,20.39
1400000US18021040400,6.42
1400000US48061980100,0
1400000US12091020700,5.77
1400000US17019000200,3.22
1400000US37057061300,6.19
1400000US42091204009,15.73
1400000US42091204008,10.94
1400000US42133021410,4.7
1400000US42091204002,10.81
1400000US34029711100,9.81
1400000US42091204007,10.21
1400000US36081150701,18.2
1400000US36081150702,13.58
1400000US36067005601,24.26
1400000US36067005602,12.4
1400000US12061990000,0
1400000US72013300302,2.72
1400000US01117030320,6.12
1400000US39025040404,19.5
1400000US39025040405,15.25
1400000US26103002100,4.38
1400000US28059041600,3.64
1400000US72047530500,2.13
1400000US40017300600,1.57
1400000US36047083600,6.29
1400000US49021110600,3.84
1400000US22079012000,2.08
1400000US36119013600,15.55
1400000US09009352702,4.8
1400000US06037301900,9.82
1400000US08059015800,9.43
1400000US08013012705,21.21
1400000US36081024300,5.44
1400000US08013012707,13.64
1400000US08013012701,18.35
1400000US33017082000,8.57
1400000US51059491302,17.48
1400000US51059491303,11.36
1400000US08013012709,22.97
1400000US08013012708,23.25
1400000US36081053601,6.57
1400000US37119000400,21.66
1400000US55079070100,21.8
1400000US18065976500,0
1400000US13051011400,1.17
1400000US09015830100,11.22
1400000US42125795900,6.32
1400000US01073010401,1.08
1400000US36081055600,8.15
1400000US12127091019,3.2
1400000US01073010402,8.08
1400000US12127091017,2.73
1400000US12127091016,2.27
1400000US12127091015,2.02
1400000US26081010600,10.25
1400000US12127091013,4.12
1400000US06013357000,10.63
1400000US48453001603,22.92
1400000US39049007203,18.56
1400000US01073005200,3.85
1400000US39049007201,13.62
1400000US53067012530,5.6
1400000US39049007207,10.65
1400000US13021013700,4.52
1400000US39049007205,15.94
1400000US32003001401,1.61
1400000US28089030700,3.9
1400000US22051021900,3.11
1400000US17179020301,1.79
1400000US42091200308,11.24
1400000US17179020302,4.6
1400000US06081610000,15.33
1400000US06037401800,23.46
1400000US55079003700,4.34
1400000US36017970602,4.2
1400000US36059518400,23.9
1400000US36017970601,4.22
1400000US12093910602,2.92
1400000US12093910601,2.74
1400000US51107610601,19.6
1400000US51107610602,18.23
1400000US51107610603,10.89
1400000US51107610604,20.23
1400000US50027966300,8.61
1400000US06085501300,9.22
1400000US25017330200,11.3
1400000US13215000300,0.27
1400000US39153532301,13.23
1400000US06001410200,3.88
1400000US06029005506,4.14
1400000US06029005507,2.5
1400000US22067950200,1.37
1400000US37139960501,5.13
1400000US09009151000,15.03
1400000US06029005501,5.39
1400000US22097960600,4.71
1400000US34025810002,10.2
1400000US06029005508,4.38
1400000US22057020600,2.62
1400000US34025810003,10.86
1400000US26147634600,4.84
1400000US42045405400,2.31
1400000US26121002300,8.37
1400000US53033008300,14.37
1400000US22033004301,4.83
1400000US04019004407,1.67
1400000US36029990000,0
1400000US21099970400,4.72
1400000US04019004404,8.65
1400000US06107000501,0.65
1400000US06107000502,1.21
1400000US54039010200,4.58
1400000US10001042500,3.73
1400000US42129807900,4.29
1400000US42003563100,9.02
1400000US09005298300,10.57
1400000US08005085700,5.24
1400000US40143007312,2.58
1400000US41035971000,8.44
1400000US40143007310,1.25
1400000US48201423301,8.41
1400000US22125951800,11.58
1400000US36061007700,21.84
1400000US36081014900,14.95
1400000US36047043800,9.09
1400000US53015002002,5.34
1400000US12086001903,1.07
1400000US17031242300,15.66
1400000US25011040501,3.14
1400000US39155933400,3.94
1400000US06001435200,6.38
1400000US72023830504,1.74
1400000US05109953500,5.4
1400000US51760040300,16.61
1400000US26163525600,0
1400000US06067008510,14.48
1400000US40143005805,4.55
1400000US06067008512,29.02
1400000US06067008513,19.13
1400000US17031810702,7.93
1400000US17031810701,4.57
1400000US24005980000,0
1400000US36067016200,6.53
1400000US40031000403,9.36
1400000US24033806501,4.64
1400000US37049960500,1.51
1400000US06067008908,4.01
1400000US39015951600,1.42
1400000US12085000200,12.94
1400000US47011010800,1.4
1400000US34013007502,2.45
1400000US09003471300,16.08
1400000US34013007501,2.01
1400000US06071002029,5.95
1400000US26087334000,6.73
1400000US35039941000,4.63
1400000US20209042400,1.94
1400000US34009022000,12.8
1400000US48201542700,2.07
1400000US36005021302,3.32
1400000US04005002200,12.33
1400000US36005016300,0
1400000US08001009325,11.79
1400000US12105014502,0.51
1400000US45083022003,10.54
1400000US12105014501,3.36
1400000US51087200503,8.25
1400000US51087200502,9.09
1400000US51087200501,3.95
1400000US17031640600,3.7
1400000US39035161800,1.32
1400000US26163576400,5.0
1400000US06061022800,12.77
1400000US28081950302,2.56
1400000US28081950301,3.22
1400000US08001009321,1.32
1400000US27053026910,8.04
1400000US13121005200,18.32
1400000US17143004600,1.94
1400000US72027320200,1.59
1400000US16055000401,3.21
1400000US16055000402,5.1
1400000US15003000112,17.23
1400000US48037011501,3.25
1400000US15003000110,12.13
1400000US15003000111,11.95
1400000US12117021312,18.53
1400000US12117021313,15.88
