Gid,SE_T145_002
1400000US21017030400,9.05
1400000US51171040600,10.41
1400000US36005036400,8.98
1400000US45083023302,24.85
1400000US51191010100,9.81
1400000US37067000900,18.4
1400000US17031490500,15.84
1400000US12119910401,16.62
1400000US22127960300,15.84
1400000US04013114200,37.25
1400000US10003011300,1.89
1400000US53061053801,7.32
1400000US32007951300,20.09
1400000US09001105100,3.14
1400000US53029970100,7.88
1400000US04013523003,13.44
1400000US25009207200,4.76
1400000US24510060200,19.14
1400000US53033003100,4.16
1400000US51680000900,16.31
1400000US36055002200,9.72
1400000US08059011723,10.67
1400000US48167721100,27.05
1400000US48217960100,17.94
1400000US37081011000,11.4
1400000US42027012800,5.79
1400000US28071950503,10.87
1400000US46093020302,5.05
1400000US47157006200,21.4
1400000US29207470300,13.97
1400000US42073000600,5.76
1400000US27163070405,1.85
1400000US27163070404,1.2
1400000US06031000500,15.43
1400000US27163070406,3.45
1400000US27163070403,1.8
1400000US04013111501,33.35
1400000US48453000203,7.39
1400000US53017950400,7.45
1400000US48453000206,7.97
1400000US48453000205,5.14
1400000US48453000204,7.89
1400000US34023002703,5.72
1400000US13021012102,9.71
1400000US34023002701,9.18
1400000US29107090200,12.71
1400000US40115574800,19.68
1400000US08031002803,7.96
1400000US51840000301,19.74
1400000US51840000302,15.66
1400000US48201253700,20.14
1400000US01091973400,5.19
1400000US09015800600,18.5
1400000US47177930500,14.81
1400000US40143000800,17.84
1400000US17097864802,1.77
1400000US27109001203,0.82
1400000US06073013420,6.01
1400000US13185011403,20.4
1400000US31153010623,1.96
1400000US09009194201,2.58
1400000US48211950300,26.3
1400000US32019960102,18.24
1400000US01071951100,14.7
1400000US47163041200,12.06
1400000US32019960103,23.13
1400000US12117021321,13.44
1400000US01117030102,12.39
1400000US05145070900,8.51
1400000US48029190200,13.24
1400000US22071003000,26.53
1400000US31153010624,2.92
1400000US34003030100,11.83
1400000US47043060501,11.54
1400000US47043060502,3.5
1400000US55081950300,11.76
1400000US36029008003,4.27
1400000US42045406401,7.49
1400000US42045406402,8.29
1400000US17143003900,1.26
1400000US36005006100,8.97
1400000US12099006005,6.41
1400000US39153530603,5.0
1400000US39153530606,2.54
1400000US51650012000,15.21
1400000US39153530604,1.89
1400000US39153530605,1.14
1400000US34023004700,24.44
1400000US38017040300,3.53
1400000US17031806600,4.32
1400000US48201533400,35.38
1400000US42029306000,8.68
1400000US39029950800,7.4
1400000US39041010530,16.96
1400000US33013003200,6.06
1400000US08005082500,13.22
1400000US55079186000,8.53
1400000US41039001102,7.46
1400000US48201430300,0.66
1400000US06085507302,1.95
1400000US39095002100,17.0
1400000US04013116205,21.59
1400000US26077000900,20.86
1400000US36023971100,6.91
1400000US13139001404,22.84
1400000US13139001403,25.7
1400000US36029015800,2.75
1400000US39161020300,7.5
1400000US39049009340,13.78
1400000US48213950500,13.55
1400000US29095010203,15.55
1400000US06115040302,19.27
1400000US29095010204,17.48
1400000US41047000600,7.33
1400000US45075011800,14.9
1400000US16027020700,15.82
1400000US25001011801,0.53
1400000US15009030710,6.55
1400000US51810046016,7.42
1400000US06111007606,4.32
1400000US36005022401,22.48
1400000US04013110002,34.69
1400000US04013110001,31.49
1400000US42125755700,3.36
1400000US21125970400,10.52
1400000US26145012300,4.39
1400000US47023970200,11.33
1400000US17089851910,17.05
1400000US51109950202,18.01
1400000US06083002808,5.66
1400000US39035118301,1.35
1400000US51163930100,13.61
1400000US17031814100,19.8
1400000US45045001900,3.81
1400000US30095966500,20.71
1400000US17031808500,4.49
1400000US42075003700,13.89
1400000US36085009602,6.89
1400000US05017080100,9.86
1400000US29065960200,21.83
1400000US26021021000,11.5
1400000US29063080200,9.02
1400000US39167021000,11.58
1400000US19087970100,5.72
1400000US28049000400,20.08
1400000US06081609000,2.1
1400000US37081016701,15.11
1400000US36039080700,2.93
1400000US42011000100,21.72
1400000US17031191100,22.95
1400000US17089853200,14.18
1400000US72077500200,6.23
1400000US13121011410,10.35
1400000US36029007600,2.68
1400000US22105954101,19.22
1400000US51059471402,15.09
1400000US29077000100,17.76
1400000US72031050401,10.92
1400000US37035011602,13.79
1400000US37035011601,12.46
1400000US39061026900,10.99
1400000US47103975500,14.59
1400000US26099260000,5.93
1400000US44007001100,23.39
1400000US44007010900,17.91
1400000US55079187200,2.19
1400000US39153532600,1.93
1400000US18069961300,5.7
1400000US42101020400,12.39
1400000US31053963600,8.06
1400000US06085503510,23.11
1400000US01097000702,22.21
1400000US13121011411,13.03
1400000US39061025402,7.32
1400000US53077003002,12.31
1400000US48201310100,19.61
1400000US48139061400,16.83
1400000US36079011900,5.54
1400000US36047018700,12.64
1400000US39035101700,7.07
1400000US06037480903,16.42
1400000US26103001200,6.73
1400000US24510240300,2.91
1400000US20091053406,2.26
1400000US72009250600,4.26
1400000US20091053403,3.41
1400000US26157000500,10.82
1400000US40109104200,33.36
1400000US17031120200,3.56
1400000US20091053409,2.64
1400000US27137001300,5.69
1400000US72013301800,0.7
1400000US06085505203,6.6
1400000US36075020200,5.53
1400000US36103123802,7.77
1400000US12086002501,49.94
1400000US06065045108,16.01
1400000US36103123801,10.78
1400000US13279970400,20.44
1400000US06065045103,14.02
1400000US19193003500,4.83
1400000US72005401100,6.49
1400000US06067006800,22.4
1400000US23003950700,10.61
1400000US21199930200,7.55
1400000US08117000401,20.78
1400000US72035260400,9.17
1400000US53033031100,16.13
1400000US13121011417,3.27
1400000US36059302800,1.31
1400000US08117000402,21.3
1400000US17031580700,29.15
1400000US42049002700,3.96
1400000US22071003800,10.9
1400000US72145560300,6.77
1400000US39153530101,3.56
1400000US19033951400,3.39
1400000US40115574600,15.26
1400000US06037601212,23.86
1400000US22087990000,0
1400000US42125753700,13.07
1400000US48029191900,31.82
1400000US53063012600,13.05
1400000US06081604400,9.3
1400000US34023001504,5.08
1400000US34017001300,18.04
1400000US34005701102,3.51
1400000US34005701103,3.3
1400000US34005701104,10.68
1400000US34005701105,7.01
1400000US53029972100,6.87
1400000US37057060500,5.05
1400000US48113019700,3.99
1400000US48141000600,30.14
1400000US25017339700,2.86
1400000US54069001500,7.5
1400000US42003456004,5.62
1400000US42003456003,3.18
1400000US06037670416,2.37
1400000US42003456001,4.98
1400000US19153002100,18.21
1400000US06073003303,27.42
1400000US06073003301,21.94
1400000US06037500700,9.03
1400000US47017962500,11.71
1400000US26137950300,10.84
1400000US32003002916,16.22
1400000US32003002915,16.86
1400000US06037620301,3.17
1400000US06029002200,20.03
1400000US54035963500,5.72
1400000US34001011600,7.51
1400000US06065043309,16.3
1400000US32003002919,20.17
1400000US42077006203,4.8
1400000US49049002500,14.41
1400000US42079212300,11.81
1400000US36061005800,6.27
1400000US34001000500,35.23
1400000US48201552001,9.73
1400000US48103950100,17.04
1400000US48381020600,25.78
1400000US51121020201,5.76
1400000US25021456200,2.9
1400000US45003020802,13.61
1400000US06081606800,2.74
1400000US12031017200,26.31
1400000US19153000201,6.91
1400000US04013116203,15.87
1400000US55129950500,6.6
1400000US01003011000,16.5
1400000US72065310600,4.71
1400000US05007020101,14.35
1400000US05033020203,9.05
1400000US06075012800,2.15
1400000US18095001000,19.71
1400000US17043844501,9.53
1400000US41047010306,19.29
1400000US37167930802,16.95
1400000US39089755900,10.52
1400000US39021010400,7.56
1400000US54011002000,8.57
1400000US55031020700,4.93
1400000US06037139302,16.34
1400000US19113000201,3.38
1400000US46103010600,17.52
1400000US19177950100,13.91
1400000US27053102500,14.9
1400000US19113000206,0.78
1400000US28095950400,12.92
1400000US24013514100,2.47
1400000US04013116612,9.38
1400000US48113017202,30.26
1400000US26049002000,14.33
1400000US17073030300,4.57
1400000US39095007102,3.94
1400000US39095007101,3.96
1400000US51059432702,11.59
1400000US51059432701,6.61
1400000US48061013903,29.25
1400000US48061013902,45.23
1400000US48061013901,36.4
1400000US20155000300,4.42
1400000US72069180901,5.06
1400000US48439113520,10.76
1400000US72069180902,4.74
1400000US36061007400,4.83
1400000US06073003208,14.78
1400000US48201343700,17.89
1400000US29047021701,9.47
1400000US53009000900,11.07
1400000US36081015500,17.01
1400000US29047021702,13.7
1400000US51710005000,18.82
1400000US36011040200,7.81
1400000US26163501500,11.23
1400000US13121008101,19.77
1400000US54053954802,7.04
1400000US24510200500,22.35
1400000US18089012100,15.25
1400000US12105013200,36.51
1400000US05107480500,14.85
1400000US06013346204,1.03
1400000US12011060403,27.68
1400000US06067008111,8.53
1400000US48201420200,23.65
1400000US27005450300,7.59
1400000US33015067000,2.98
1400000US39023003302,8.49
1400000US36119013500,13.43
1400000US54053954801,10.3
1400000US04013116800,17.55
1400000US42003980900,0
1400000US56015958000,18.39
1400000US26155030600,13.8
1400000US06001441401,5.04
1400000US55027962000,3.63
1400000US39061008202,12.75
1400000US06001441402,5.89
1400000US25017320102,1.03
1400000US26157000400,10.49
1400000US36101961400,5.01
1400000US34007604400,5.18
1400000US48353950500,15.86
1400000US25017320104,0.62
1400000US39035160700,11.6
1400000US25017335100,2.19
1400000US47119011102,7.06
1400000US06037900507,12.02
1400000US06037900506,13.73
1400000US19073080300,4.66
1400000US36119003900,13.72
1400000US09009154900,16.48
1400000US26163525500,21.91
1400000US55101001601,3.37
1400000US51760020500,12.97
1400000US26111291102,4.24
1400000US42101037900,10.85
1400000US39049009362,13.48
1400000US36035970100,8.52
1400000US36119014300,22.62
1400000US09003500100,15.1
1400000US34027045300,6.7
1400000US36059518000,5.92
1400000US26099224000,4.6
1400000US39049009361,8.76
1400000US09003415600,10.86
1400000US19035080200,2.86
1400000US04021000400,7.85
1400000US36047044200,6.56
1400000US48439113408,18.5
1400000US31109010400,4.97
1400000US26125128600,3.56
1400000US48047950100,19.1
1400000US19171290600,10.47
1400000US25027705100,2.79
1400000US01017954200,8.32
1400000US06001428700,5.44
1400000US32003005803,11.41
1400000US42077009700,23.59
1400000US53063002900,11.77
1400000US28117950500,17.65
1400000US18003004101,9.26
1400000US42081010600,6.6
1400000US34021004405,8.38
1400000US34021004404,20.96
1400000US26125131100,3.88
1400000US34021004406,13.89
1400000US51059430700,10.18
1400000US42101007101,14.55
1400000US37067000301,17.94
1400000US26049013001,4.85
1400000US26049013002,5.34
1400000US37067000302,16.87
1400000US12086009600,27.38
1400000US10001041802,12.04
1400000US04013040502,16.79
1400000US10001041801,10.81
1400000US42003290200,10.09
1400000US36059410700,5.99
1400000US04013040507,1.77
1400000US06037480202,6.09
1400000US06037480201,4.02
1400000US15003010903,11.08
1400000US36027050103,3.33
1400000US01089010612,6.03
1400000US48375010300,26.46
1400000US12031001500,19.9
1400000US53063013900,5.11
1400000US18147952900,8.7
1400000US51053840500,11.24
1400000US32003005805,11.18
1400000US48323950700,30.63
1400000US51153901203,22.28
1400000US47061955100,11.8
1400000US51153901208,5.37
1400000US51153901209,11.54
1400000US48439113407,39.43
1400000US34023000606,12.88
1400000US26149041500,8.49
1400000US12031013000,0.44
1400000US35013000401,23.61
1400000US34007606800,12.44
1400000US35013000402,12.63
1400000US19153000103,12.73
1400000US28079040500,6.26
1400000US32003005806,11.61
1400000US19153000102,4.39
1400000US51013102002,16.68
1400000US51013102003,16.37
1400000US48167722200,25.91
1400000US51013102001,29.99
1400000US19153000101,9.13
1400000US15001022102,6.21
1400000US29189213500,14.08
1400000US26109960600,6.03
1400000US26009960200,13.51
1400000US01073011208,5.74
1400000US12101032014,6.9
1400000US12081000304,13.73
1400000US12081000305,32.3
1400000US12081000306,28.44
1400000US12081000307,26.39
1400000US22071000702,21.25
1400000US25005651800,1.77
1400000US48403950200,16.8
1400000US22071000701,23.95
1400000US32003005807,16.93
1400000US23031022000,11.78
1400000US06059062604,6.08
1400000US19113010600,1.53
1400000US17091012000,8.36
1400000US29223690100,12.88
1400000US05079960300,14.41
1400000US08059011724,2.36
1400000US22099020302,14.13
1400000US51059470100,1.61
1400000US47167040602,16.74
1400000US01007010001,8.98
1400000US06037218220,23.34
1400000US47167040601,16.59
1400000US01007010004,7.93
1400000US22087030400,12.18
1400000US06053001500,16.62
1400000US29019001702,8.98
1400000US06037237600,29.77
1400000US48001950902,8.66
1400000US17031200402,22.77
1400000US39151701200,17.25
1400000US36005023702,19.48
1400000US36113078000,6.19
1400000US36119011101,3.2
1400000US36119011102,6.5
1400000US17031750200,10.13
1400000US47083120100,8.94
1400000US53033029504,8.12
1400000US39031961500,7.09
1400000US55079100900,8.75
1400000US55133203000,5.7
1400000US47157021747,11.93
1400000US55065970100,12.05
1400000US47157021745,12.53
1400000US47157021744,18.99
1400000US48471790700,17.48
1400000US47157021741,16.6
1400000US06095250900,8.14
1400000US51650010502,14.07
1400000US23009965900,11.28
1400000US17031200401,25.87
1400000US42101003901,12.92
1400000US39061002300,10.88
1400000US48189950700,17.16
1400000US29510102400,14.77
1400000US48179950600,22.24
1400000US01101002500,16.2
1400000US26091062100,5.68
1400000US34015502200,3.32
1400000US36109001900,3.82
1400000US48029181808,21.72
1400000US39173020700,9.11
1400000US48049950300,9.52
1400000US36081133300,4.51
1400000US36119013700,3.67
1400000US34023001702,14.41
1400000US47065002300,28.94
1400000US06019003102,18.89
1400000US54051020702,9.4
1400000US12057003900,10.52
1400000US37155961601,18.28
1400000US37155961602,12.71
1400000US29011960200,10.75
1400000US48039662800,14.1
1400000US06037183300,11.83
1400000US04011960100,18.52
1400000US48473680500,20.08
1400000US06037231600,21.8
1400000US37191000601,24.1
1400000US42071000600,12.96
1400000US26147648000,4.23
1400000US24510160700,8.08
1400000US47183968300,8.49
1400000US17031660400,22.99
1400000US06071001312,14.5
1400000US48027022404,4.54
1400000US48027022405,17.89
1400000US23031023000,16.71
1400000US41067031606,17.07
1400000US51760050600,1.09
1400000US48027022401,11.1
1400000US48027022402,5.48
1400000US48027022403,6.73
1400000US36003950500,6.76
1400000US18005011300,10.05
1400000US08101001400,16.31
1400000US36047090800,8.14
1400000US72055961400,3.36
1400000US01097000800,18.02
1400000US20177001500,14.86
1400000US48039661900,25.23
1400000US06007001400,3.71
1400000US37081011400,13.84
1400000US34017010400,12.61
1400000US47029920501,12.98
1400000US36029016600,8.22
1400000US06097153600,13.98
1400000US20173007101,17.69
1400000US41051003200,9.47
1400000US25017357700,1.83
1400000US48201210600,20.14
1400000US21057950100,12.9
1400000US41051010001,12.66
1400000US36081000800,15.69
1400000US09007670100,4.69
1400000US48029180602,18.27
1400000US48113004100,41.87
1400000US39061005400,13.36
1400000US39151713402,10.14
1400000US27003051201,17.47
1400000US39169003300,26.79
1400000US36111955300,15.55
1400000US09007570200,6.23
1400000US13139000101,18.75
1400000US06037980031,0
1400000US13139000102,9.59
1400000US17197882802,26.92
1400000US37089930402,17.19
1400000US02188000100,35.22
1400000US08089968400,17.93
1400000US36071012100,7.62
1400000US06065031001,11.0
1400000US48499950400,17.38
1400000US25023505101,0.9
1400000US27047180900,7.17
1400000US48383950100,30.78
1400000US29077003100,15.4
1400000US39117965200,9.62
1400000US21049020105,8.11
1400000US37089930401,24.02
1400000US18081611400,10.1
1400000US45051050102,19.99
1400000US34003041100,34.79
1400000US39049007047,14.19
1400000US13013180108,21.03
1400000US06083002103,20.4
1400000US36055014301,4.96
1400000US36085005000,8.9
1400000US48479001722,25.56
1400000US48201555303,8.2
1400000US25025081001,3.94
1400000US42131400100,10.85
1400000US13013180107,25.44
1400000US37051002600,11.39
1400000US48453001806,37.95
1400000US24021767500,10.99
1400000US48167724200,11.62
1400000US51141030302,12.14
1400000US31133967800,16.24
1400000US36073040801,2.78
1400000US12101030412,16.9
1400000US12101030410,17.78
1400000US12101030411,21.24
1400000US24045010605,5.63
1400000US38059020300,8.27
1400000US48085031635,23.22
1400000US24045010606,8.97
1400000US27067770900,5.5
1400000US24045010603,6.58
1400000US37195000300,33.27
1400000US40119011101,8.83
1400000US16019971000,21.31
1400000US17097860806,9.77
1400000US39035102700,19.85
1400000US29151490200,10.37
1400000US06037403702,12.94
1400000US40147000100,20.84
1400000US42041011605,6.0
1400000US01065040300,11.53
1400000US47157003200,5.85
1400000US42041011602,2.05
1400000US45013010400,11.65
1400000US34015501406,10.8
1400000US55055101300,4.66
1400000US36047064400,4.16
1400000US26163546400,20.43
1400000US34017012800,16.69
1400000US49057210204,4.21
1400000US39019720100,19.89
1400000US13131950400,26.97
1400000US17143004102,3.53
1400000US06037404201,16.45
1400000US72057270800,3.44
1400000US48299970200,23.25
1400000US12083001500,22.03
1400000US21073071200,16.88
1400000US23029956400,18.65
1400000US18099020101,13.32
1400000US51199050306,4.34
1400000US18099020102,42.74
1400000US06001428000,17.89
1400000US08111972600,18.12
1400000US72127009601,8.79
1400000US72127009603,2.78
1400000US72127009602,3.08
1400000US19187000500,8.76
1400000US22105954002,12.68
1400000US22105954001,17.3
1400000US12086980200,0
1400000US55117011200,3.6
1400000US18177000200,30.86
1400000US19169000400,5.38
1400000US18069961800,15.54
1400000US17089852803,4.29
1400000US37147000800,21.35
1400000US37149920101,13.28
1400000US53033030003,11.87
1400000US17089852807,4.02
1400000US17089852806,0.84
1400000US17089852805,7.59
1400000US25025120500,4.95
1400000US10003014808,7.04
1400000US26163500500,16.17
1400000US17163503411,11.21
1400000US36081069500,10.24
1400000US42017100302,8.96
1400000US48029130900,22.22
1400000US06037190402,21.84
1400000US09003417300,5.07
1400000US26089970300,6.62
1400000US42079211301,2.32
1400000US42079211302,5.5
1400000US42079211303,9.43
1400000US48189950300,9.26
1400000US29095013401,33.64
1400000US01069040202,6.13
1400000US01069040201,6.81
1400000US38057961800,13.62
1400000US24047950700,5.66
1400000US37101040302,16.26
1400000US48029180800,38.28
1400000US51109950400,12.53
1400000US48339690602,5.27
1400000US48339690601,2.63
1400000US51067020500,9.15
1400000US33017084300,12.07
1400000US12099005502,30.45
1400000US39035170201,2.94
1400000US12031014001,4.79
1400000US42003473200,6.46
1400000US08013013601,5.7
1400000US06089010400,9.47
1400000US13135050709,14.82
1400000US06071003200,25.9
1400000US06037401703,10.25
1400000US19019950400,2.82
1400000US48493000102,13.76
1400000US42021011300,2.49
1400000US18105000402,17.23
1400000US12099005501,25.82
1400000US22071009900,12.96
1400000US48201251800,18.1
1400000US36061004400,5.77
1400000US47007953200,17.89
1400000US53061040500,12.32
1400000US25003914100,4.05
1400000US32031001701,23.94
1400000US32031001702,17.64
1400000US48113002500,32.13
1400000US06037301400,7.85
1400000US48201421600,40.24
1400000US42101025800,2.62
1400000US42101011100,13.69
1400000US27131070700,9.5
1400000US49057201200,26.97
1400000US33015107200,6.73
1400000US48485013600,12.11
1400000US36081021600,8.88
1400000US46103011400,10.96
1400000US47157003400,16.15
1400000US05111490200,18.07
1400000US39005970400,11.17
1400000US72061040500,4.87
1400000US48157674300,7.54
1400000US72021031403,8.74
1400000US72021031402,14.01
1400000US72021031401,9.15
1400000US42021010200,7.52
1400000US42101026500,11.63
1400000US40039960700,14.33
1400000US48201340700,14.38
1400000US42091201902,6.39
1400000US21157950400,7.97
1400000US53001950200,6.0
1400000US12009071200,12.02
1400000US36061012200,2.14
1400000US48049950600,21.26
1400000US47157020521,17.17
1400000US26099268100,13.86
1400000US48117950500,19.81
1400000US36039080202,8.13
1400000US44003021200,7.81
1400000US35001000208,13.07
1400000US36039080201,4.29
1400000US01073005907,4.97
1400000US36081118100,12.48
1400000US01073005905,12.13
1400000US35001000203,16.46
1400000US48201455200,18.03
1400000US01073005909,9.61
1400000US42013010103,8.09
1400000US35001000207,8.25
1400000US42013010101,6.47
1400000US35001000205,13.08
1400000US08063962200,12.65
1400000US21207960400,11.12
1400000US22063040804,9.37
1400000US48113013621,38.79
1400000US45041001602,10.07
1400000US12117021201,11.49
1400000US45041001601,10.61
1400000US12117021204,4.58
1400000US48113013622,17.07
1400000US09009170500,1.27
1400000US16005940000,26.56
1400000US06037553502,18.62
1400000US53065950300,7.04
1400000US29021000200,3.17
1400000US48113013625,35.23
1400000US48441010200,20.42
1400000US42009960600,10.51
1400000US34017004300,16.97
1400000US04013071702,3.83
1400000US37119005301,35.12
1400000US04013071701,13.43
1400000US53035081200,15.56
1400000US12105011202,15.74
1400000US36055000700,12.73
1400000US06061020712,14.35
1400000US06061020713,11.65
1400000US46053971200,8.58
1400000US06061020711,6.04
1400000US26163584600,13.16
1400000US06061020717,4.44
1400000US48349970100,20.85
1400000US06061020715,5.84
1400000US51770000100,21.06
1400000US23025965301,11.52
1400000US51059482203,2.4
1400000US51059482202,4.98
1400000US06013351101,1.85
1400000US54065970900,13.77
1400000US06013351103,0.85
1400000US17043842603,5.42
1400000US48201550302,17.51
1400000US48201550301,24.74
1400000US34003029100,28.27
1400000US47107970402,9.05
1400000US48339690202,18.17
1400000US01099076200,17.41
1400000US26093712102,8.06
1400000US12095012201,25.92
1400000US06051000200,28.13
1400000US40109107604,16.37
1400000US22029000100,24.32
1400000US42133010220,8.99
1400000US35041000300,10.24
1400000US28151001200,21.59
1400000US20165972100,7.92
1400000US42005951600,8.91
1400000US06075040100,4.5
1400000US24001001502,5.45
1400000US24001001503,10.82
1400000US35049010309,13.01
1400000US42101021000,8.71
1400000US40101001100,17.91
1400000US55035001700,6.03
1400000US19139050700,4.73
1400000US26161465000,7.57
1400000US36081067100,6.73
1400000US19119950200,5.56
1400000US72117990400,0
1400000US04013612500,0.99
1400000US26159010300,7.09
1400000US20169001100,9.98
1400000US36081009600,13.15
1400000US37183054205,6.3
1400000US29037060600,8.65
1400000US13245010707,16.11
1400000US12057010205,8.85
1400000US36047049200,16.93
1400000US26139020900,8.82
1400000US12057010209,11.85
1400000US21133950200,8.12
1400000US28033070422,12.15
1400000US18177001000,19.28
1400000US13245010709,12.69
1400000US48201430200,12.71
1400000US50025968200,3.75
1400000US42029304000,5.28
1400000US40143007900,20.12
1400000US47093006800,19.68
1400000US42027011702,0.7
1400000US54039013400,19.0
1400000US48029140100,19.1
1400000US12063210600,11.05
1400000US13313000502,27.7
1400000US20087020200,6.83
1400000US55097960702,4.51
1400000US72039955700,3.83
1400000US12057004400,26.47
1400000US08001008705,15.16
1400000US09001110202,3.56
1400000US20209044500,24.27
1400000US51685920200,15.35
1400000US36053030300,2.66
1400000US42129807100,6.33
1400000US32003000201,25.71
1400000US26125183800,4.81
1400000US36081108500,13.28
1400000US39095001600,12.47
1400000US26159011002,7.95
1400000US13285960400,13.27
1400000US42021000600,11.66
1400000US17031500200,15.3
1400000US12067960200,24.64
1400000US31055002000,38.13
1400000US06037530203,17.74
1400000US55009000200,5.81
1400000US47177930100,11.71
1400000US51023040100,3.63
1400000US50017959500,6.13
1400000US40109108011,20.99
1400000US40109108010,22.56
1400000US17031824602,8.87
1400000US06019006700,11.6
1400000US06059087505,17.05
1400000US36069051000,5.36
1400000US26075006600,6.6
1400000US26125192800,11.45
1400000US47013951000,18.19
1400000US42027010900,7.3
1400000US25009208102,4.78
1400000US01081040500,2.25
1400000US25009208101,1.61
1400000US45071950602,9.19
1400000US26025002100,23.44
1400000US45071950601,10.38
1400000US26161402100,4.29
1400000US48035950600,21.04
1400000US37183053517,32.9
1400000US32003000203,30.5
1400000US23031005300,16.86
1400000US36005018400,5.7
1400000US40093955100,9.67
1400000US49057210404,8.75
1400000US53073010100,18.8
1400000US55059002700,5.44
1400000US45031010800,12.65
1400000US17031240600,11.95
1400000US17197883810,3.68
1400000US17197883811,4.06
1400000US48201222501,40.58
1400000US48201222503,42.67
1400000US48201222502,34.78
1400000US12083980000,0
1400000US40049681200,15.52
1400000US45045004200,9.63
1400000US51059460600,2.74
1400000US04013116000,18.12
1400000US36119006801,0.68
1400000US48201251300,6.24
1400000US36119006802,1.92
1400000US47027955000,13.14
1400000US36047030100,12.09
1400000US36063022803,2.25
1400000US37021001000,17.9
1400000US41067031514,6.1
1400000US47093004612,4.71
1400000US22071003702,17.64
1400000US26093740200,4.1
1400000US10003013800,11.38
1400000US06037194102,4.92
1400000US36005036300,8.45
1400000US22051022301,12.26
1400000US53033001400,10.1
1400000US36083051901,2.7
1400000US36083051902,7.06
1400000US24003750201,15.19
1400000US20177000800,18.85
1400000US48201510900,10.28
1400000US48451001706,6.81
1400000US36055004900,17.27
1400000US36067011700,5.48
1400000US45083023700,11.44
1400000US22051022303,34.07
1400000US48479001202,32.93
1400000US39049000500,6.73
1400000US72123952700,6.58
1400000US36081124100,5.06
1400000US39113003403,1.97
1400000US12087972400,21.24
1400000US51171040800,8.73
1400000US22079980000,20.0
1400000US39113003402,4.87
1400000US48099010701,11.53
1400000US55135100300,4.9
1400000US34031182500,28.65
1400000US48099010702,8.64
1400000US12081001204,12.35
1400000US47029920100,12.09
1400000US12081001202,23.87
1400000US32003001801,27.37
1400000US42073011400,9.5
1400000US37083930501,14.01
1400000US01077010900,8.54
1400000US36087012103,9.06
1400000US29510110200,30.56
1400000US26163568700,14.57
1400000US39049006910,1.34
1400000US20173003700,39.28
1400000US26125184700,7.23
1400000US12097043700,16.61
1400000US18163010403,4.2
1400000US06001432700,8.54
1400000US18069961700,11.21
1400000US45023020200,9.45
1400000US22027950400,20.08
1400000US42095010100,13.0
1400000US39139001700,5.83
1400000US31055006803,7.38
1400000US48201211100,25.68
1400000US42129801002,4.27
1400000US31055006804,1.17
1400000US42129801001,8.28
1400000US04013319907,2.6
1400000US48091310100,16.47
1400000US06037910504,12.77
1400000US04007000400,10.43
1400000US41029000203,18.88
1400000US34013006400,8.65
1400000US36067004302,4.91
1400000US26037010702,10.19
1400000US32003002937,26.41
1400000US72125840100,2.94
1400000US27049080102,6.44
1400000US17111870904,12.35
1400000US39049007194,5.94
1400000US39049007193,3.82
1400000US04027000908,14.89
1400000US36081003600,16.24
1400000US34013016400,5.65
1400000US18107957500,9.12
1400000US04027000907,15.7
1400000US45043920302,10.72
1400000US04027000901,9.3
1400000US55101001001,10.08
1400000US39049007199,8.65
1400000US39049007198,6.3
1400000US25025100800,3.78
1400000US20091052101,11.24
1400000US06073008303,2.91
1400000US12086009305,11.12
1400000US06039000508,13.96
1400000US12086009307,26.75
1400000US06039000506,16.25
1400000US06039000507,15.17
1400000US06039000502,12.93
1400000US06039000503,7.3
1400000US36075990000,0
1400000US25009251000,12.91
1400000US36081068300,11.53
1400000US21111007501,1.94
1400000US17183001300,2.24
1400000US48453002106,18.83
1400000US48453002107,29.76
1400000US48453002104,17.64
1400000US48453002105,36.24
1400000US40017301300,11.79
1400000US48453002108,21.96
1400000US48453002109,18.0
1400000US25001012601,11.71
1400000US25001012602,6.08
1400000US13215011200,16.29
1400000US08005080800,19.24
1400000US42091201411,6.9
1400000US42091201410,4.59
1400000US36047049900,13.99
1400000US47037019109,30.15
1400000US53029970800,14.33
1400000US34019011500,5.04
1400000US19153000802,3.27
1400000US38035011900,4.3
1400000US19153000801,8.39
1400000US47157009800,25.23
1400000US26165380700,9.46
1400000US06065042008,7.36
1400000US29107090602,6.58
1400000US55079005000,8.14
1400000US24031705903,1.85
1400000US06073009202,4.54
1400000US27025110501,7.35
1400000US36007012000,3.65
1400000US55025010903,0.99
1400000US48439104803,37.13
1400000US17031822602,11.76
1400000US17031822601,12.14
1400000US06065042005,4.52
1400000US42003451102,4.51
1400000US42003451101,1.9
1400000US36013030200,8.29
1400000US48241950600,16.53
1400000US42003451104,2.57
1400000US13023790100,12.03
1400000US48135002400,13.3
1400000US36029015101,4.77
1400000US36029015102,5.24
1400000US42077002201,10.58
1400000US42043022606,10.39
1400000US42041011200,11.07
1400000US42077002202,9.96
1400000US72143550400,5.04
1400000US34023002000,9.4
1400000US26125131800,9.52
1400000US42101009000,3.43
1400000US42045400500,15.78
1400000US34007603800,3.62
1400000US01027959000,15.42
1400000US51650010304,12.4
1400000US21097950100,26.17
1400000US51650010306,9.51
1400000US51650010307,9.16
1400000US51165011900,4.37
1400000US55019950500,30.4
1400000US26103000500,8.92
1400000US39035131103,1.59
1400000US51650010309,8.7
1400000US01045020300,12.19
1400000US24027605504,3.76
