Gid,SE_T050_003
1400000US13095010601,9.54
1400000US13095010602,22.31
1400000US21151010102,27.3
1400000US21151010101,24.25
1400000US22033004503,14.48
1400000US42003432400,32.71
1400000US48157674502,26.99
1400000US06023010800,18.54
1400000US21129950100,17.41
1400000US42043024502,25.24
1400000US55019950300,11.95
1400000US51710005702,20.06
1400000US24021772200,16.99
1400000US25023530600,18.56
1400000US24035810100,22.6
1400000US22033003103,8.9
1400000US22033003101,12.91
1400000US22119031500,11.33
1400000US41067031100,17.78
1400000US20091053004,28.33
1400000US17031820902,12.37
1400000US17031820901,5.96
1400000US15003980700,0
1400000US22033004504,28.85
1400000US53033022400,35.12
1400000US20091053006,31.91
1400000US16005001601,11.21
1400000US26069000800,18.61
1400000US18035001200,8.97
1400000US40081961600,12.75
1400000US20209044603,0
1400000US13223120605,12.65
1400000US13223120604,20.95
1400000US39085202900,19.49
1400000US13223120601,18.04
1400000US53063010602,32.24
1400000US53063010601,34.98
1400000US13223120602,23.02
1400000US28001000600,21.36
1400000US22033004509,27.4
1400000US10003014803,33.42
1400000US02198000200,13.9
1400000US02150000300,5.19
1400000US29189212101,7.86
1400000US18097320500,38.1
1400000US26125150600,41.21
1400000US06085502902,34.75
1400000US26073000200,18.77
1400000US42069112600,26.81
1400000US05075470200,18.91
1400000US39039958200,14.31
1400000US17031301200,9.78
1400000US47093006301,18.86
1400000US47093006302,15.5
1400000US48201340100,21.78
1400000US22073010400,20.13
1400000US01097000901,15.97
1400000US12069031205,5.73
1400000US34039033300,26.39
1400000US12069031204,17.45
1400000US39113003900,5.44
1400000US06037651101,29.61
1400000US06037651102,32.05
1400000US51510202001,37.62
1400000US28017950400,9.81
1400000US20209044601,17.4
1400000US51510202002,40.43
1400000US20149000200,31.74
1400000US24019970100,18.5
1400000US06037404600,12.64
1400000US06037534403,3.01
1400000US25013801102,34.68
1400000US13097080102,21.77
1400000US42125783300,15.07
1400000US18097391000,49.85
1400000US27017070100,22.95
1400000US09011693400,22.69
1400000US13097080103,16.15
1400000US06037402600,14.56
1400000US42101026302,13.16
1400000US06113011400,14.16
1400000US45041000800,10.33
1400000US48491020603,33.39
1400000US42101033600,21.65
1400000US37009970300,10.93
1400000US36093021002,5.83
1400000US23029955900,19.46
1400000US13069010801,13.44
1400000US06071002038,19.16
1400000US46005956600,11.06
1400000US06037127400,10.8
1400000US39075976801,5.39
1400000US09001072100,29.82
1400000US06037191110,24.79
1400000US29095014502,28.1
1400000US17043842900,30.48
1400000US48231960600,30.33
1400000US12091021700,31.36
1400000US05119001502,38.96
1400000US06071000503,14.79
1400000US06071000501,16.4
1400000US55025001502,26.33
1400000US06071000504,15.88
1400000US35001001200,26.85
1400000US06037121802,11.8
1400000US06037121801,12.63
1400000US17031809100,40.19
1400000US12086011800,20.96
1400000US25017310700,12.13
1400000US02170000300,24.48
1400000US06059011402,24.28
1400000US06059011401,35.06
1400000US45073031000,16.33
1400000US06037910301,27.47
1400000US06037910302,26.82
1400000US06073019902,13.95
1400000US06037125310,18.0
1400000US40017301407,20.39
1400000US21113060504,15.04
1400000US42101014800,18.41
1400000US01089010301,20.13
1400000US40017301409,15.21
1400000US40017301408,18.52
1400000US48321730301,22.27
1400000US39145002400,15.51
1400000US42069110600,15.46
1400000US48321730302,10.34
1400000US34037373100,28.53
1400000US55089610101,16.78
1400000US01089010302,17.02
1400000US49057200600,12.75
1400000US51043010100,24.63
1400000US42043022200,19.44
1400000US40113940004,14.44
1400000US39099812400,10.47
1400000US72115330400,19.77
1400000US29119070300,12.67
1400000US34017013700,22.8
1400000US06019002300,16.55
1400000US26125121700,28.11
1400000US29073960100,15.67
1400000US37183051102,13.65
1400000US37183051101,17.05
1400000US40113940001,15.18
1400000US42017102500,21.42
1400000US29077004202,19.99
1400000US39051040800,13.66
1400000US13059002100,31.92
1400000US37047930400,16.22
1400000US29189216300,47.01
1400000US10003000400,20.25
1400000US09009166001,33.61
1400000US26057000700,11.97
1400000US17043846105,31.56
1400000US17043846104,33.1
1400000US01073002400,20.54
1400000US17043846106,31.87
1400000US36103123002,18.09
1400000US26147658500,14.51
1400000US17043846103,27.09
1400000US17043846102,23.79
1400000US34003061200,26.97
1400000US02122000100,9.52
1400000US12101033008,13.61
1400000US12101033009,15.08
1400000US22103041212,31.21
1400000US28095950800,10.12
1400000US12101033005,21.02
1400000US06081613600,29.53
1400000US12101033007,21.71
1400000US35005000900,24.6
1400000US72013301300,16.45
1400000US08059010701,29.53
1400000US26149040400,10.18
1400000US08059010702,25.24
1400000US19163010800,15.62
1400000US01101005410,20.58
1400000US36047059100,39.01
1400000US17021958200,14.06
1400000US42101033900,28.34
1400000US45019000200,32.93
1400000US22055001100,9.59
1400000US21153970100,14.19
1400000US51059422301,30.08
1400000US12086017600,15.47
1400000US18089040801,18.5
1400000US24003701200,22.35
1400000US18089040802,17.36
1400000US40083600400,21.11
1400000US26147635000,9.0
1400000US18097357300,2.81
1400000US26085961200,7.7
1400000US10003014807,32.8
1400000US19113002200,10.21
1400000US29183311132,30.26
1400000US06001451602,31.27
1400000US29189220444,21.76
1400000US06001451601,29.14
1400000US32003003232,21.01
1400000US49003960200,17.89
1400000US23019000500,35.02
1400000US12099007705,18.81
1400000US06081611600,39.66
1400000US36059408700,22.87
1400000US32031002208,31.93
1400000US32031002209,25.9
1400000US45041000700,7.65
1400000US28067950700,10.81
1400000US25021406101,29.98
1400000US25021406102,33.07
1400000US28003950500,23.03
1400000US32031002204,8.26
1400000US32031002205,24.1
1400000US32031002206,24.48
1400000US32031002207,34.81
1400000US17001000500,8.36
1400000US06077004305,33.51
1400000US26139023200,16.12
1400000US37025041301,19.59
1400000US37025041302,25.72
1400000US37025041303,32.61
1400000US18089010500,10.22
1400000US42101029900,8.99
1400000US13257970301,6.71
1400000US13257970302,14.09
1400000US06037261200,40.23
1400000US36047092200,14.56
1400000US37001021400,21.25
1400000US01073004800,36.83
1400000US31039972900,17.28
1400000US06017031404,20.72
1400000US13137000201,14.38
1400000US13137000202,19.03
1400000US08089968100,18.45
1400000US24033801500,19.75
1400000US49035113107,19.52
1400000US46109940800,10.4
1400000US04013813700,17.62
1400000US51590001100,23.52
1400000US34025807200,5.52
1400000US39119911100,18.12
1400000US06107001100,9.67
1400000US01099075900,15.26
1400000US55087012506,27.45
1400000US37127010601,34.55
1400000US37127010602,19.12
1400000US36013035700,19.82
1400000US12085001801,8.54
1400000US36005017300,5.75
1400000US40109107002,17.23
1400000US40109107001,4.36
1400000US42003462100,15.1
1400000US04015951402,16.17
1400000US13175950900,8.12
1400000US17093890101,29.4
1400000US06077004308,11.28
1400000US51059451200,31.63
1400000US19127950500,8.83
1400000US08065961900,12.53
1400000US42063961200,22.31
1400000US08077001102,20.96
1400000US36059410900,27.55
1400000US37183053509,41.1
1400000US53033006300,39.23
1400000US37183053505,34.98
1400000US37183053506,44.22
1400000US37183053507,22.65
1400000US22057021400,16.99
1400000US17197880420,18.83
1400000US17197880421,22.49
1400000US42043024200,35.14
1400000US51053980100,0
1400000US06007000800,25.18
1400000US37081014406,14.74
1400000US06037701701,36.0
1400000US38015011200,23.2
1400000US37081014409,18.27
1400000US24033807102,43.88
1400000US28007060300,15.5
1400000US50021962600,16.17
1400000US26147620000,12.39
1400000US51059451100,31.66
1400000US54047954200,2.8
1400000US54045956101,24.21
1400000US54045956102,11.0
1400000US12011090101,23.96
1400000US12011090102,29.9
1400000US48083950700,15.8
1400000US47125101804,27.7
1400000US06007002400,19.2
1400000US13089021812,26.7
1400000US13089021813,13.25
1400000US13089021810,31.77
1400000US05001480400,10.22
1400000US06059099506,30.43
1400000US15003007000,24.31
1400000US06059099504,39.46
1400000US49003960602,24.77
1400000US20127963600,12.37
1400000US06059099508,22.32
1400000US06059099509,38.01
1400000US06065041810,18.09
1400000US54089000700,13.92
1400000US06065041812,25.81
1400000US06065041813,13.81
1400000US72069180100,13.45
1400000US48439113710,21.89
1400000US48439113711,33.47
1400000US18097361400,23.48
1400000US29037061100,20.91
1400000US08031008312,11.42
1400000US51193010300,11.68
1400000US06019003400,12.04
1400000US48201522202,11.44
1400000US48201522201,10.07
1400000US17197880502,16.96
1400000US06001410500,16.63
1400000US48363000500,11.24
1400000US18137968900,14.73
1400000US17031815200,15.91
1400000US48201543002,34.69
1400000US13025960300,13.52
1400000US12117021203,22.46
1400000US17143004300,18.96
1400000US19131560100,10.74
1400000US36107020300,28.58
1400000US48423000500,9.96
1400000US01067030200,15.13
1400000US26099982100,0
1400000US12009071340,19.88
1400000US30011000300,7.54
1400000US41039004600,35.85
1400000US20175966000,11.36
1400000US55139002300,20.8
1400000US26123970100,12.14
1400000US17075950400,10.07
1400000US36119003100,14.33
1400000US06059042205,23.95
1400000US42003479000,25.23
1400000US09003481000,21.15
1400000US13213010500,7.51
1400000US06059042201,17.37
1400000US06059042203,24.55
1400000US48029191101,28.03
1400000US29047021309,29.45
1400000US12103023900,38.84
1400000US06077001300,18.92
1400000US41051001500,37.03
1400000US41059951400,15.66
1400000US42003564100,34.33
1400000US12127082607,14.29
1400000US12127082604,38.15
1400000US12127082605,22.3
1400000US04013104802,28.4
1400000US36047037000,30.64
1400000US04013104801,32.54
1400000US20169000500,6.33
1400000US33005970400,25.17
1400000US51107611024,37.65
1400000US12103021500,29.89
1400000US51107611022,38.15
1400000US51107611021,34.69
1400000US51107611020,31.49
1400000US44001030700,22.59
1400000US53077002701,8.05
1400000US48135001700,12.51
1400000US25013810200,14.63
1400000US13229960200,15.63
1400000US36005004200,12.81
1400000US12057010203,5.22
1400000US06041131100,20.46
1400000US01119011300,24.97
1400000US26125128300,25.9
1400000US23003952900,18.97
1400000US39001770600,19.81
1400000US47173040202,16.65
1400000US55087010100,13.81
1400000US36047050400,33.6
1400000US01053970100,31.45
1400000US12021010509,21.75
1400000US12021010508,13.14
1400000US06013327000,17.72
1400000US53053940009,19.86
1400000US12021010505,11.23
1400000US27053980000,4.55
1400000US12021010507,8.74
1400000US12021010506,14.57
1400000US25005644200,21.65
1400000US06073015902,18.91
1400000US06073015901,5.06
1400000US25005651001,11.27
1400000US36055011601,40.67
1400000US39061021304,22.81
1400000US48029191201,15.98
1400000US55079002700,20.99
1400000US01005950200,8.76
1400000US36047006400,27.07
1400000US39061021302,25.55
1400000US13255161000,19.97
1400000US06019007400,7.75
1400000US27073180200,14.38
1400000US27065480300,19.98
1400000US34003023601,18.09
1400000US36055011604,36.44
1400000US17031800600,25.17
1400000US41039004200,13.02
1400000US31053964200,13.43
1400000US48029191202,20.3
1400000US17163501900,23.78
1400000US42049002100,21.5
1400000US53067011610,24.93
1400000US17155954500,17.35
1400000US72043954300,11.86
1400000US06065045228,11.98
1400000US17031222200,35.85
1400000US06065045224,19.51
1400000US12073002403,21.46
1400000US06065045222,32.27
1400000US10003002800,37.55
1400000US26075005900,3.85
1400000US06037433403,6.2
1400000US06047000401,3.8
1400000US06047000402,11.78
1400000US26127010800,18.14
1400000US19137960100,16.02
1400000US55023960200,13.86
1400000US17143000100,1.79
1400000US45091060402,12.69
1400000US45091060401,12.49
1400000US34017007400,37.09
1400000US27053026301,24.15
1400000US24021765100,23.85
1400000US19165960200,12.57
1400000US27053026302,29.67
1400000US29047021208,18.67
1400000US34039036900,29.51
1400000US51195931200,26.57
1400000US34017005300,24.03
1400000US47143975200,24.91
1400000US06065041102,9.23
1400000US06065041101,1.56
1400000US06059052419,38.59
1400000US06019005802,28.38
1400000US05055480600,21.16
1400000US06019005801,13.93
1400000US06019005804,11.04
1400000US06019005805,39.69
1400000US06037294120,2.62
1400000US08083941100,14.91
1400000US34029715902,6.28
1400000US34029715901,27.49
1400000US42051262000,26.91
1400000US36047022800,22.82
1400000US24510250103,17.22
1400000US17031840400,16.79
1400000US24510250101,21.88
1400000US55127000800,15.08
1400000US26163538300,21.71
1400000US48449950200,17.43
1400000US12001002000,19.73
1400000US27137013500,13.08
1400000US32003002826,15.12
1400000US42101980500,0
1400000US06037543400,19.13
1400000US37089931400,24.26
1400000US51177020310,27.64
1400000US51177020311,14.07
1400000US36119984000,4.44
1400000US19121060100,18.67
1400000US55079004700,9.92
1400000US06073008901,31.78
1400000US06073008902,38.49
1400000US17031815701,38.79
1400000US12097042400,20.59
1400000US39101000501,11.35
1400000US39101000502,20.41
1400000US72127005214,12.8
1400000US27163071206,24.74
1400000US27163071207,20.91
1400000US27163071208,17.87
1400000US06115040100,13.59
1400000US34013004400,16.69
1400000US26163588200,12.32
1400000US06073005500,0
1400000US01083021100,17.34
1400000US24021752101,24.07
1400000US09005253200,23.1
1400000US09009140300,9.77
1400000US25005617101,20.12
1400000US26163531200,25.93
1400000US05015950200,20.35
1400000US45045000500,19.17
1400000US13121007900,21.27
1400000US42123970100,11.66
1400000US41051001900,51.07
1400000US29077003900,24.34
1400000US13135050549,17.88
1400000US26163514100,7.65
1400000US27157490100,17.6
1400000US06001433200,18.04
1400000US29201780600,12.86
1400000US34001000200,18.15
1400000US33009961000,24.44
1400000US48467951000,24.68
1400000US39113021900,22.17
1400000US13135050544,23.0
1400000US36103135209,34.0
1400000US36103135208,30.3
1400000US13121011900,28.32
1400000US42019912303,33.66
1400000US06037541802,4.57
1400000US06037134101,15.96
1400000US06073011100,34.92
1400000US06037134103,13.02
1400000US06037134104,15.97
1400000US06059099603,25.93
1400000US36103135205,35.56
1400000US36103135204,22.27
1400000US06037576200,20.98
1400000US18089020500,14.85
1400000US13135050547,26.49
1400000US37171930201,8.45
1400000US37171930202,15.85
1400000US38081974200,13.8
1400000US01103005304,33.5
1400000US06059099605,25.99
1400000US18157001501,22.64
1400000US39107967300,11.62
1400000US01103005301,23.52
1400000US01103005302,18.96
1400000US01103005303,22.66
1400000US06085506804,35.81
1400000US06085506803,24.7
1400000US06085506802,32.02
1400000US06085506801,34.69
1400000US12086003918,25.97
1400000US12086003917,20.47
1400000US12086003916,20.98
1400000US12086003915,17.02
1400000US12086003914,22.77
1400000US12086003913,13.94
1400000US12086003912,13.22
1400000US12086003911,6.79
1400000US39061025102,33.74
1400000US39061025103,32.57
