Gid,SE_T056_002
1400000US42043022403,7.33
1400000US37031970901,3.94
1400000US13143010302,10.15
1400000US06071011403,4.33
1400000US36015010600,2.23
1400000US47031970801,4.97
1400000US37187950200,20.84
1400000US28151001500,13.95
1400000US42011011000,4.47
1400000US47031970802,4.72
1400000US39049006721,0.46
1400000US53061052606,5.07
1400000US53057940300,3.38
1400000US53035940100,5.31
1400000US06071011404,9.55
1400000US53053072000,21.03
1400000US36119012101,0.42
1400000US17001010100,3.17
1400000US22051020303,1.25
1400000US15007040104,11.33
1400000US39151714801,3.28
1400000US55071010300,3.44
1400000US36041950300,7.81
1400000US35047957500,5.02
1400000US42029304405,2.62
1400000US01095031100,11.34
1400000US36119012102,2.09
1400000US24510270703,5.51
1400000US72087990000,0
1400000US42003514000,30.01
1400000US42029304404,4.19
1400000US42101018002,12.91
1400000US42003470300,5.59
1400000US42101018001,11.11
1400000US12039020400,14.29
1400000US42017104303,1.02
1400000US06077003203,5.36
1400000US12127083209,9.07
1400000US22041950400,7.18
1400000US53063014100,4.05
1400000US18003003901,3.97
1400000US27053023600,2.38
1400000US48375010200,2.01
1400000US06059001201,7.28
1400000US22079010600,7.56
1400000US20073965800,3.0
1400000US51700030400,19.93
1400000US72127010002,2.0
1400000US55079091100,0.89
1400000US26145001400,6.7
1400000US12021011102,7.58
1400000US32003002984,4.32
1400000US27047181000,3.54
1400000US26081011500,4.99
1400000US55017010500,6.38
1400000US05097953000,6.16
1400000US12021011105,8.3
1400000US55141011500,4.01
1400000US55079021400,14.65
1400000US37013930800,10.4
1400000US25005651400,12.98
1400000US34035052100,1.81
1400000US48215021901,7.04
1400000US06097151309,0.81
1400000US06097151308,3.66
1400000US26163534500,22.71
1400000US08059011732,7.13
1400000US08059011731,3.34
1400000US08059011730,11.58
1400000US17037001800,3.78
1400000US42017104301,1.17
1400000US18089030200,23.08
1400000US49049000901,10.25
1400000US27123032400,10.44
1400000US45015020301,7.4
1400000US06083001906,5.02
1400000US30063001304,0.81
1400000US45015020302,9.69
1400000US29145020100,11.91
1400000US17167002400,8.12
1400000US06077003109,7.55
1400000US48029140800,11.86
1400000US21001970300,11.75
1400000US48213950200,4.82
1400000US36005036800,4.86
1400000US37189920500,28.3
1400000US33007950600,4.51
1400000US17031680900,30.66
1400000US20161000200,6.36
1400000US24033800900,2.33
1400000US26023950900,3.04
1400000US36033950900,4.4
1400000US51760020300,20.68
1400000US25017374200,1.46
1400000US39035140800,17.9
1400000US45069960500,20.47
1400000US34039035700,3.94
1400000US06053011302,6.61
1400000US08031004302,4.88
1400000US39153531002,3.8
1400000US45051070500,11.13
1400000US06053011304,5.83
1400000US51035080400,8.81
1400000US12095014813,8.35
1400000US37159050300,13.24
1400000US36047089800,15.75
1400000US45063020602,4.08
1400000US45063020601,11.85
1400000US09009141000,5.62
1400000US29021002100,6.79
1400000US36005022902,17.73
1400000US45063020605,3.23
1400000US45063020604,4.72
1400000US72131958700,32.57
1400000US31055004700,0.92
1400000US48453001835,0.23
1400000US48201533100,11.32
1400000US45083023802,3.96
1400000US31153010502,4.61
1400000US34023003002,0.91
1400000US06037228500,12.78
1400000US51015070400,3.66
1400000US06111005204,1.83
1400000US54041967500,19.05
1400000US23003951400,6.45
1400000US01065040000,9.8
1400000US26117970900,4.02
1400000US24510270302,5.41
1400000US32003002829,1.43
1400000US12109021002,11.87
1400000US48201550800,9.94
1400000US45041001200,2.82
1400000US06111007506,1.81
1400000US48267950200,12.24
1400000US26125168100,0.7
1400000US06001408700,7.74
1400000US12086000601,13.25
1400000US06027000200,2.08
1400000US20111000200,7.65
1400000US17163500500,36.14
1400000US36047117202,5.18
1400000US42045402400,10.69
1400000US37059080700,4.65
1400000US72039955800,41.32
1400000US32003004402,15.03
1400000US32003004401,11.76
1400000US06099003300,5.75
1400000US41071030602,4.66
1400000US48201222200,11.23
1400000US41071030601,4.83
1400000US22017022000,21.16
1400000US13121004000,22.55
1400000US24045000400,14.72
1400000US45083023301,6.61
1400000US39169001000,6.73
1400000US27067780800,13.98
1400000US39085200900,3.67
1400000US42017104304,0
1400000US48375013300,2.61
1400000US06013320001,3.51
1400000US21017030400,3.42
1400000US51171040600,3.61
1400000US36005036400,5.64
1400000US45083023302,16.43
1400000US51191010100,5.14
1400000US37067000900,14.74
1400000US17031490500,9.41
1400000US12119910401,12.86
1400000US22127960300,16.45
1400000US04013114200,26.56
1400000US10003011300,2.3
1400000US53061053801,8.43
1400000US32007951300,9.76
1400000US09001105100,3.25
1400000US53029970100,5.41
1400000US04013523003,7.94
1400000US25009207200,14.48
1400000US24510060200,12.72
1400000US53033003100,2.21
1400000US51680000900,16.86
1400000US36055002200,4.98
1400000US08059011723,6.95
1400000US48167721100,8.38
1400000US48217960100,7.59
1400000US37081011000,38.07
1400000US42027012800,15.91
1400000US28071950503,23.74
1400000US46093020302,7.29
1400000US47157006200,10.93
1400000US29207470300,8.7
1400000US42073000600,18.69
1400000US27163070405,0.58
1400000US27163070404,4.58
1400000US06031000500,9.01
1400000US27163070406,6.17
1400000US27163070403,0.8
1400000US04013111501,4.31
1400000US48453000203,20.7
1400000US53017950400,1.16
1400000US48453000206,7.94
1400000US48453000205,5.73
1400000US48453000204,14.73
1400000US34023002703,5.83
1400000US13021012102,3.73
1400000US34023002701,6.41
1400000US29107090200,9.03
1400000US40115574800,12.24
1400000US08031002803,6.39
1400000US51840000301,8.67
1400000US51840000302,5.0
1400000US48201253700,1.44
1400000US01091973400,12.98
1400000US09015800600,22.34
1400000US47177930500,13.39
1400000US40143000800,9.76
1400000US17097864802,1.47
1400000US27109001203,1.28
1400000US06073013420,4.88
1400000US13185011403,8.9
1400000US31153010623,2.3
1400000US09009194201,1.51
1400000US48211950300,5.02
1400000US32019960102,5.56
1400000US01071951100,8.76
1400000US47163041200,3.67
1400000US32019960103,16.3
1400000US12117021321,8.15
1400000US01117030102,11.25
1400000US05145070900,11.53
1400000US48029190200,10.54
1400000US22071003000,33.0
1400000US31153010624,1.46
1400000US34003030100,7.22
1400000US47043060501,6.48
1400000US47043060502,8.39
1400000US55081950300,7.14
1400000US36029008003,1.65
1400000US42045406401,8.88
1400000US42045406402,10.29
1400000US17143003900,1.42
1400000US36005006100,9.43
1400000US12099006005,6.93
1400000US39153530603,1.64
1400000US39153530606,3.53
1400000US51650012000,7.61
1400000US39153530604,0.77
1400000US39153530605,3.07
1400000US34023004700,8.75
1400000US38017040300,2.49
1400000US17031806600,1.94
1400000US48201533400,9.7
1400000US42029306000,1.5
1400000US39029950800,7.23
1400000US39041010530,16.75
1400000US33013003200,2.91
1400000US08005082500,2.42
1400000US55079186000,33.62
1400000US41039001102,6.46
1400000US48201430300,0.77
1400000US06085507302,4.07
1400000US39095002100,24.88
1400000US04013116205,10.49
1400000US26077000900,14.29
1400000US36023971100,3.8
1400000US13139001404,5.62
1400000US13139001403,6.81
1400000US36029015800,1.91
1400000US39161020300,3.8
1400000US39049009340,15.03
1400000US48213950500,6.32
1400000US29095010203,3.52
1400000US06115040302,9.02
1400000US29095010204,11.81
1400000US41047000600,8.45
1400000US45075011800,14.52
1400000US16027020700,2.88
1400000US25001011801,3.25
1400000US15009030710,7.41
1400000US51810046016,1.94
1400000US06111007606,1.86
1400000US36005022401,17.78
1400000US04013110002,31.56
1400000US04013110001,19.76
1400000US42125755700,2.71
1400000US21125970400,10.67
1400000US26145012300,3.69
1400000US47023970200,19.51
1400000US17089851910,10.74
1400000US51109950202,6.73
1400000US06083002808,4.24
1400000US39035118301,32.17
1400000US51163930100,6.12
1400000US17031814100,6.63
1400000US45045001900,4.93
1400000US30095966500,3.33
1400000US17031808500,2.44
1400000US42075003700,2.42
1400000US36085009602,3.13
1400000US05017080100,8.93
1400000US29065960200,11.02
1400000US26021021000,9.57
1400000US29063080200,4.51
1400000US39167021000,16.4
1400000US19087970100,3.6
1400000US28049000400,9.99
1400000US06081609000,3.36
1400000US37081016701,5.24
1400000US36039080700,3.11
1400000US42011000100,22.03
1400000US17031191100,4.67
1400000US17089853200,6.85
1400000US72077500200,31.81
1400000US13121011410,0.72
1400000US36029007600,0.62
1400000US22105954101,11.13
1400000US51059471402,0
1400000US29077000100,33.3
1400000US72031050401,18.1
1400000US37035011602,8.69
1400000US37035011601,3.1
1400000US39061026900,39.07
1400000US47103975500,5.46
1400000US26099260000,2.07
1400000US44007001100,18.56
1400000US44007010900,15.43
1400000US55079187200,4.54
1400000US39153532600,1.88
1400000US18069961300,3.34
1400000US42101020400,18.98
1400000US31053963600,4.92
1400000US06085503510,7.32
1400000US01097000702,22.55
1400000US13121011411,0.88
1400000US39061025402,9.87
1400000US53077003002,3.78
1400000US48201310100,13.72
1400000US48139061400,2.07
1400000US36079011900,0.79
1400000US36047018700,13.37
1400000US39035101700,28.75
1400000US06037480903,7.01
1400000US26103001200,6.93
1400000US24510240300,6.19
1400000US20091053406,0.68
1400000US72009250600,27.19
1400000US20091053403,2.63
1400000US26157000500,7.56
1400000US40109104200,13.96
1400000US17031120200,1.0
1400000US20091053409,0.61
1400000US27137001300,19.33
1400000US72013301800,46.6
1400000US06085505203,5.32
1400000US36075020200,5.56
1400000US36103123802,4.06
1400000US12086002501,18.02
1400000US06065045108,6.84
1400000US36103123801,2.84
1400000US13279970400,19.05
1400000US06065045103,4.74
1400000US19193003500,5.06
1400000US72005401100,57.64
1400000US06067006800,18.12
1400000US23003950700,11.01
1400000US21199930200,16.62
1400000US08117000401,3.53
1400000US72035260400,27.71
1400000US53033031100,5.97
1400000US13121011417,6.79
1400000US36059302800,0.71
1400000US08117000402,7.63
1400000US17031580700,10.46
1400000US42049002700,5.89
1400000US22071003800,7.9
1400000US72145560300,36.93
1400000US39153530101,2.51
1400000US19033951400,4.75
1400000US40115574600,9.55
1400000US06037601212,9.96
1400000US22087990000,0
1400000US42125753700,2.98
1400000US48029191900,16.78
1400000US53063012600,2.14
1400000US06081604400,1.66
1400000US34023001504,4.39
1400000US34017001300,14.47
1400000US34005701102,5.01
1400000US34005701103,0.96
1400000US34005701104,6.02
1400000US34005701105,4.0
1400000US53029972100,2.2
1400000US37057060500,7.34
1400000US48113019700,2.13
1400000US48141000600,15.03
1400000US25017339700,3.77
1400000US54069001500,5.64
1400000US42003456004,3.42
1400000US42003456003,0.59
1400000US06037670416,5.58
1400000US42003456001,8.02
1400000US19153002100,11.56
1400000US06073003303,15.37
1400000US06073003301,11.71
1400000US06037500700,2.51
1400000US47017962500,18.05
1400000US26137950300,15.93
1400000US32003002916,4.32
1400000US32003002915,7.94
1400000US06037620301,1.63
1400000US06029002200,22.23
1400000US54035963500,5.68
1400000US34001011600,3.4
1400000US06065043309,10.22
1400000US32003002919,11.6
1400000US42077006203,0.97
1400000US49049002500,14.08
1400000US42079212300,8.33
1400000US36061005800,1.82
1400000US34001000500,7.55
1400000US48201552001,6.56
1400000US48103950100,7.45
1400000US48381020600,3.64
1400000US51121020201,28.77
1400000US25021456200,2.82
1400000US45003020802,3.69
1400000US06081606800,3.47
1400000US12031017200,20.32
1400000US19153000201,2.14
1400000US04013116203,7.16
1400000US55129950500,8.01
1400000US01003011000,8.37
1400000US72065310600,30.45
1400000US05007020101,3.97
1400000US05033020203,2.84
1400000US06075012800,5.82
1400000US18095001000,22.64
1400000US17043844501,3.62
1400000US41047010306,10.11
1400000US37167930802,3.94
1400000US39089755900,1.47
1400000US39021010400,5.92
1400000US54011002000,4.64
1400000US55031020700,8.14
1400000US06037139302,11.69
1400000US19113000201,3.24
1400000US46103010600,10.36
1400000US19177950100,6.07
1400000US27053102500,14.06
1400000US19113000206,1.55
1400000US28095950400,20.77
1400000US24013514100,1.22
1400000US04013116612,0.71
1400000US48113017202,12.19
1400000US26049002000,31.69
1400000US17073030300,4.97
1400000US39095007102,6.26
1400000US39095007101,7.6
1400000US51059432702,0.83
1400000US51059432701,0
1400000US48061013903,23.77
1400000US48061013902,24.8
1400000US48061013901,18.78
1400000US20155000300,5.66
1400000US72069180901,26.27
1400000US48439113520,4.19
1400000US72069180902,11.59
1400000US36061007400,6.87
1400000US06073003208,6.16
1400000US48201343700,5.94
1400000US29047021701,5.18
1400000US53009000900,10.93
1400000US36081015500,3.39
1400000US29047021702,10.07
1400000US51710005000,18.39
1400000US36011040200,2.03
1400000US26163501500,18.15
1400000US13121008101,20.0
1400000US54053954802,7.82
1400000US24510200500,26.18
1400000US18089012100,24.38
1400000US12105013200,15.02
1400000US05107480500,27.89
1400000US06013346204,0.6
1400000US12011060403,9.04
1400000US06067008111,6.26
1400000US48201420200,2.46
1400000US27005450300,3.57
1400000US33015067000,0
1400000US39023003302,7.71
1400000US36119013500,1.27
1400000US54053954801,14.61
1400000US04013116800,16.4
1400000US42003980900,0
1400000US56015958000,4.84
1400000US26155030600,11.85
1400000US06001441401,1.68
1400000US55027962000,6.68
1400000US39061008202,19.74
1400000US06001441402,0
1400000US25017320102,1.79
1400000US26157000400,7.0
1400000US36101961400,5.05
1400000US34007604400,2.62
1400000US48353950500,4.57
1400000US25017320104,2.08
1400000US39035160700,14.06
1400000US25017335100,5.27
1400000US47119011102,9.19
1400000US06037900507,9.75
1400000US06037900506,20.52
1400000US19073080300,6.71
1400000US36119003900,3.82
1400000US09009154900,4.86
1400000US26163525500,28.21
1400000US55101001601,1.81
1400000US51760020500,19.97
1400000US26111291102,4.52
1400000US42101037900,3.28
1400000US39049009362,5.26
1400000US36035970100,4.45
1400000US36119014300,6.48
1400000US09003500100,15.84
1400000US34027045300,1.84
1400000US36059518000,2.63
1400000US26099224000,1.55
1400000US39049009361,9.45
1400000US09003415600,15.91
1400000US19035080200,2.52
1400000US04021000400,7.14
1400000US36047044200,10.41
1400000US48439113408,0.88
1400000US31109010400,1.56
1400000US26125128600,2.69
1400000US48047950100,14.76
1400000US19171290600,2.64
1400000US25027705100,5.26
1400000US01017954200,9.06
1400000US06001428700,8.82
1400000US32003005803,4.97
1400000US42077009700,27.11
1400000US53063002900,3.23
1400000US28117950500,19.93
1400000US18003004101,11.61
1400000US42081010600,5.02
1400000US34021004405,5.6
1400000US34021004404,4.6
1400000US26125131100,0.86
1400000US34021004406,4.27
1400000US51059430700,0.97
1400000US42101007101,17.19
1400000US37067000301,32.7
1400000US26049013001,3.68
1400000US26049013002,4.94
1400000US37067000302,22.76
1400000US12086009600,11.12
1400000US10001041802,2.27
1400000US04013040502,10.35
1400000US10001041801,5.09
1400000US42003290200,8.31
1400000US36059410700,3.14
1400000US04013040507,5.56
1400000US06037480202,1.19
1400000US06037480201,1.35
1400000US15003010903,7.09
1400000US36027050103,0.81
1400000US01089010612,1.92
1400000US48375010300,14.07
1400000US12031001500,27.7
1400000US53063013900,8.2
1400000US18147952900,3.5
1400000US51053840500,12.13
1400000US32003005805,3.75
1400000US48323950700,8.03
1400000US51153901203,1.86
1400000US47061955100,11.3
1400000US51153901208,0.73
1400000US51153901209,3.18
1400000US48439113407,5.54
1400000US34023000606,4.66
1400000US26149041500,4.24
1400000US12031013000,3.47
1400000US35013000401,11.86
1400000US34007606800,4.25
1400000US35013000402,16.79
1400000US19153000103,1.27
1400000US28079040500,10.24
1400000US32003005806,13.67
1400000US19153000102,6.15
1400000US51013102002,4.75
1400000US51013102003,16.22
1400000US48167722200,17.52
1400000US51013102001,8.71
1400000US19153000101,16.83
1400000US15001022102,3.92
1400000US29189213500,9.6
1400000US26109960600,6.29
1400000US26009960200,4.71
1400000US01073011208,1.67
1400000US12101032014,2.03
1400000US12081000304,0
1400000US12081000305,12.54
1400000US12081000306,13.31
1400000US12081000307,3.15
1400000US22071000702,18.91
1400000US25005651800,26.37
1400000US48403950200,11.72
1400000US22071000701,24.58
1400000US32003005807,4.65
1400000US23031022000,6.77
1400000US06059062604,2.8
1400000US19113010600,0.18
1400000US17091012000,17.43
1400000US29223690100,12.31
1400000US05079960300,12.76
1400000US08059011724,1.85
1400000US22099020302,5.05
1400000US51059470100,0.44
1400000US47167040602,7.03
1400000US01007010001,9.01
1400000US06037218220,8.55
1400000US47167040601,14.28
1400000US01007010004,10.23
1400000US22087030400,4.86
1400000US06053001500,5.7
1400000US29019001702,1.67
1400000US06037237600,16.48
1400000US48001950902,6.07
1400000US17031200402,9.01
1400000US39151701200,11.21
1400000US36005023702,10.98
1400000US36113078000,3.13
1400000US36119011101,1.75
1400000US36119011102,2.05
1400000US17031750200,10.48
1400000US47083120100,5.65
1400000US53033029504,13.08
1400000US39031961500,14.92
1400000US55079100900,7.63
1400000US55133203000,7.26
1400000US47157021747,7.83
1400000US55065970100,6.09
1400000US47157021745,6.31
1400000US47157021744,4.39
1400000US48471790700,34.47
1400000US47157021741,3.4
1400000US06095250900,19.14
1400000US51650010502,9.56
1400000US23009965900,7.58
1400000US17031200401,5.92
1400000US42101003901,9.64
1400000US39061002300,29.62
1400000US48189950700,9.12
1400000US29510102400,8.22
1400000US48179950600,11.49
1400000US01101002500,10.33
1400000US26091062100,5.41
1400000US34015502200,0.74
1400000US36109001900,3.69
1400000US48029181808,10.81
1400000US39173020700,8.39
1400000US48049950300,4.71
1400000US36081133300,6.07
1400000US36119013700,1.25
1400000US34023001702,3.02
1400000US47065002300,16.91
1400000US06019003102,8.19
1400000US54051020702,6.37
1400000US12057003900,21.56
1400000US37155961601,12.17
1400000US37155961602,13.08
1400000US29011960200,8.48
1400000US48039662800,13.59
1400000US06037183300,5.72
1400000US04011960100,4.27
1400000US48473680500,9.35
1400000US06037231600,11.47
1400000US37191000601,13.69
1400000US42071000600,8.83
1400000US26147648000,8.83
1400000US24510160700,14.74
1400000US47183968300,8.35
1400000US17031660400,11.8
1400000US06071001312,1.64
1400000US48027022404,1.17
1400000US48027022405,7.09
1400000US23031023000,4.88
1400000US41067031606,6.39
1400000US51760050600,0
1400000US48027022401,9.25
1400000US48027022402,3.01
1400000US48027022403,3.39
1400000US36003950500,5.8
1400000US18005011300,2.77
1400000US08101001400,34.68
1400000US36047090800,41.41
1400000US72055961400,34.44
1400000US01097000800,9.71
1400000US20177001500,5.54
1400000US48039661900,0.54
1400000US06007001400,2.36
1400000US37081011400,42.9
1400000US34017010400,8.19
1400000US47029920501,13.3
1400000US36029016600,26.33
1400000US06097153600,9.4
1400000US20173007101,2.6
1400000US41051003200,2.68
1400000US25017357700,7.76
1400000US48201210600,6.39
1400000US21057950100,14.53
1400000US41051010001,9.6
1400000US36081000800,7.92
1400000US09007670100,2.25
1400000US48029180602,20.17
1400000US48113004100,12.21
1400000US39061005400,8.92
1400000US39151713402,6.13
1400000US27003051201,5.17
1400000US39169003300,2.3
1400000US36111955300,5.08
1400000US09007570200,3.19
1400000US13139000101,8.77
1400000US06037980031,0
1400000US13139000102,6.48
1400000US17197882802,11.92
1400000US37089930402,11.88
1400000US02188000100,7.74
1400000US08089968400,14.86
1400000US36071012100,4.49
1400000US06065031001,5.77
1400000US48499950400,9.0
1400000US25023505101,2.79
1400000US27047180900,9.42
1400000US48383950100,5.38
1400000US29077003100,11.98
1400000US39117965200,4.51
1400000US21049020105,4.09
1400000US37089930401,12.21
1400000US18081611400,1.98
1400000US45051050102,4.59
1400000US34003041100,10.78
1400000US39049007047,0.91
1400000US13013180108,7.21
1400000US06083002103,6.88
1400000US36055014301,8.21
1400000US36085005000,6.72
1400000US48479001722,5.83
1400000US48201555303,0.9
1400000US25025081001,27.41
1400000US42131400100,6.02
1400000US13013180107,4.67
1400000US37051002600,8.45
1400000US48453001806,10.49
1400000US24021767500,0.59
1400000US48167724200,15.69
1400000US51141030302,3.21
1400000US31133967800,9.61
1400000US36073040801,6.21
1400000US12101030412,14.4
1400000US12101030410,9.92
1400000US12101030411,9.52
1400000US24045010605,0.76
1400000US38059020300,8.81
1400000US48085031635,3.36
1400000US24045010606,1.1
1400000US27067770900,5.87
1400000US24045010603,2.08
1400000US37195000300,10.25
1400000US40119011101,4.33
1400000US16019971000,4.2
1400000US17097860806,2.24
1400000US39035102700,17.94
1400000US29151490200,5.65
1400000US06037403702,0.92
1400000US40147000100,8.13
1400000US42041011605,1.38
1400000US01065040300,18.34
1400000US47157003200,11.83
1400000US42041011602,0
1400000US45013010400,3.9
1400000US34015501406,9.4
1400000US55055101300,3.07
1400000US36047064400,7.0
1400000US26163546400,20.61
1400000US34017012800,4.07
1400000US49057210204,3.92
1400000US39019720100,5.92
1400000US13131950400,12.14
1400000US17143004102,12.64
1400000US06037404201,12.9
1400000US72057270800,36.06
1400000US48299970200,6.61
1400000US12083001500,13.7
1400000US21073071200,16.77
1400000US23029956400,7.7
1400000US18099020101,6.66
1400000US51199050306,2.14
1400000US18099020102,2.67
1400000US06001428000,8.78
1400000US08111972600,4.58
1400000US72127009601,11.28
1400000US72127009603,12.3
1400000US72127009602,16.73
1400000US19187000500,6.32
1400000US22105954002,9.18
1400000US22105954001,18.02
1400000US12086980200,0
1400000US55117011200,2.29
1400000US18177000200,14.41
1400000US19169000400,6.45
1400000US18069961800,4.66
1400000US17089852803,9.21
1400000US37147000800,16.98
1400000US37149920101,6.66
1400000US53033030003,3.33
1400000US17089852807,3.12
1400000US17089852806,2.65
1400000US17089852805,1.66
1400000US25025120500,11.75
1400000US10003014808,2.01
1400000US26163500500,14.58
1400000US17163503411,6.05
1400000US36081069500,8.89
1400000US42017100302,5.91
1400000US48029130900,17.68
1400000US06037190402,11.84
1400000US09003417300,100.0
1400000US26089970300,5.03
1400000US42079211301,2.15
1400000US42079211302,3.65
1400000US42079211303,5.31
1400000US48189950300,6.33
1400000US29095013401,6.26
1400000US01069040202,4.45
1400000US01069040201,3.07
1400000US38057961800,3.84
1400000US24047950700,3.12
1400000US37101040302,17.66
1400000US48029180800,12.2
1400000US51109950400,7.77
1400000US48339690602,2.67
1400000US48339690601,2.05
1400000US51067020500,3.57
1400000US33017084300,7.91
1400000US12099005502,9.22
1400000US39035170201,0.44
1400000US12031014001,4.81
1400000US42003473200,6.32
1400000US08013013601,3.24
1400000US06089010400,5.28
1400000US13135050709,4.45
1400000US06071003200,3.4
1400000US06037401703,9.29
1400000US19019950400,5.97
1400000US48493000102,10.85
1400000US42021011300,5.45
1400000US18105000402,6.65
1400000US12099005501,10.79
1400000US22071009900,6.21
1400000US48201251800,2.09
1400000US36061004400,7.62
1400000US47007953200,10.05
1400000US53061040500,9.67
1400000US25003914100,5.4
1400000US32031001701,18.99
1400000US32031001702,10.17
1400000US48113002500,19.19
1400000US06037301400,1.05
1400000US48201421600,6.1
1400000US42101025800,4.81
1400000US42101011100,22.32
1400000US27131070700,6.16
1400000US49057201200,26.58
1400000US33015107200,3.63
1400000US48485013600,2.49
1400000US36081021600,7.43
1400000US46103011400,9.44
1400000US47157003400,10.2
1400000US05111490200,5.16
1400000US39005970400,11.02
1400000US72061040500,23.42
1400000US48157674300,0.91
1400000US72021031403,24.25
1400000US72021031402,22.23
1400000US72021031401,13.96
1400000US42021010200,10.68
1400000US42101026500,11.46
1400000US40039960700,5.56
1400000US48201340700,4.15
1400000US42091201902,3.53
1400000US21157950400,6.21
1400000US53001950200,9.88
1400000US12009071200,1.79
1400000US36061012200,6.01
1400000US48049950600,16.58
1400000US47157020521,26.53
1400000US26099268100,12.27
1400000US48117950500,14.62
1400000US36039080202,9.15
1400000US44003021200,8.83
1400000US35001000208,5.6
1400000US36039080201,1.96
1400000US01073005907,1.44
1400000US36081118100,4.48
1400000US01073005905,12.6
1400000US35001000203,10.66
1400000US48201455200,5.45
1400000US01073005909,6.1
1400000US42013010103,3.28
1400000US35001000207,7.4
1400000US42013010101,7.58
1400000US35001000205,7.42
1400000US08063962200,1.99
1400000US21207960400,17.24
1400000US22063040804,3.01
1400000US48113013621,3.89
1400000US45041001602,6.63
1400000US12117021201,1.74
1400000US45041001601,11.99
1400000US12117021204,2.61
1400000US48113013622,1.95
1400000US09009170500,0.7
1400000US16005940000,4.32
1400000US06037553502,5.07
1400000US53065950300,8.43
1400000US29021000200,5.56
1400000US48113013625,4.51
1400000US48441010200,21.83
1400000US42009960600,10.12
1400000US34017004300,6.88
1400000US04013071702,8.24
1400000US37119005301,19.79
1400000US04013071701,3.22
1400000US53035081200,14.07
1400000US12105011202,24.12
1400000US36055000700,28.19
1400000US06061020712,6.51
1400000US06061020713,9.73
1400000US46053971200,7.96
1400000US06061020711,5.74
1400000US26163584600,17.45
1400000US06061020717,1.92
1400000US48349970100,11.33
1400000US06061020715,0.88
1400000US51770000100,10.53
1400000US23025965301,11.83
1400000US51059482203,3.82
1400000US51059482202,4.98
1400000US06013351101,2.23
1400000US54065970900,11.04
1400000US06013351103,4.94
1400000US17043842603,3.42
1400000US48201550302,6.46
1400000US48201550301,7.96
1400000US34003029100,8.35
1400000US47107970402,8.28
1400000US48339690202,0.81
1400000US01099076200,14.44
1400000US26093712102,0.86
1400000US12095012201,7.14
1400000US06051000200,0.64
1400000US40109107604,7.02
1400000US22029000100,12.61
1400000US42133010220,7.7
1400000US35041000300,10.28
1400000US28151001200,27.39
1400000US20165972100,4.1
1400000US42005951600,6.28
1400000US06075040100,6.83
1400000US24001001502,2.57
1400000US24001001503,5.99
1400000US35049010309,6.91
1400000US42101021000,5.35
1400000US40101001100,9.02
1400000US55035001700,7.66
1400000US19139050700,8.4
1400000US26161465000,3.95
1400000US36081067100,5.06
1400000US19119950200,3.7
1400000US72117990400,0
1400000US04013612500,0.96
1400000US26159010300,9.18
1400000US20169001100,1.4
1400000US36081009600,9.68
1400000US37183054205,8.92
1400000US29037060600,8.1
1400000US13245010707,16.51
1400000US12057010205,3.57
1400000US36047049200,15.27
1400000US26139020900,2.73
1400000US12057010209,2.4
1400000US21133950200,9.79
1400000US28033070422,7.23
1400000US18177001000,9.12
1400000US13245010709,7.93
1400000US48201430200,1.92
1400000US50025968200,5.22
1400000US42029304000,2.26
1400000US40143007900,18.89
1400000US47093006800,35.59
1400000US42027011702,1.27
1400000US54039013400,11.75
1400000US48029140100,15.49
1400000US12063210600,24.6
1400000US13313000502,13.47
1400000US20087020200,4.61
1400000US55097960702,4.07
1400000US72039955700,56.02
1400000US12057004400,10.61
1400000US08001008705,5.91
1400000US09001110202,2.98
1400000US20209044500,17.04
1400000US51685920200,0.34
1400000US36053030300,9.87
1400000US42129807100,2.35
1400000US32003000201,15.98
1400000US26125183800,3.14
1400000US36081108500,4.6
1400000US39095001600,19.7
1400000US26159011002,7.51
1400000US13285960400,5.49
1400000US42021000600,16.93
1400000US17031500200,21.86
1400000US12067960200,7.16
1400000US31055002000,9.0
1400000US06037530203,7.05
1400000US55009000200,8.43
1400000US47177930100,5.82
1400000US51023040100,7.42
1400000US50017959500,3.87
1400000US40109108011,14.82
1400000US40109108010,11.27
1400000US17031824602,2.21
1400000US06019006700,2.49
1400000US06059087505,9.52
1400000US36069051000,9.85
1400000US26075006600,4.28
1400000US26125192800,11.65
1400000US47013951000,15.64
1400000US42027010900,3.89
1400000US25009208102,3.13
1400000US01081040500,5.7
1400000US25009208101,4.4
1400000US45071950602,7.9
1400000US26025002100,13.15
1400000US45071950601,7.74
1400000US26161402100,17.65
1400000US48035950600,5.08
1400000US37183053517,7.85
1400000US32003000203,19.39
1400000US23031005300,4.78
1400000US36005018400,7.74
1400000US40093955100,7.36
1400000US49057210404,1.88
1400000US53073010100,10.7
1400000US55059002700,2.89
1400000US45031010800,18.11
1400000US17031240600,0
1400000US17197883810,1.0
1400000US17197883811,4.87
1400000US48201222501,11.0
1400000US48201222503,5.74
1400000US48201222502,4.79
1400000US12083980000,0
1400000US40049681200,9.09
1400000US45045004200,9.43
1400000US51059460600,2.56
1400000US04013116000,13.2
1400000US36119006801,1.96
1400000US48201251300,0.56
1400000US36119006802,1.18
1400000US47027955000,14.27
1400000US36047030100,18.12
1400000US36063022803,1.25
1400000US37021001000,10.3
1400000US41067031514,1.99
1400000US47093004612,0.96
1400000US22071003702,14.58
