Gid,SE_T004_002
1400000US06047001301,50.42
1400000US06047001302,51.9
1400000US48113016802,52.62
1400000US51059480504,45.27
1400000US51059480505,50.79
1400000US51059480501,48.37
1400000US51059480502,50.22
1400000US51059480503,53.1
1400000US45091061706,47.0
1400000US45091061707,46.95
1400000US42087960700,51.12
1400000US39061020762,48.33
1400000US33009960700,47.15
1400000US06037531502,47.68
1400000US45091061701,50.9
1400000US06111008202,53.34
1400000US06111008201,45.19
1400000US27053027001,49.36
1400000US45091061708,51.58
1400000US27053027002,49.74
1400000US42091206702,99.46
1400000US37119006215,51.7
1400000US37119006214,52.99
1400000US37119006213,47.86
1400000US37119006212,46.54
1400000US37119006211,45.68
1400000US37119006210,47.83
1400000US36063022401,47.93
1400000US12011110326,47.89
1400000US12011110325,46.81
1400000US48285000200,47.02
1400000US12011110323,46.28
1400000US12011110322,48.97
1400000US12011110321,49.06
1400000US26119910300,49.69
1400000US06065046402,50.96
1400000US51095080401,47.29
1400000US06037670701,45.8
1400000US06065046401,52.54
1400000US06065046404,51.0
1400000US17031825504,57.15
1400000US20045000702,49.81
1400000US29077004600,52.01
1400000US48439113207,49.63
1400000US39035152202,45.75
1400000US51191010602,53.99
1400000US51191010601,47.33
1400000US36047032100,42.94
1400000US39035111600,43.6
1400000US41043020600,49.69
1400000US48453001604,46.51
1400000US51510200900,48.78
1400000US13037950200,45.17
1400000US48113017804,50.55
1400000US48113017805,42.08
1400000US48113017806,50.46
1400000US48113017807,49.72
1400000US34025812000,47.46
1400000US42095018100,52.08
1400000US55101000400,44.19
1400000US48113017808,45.07
1400000US12011020212,44.37
1400000US12011020211,48.84
1400000US12011020210,45.69
1400000US27053110000,49.01
1400000US34023000802,52.74
1400000US34023000801,54.05
1400000US37053110301,43.98
1400000US29061470200,47.79
1400000US55079003200,47.85
1400000US29117480400,50.94
1400000US53045960300,47.62
1400000US15003002702,47.2
1400000US42011011200,48.4
1400000US47157021753,48.78
1400000US38093967500,50.41
1400000US27163070104,50.17
1400000US27163070105,51.14
1400000US27163070106,51.38
1400000US25005633100,51.39
1400000US21017030100,47.87
1400000US39113070400,47.0
1400000US21117064900,50.49
1400000US06073004600,55.67
1400000US36099950100,55.7
1400000US01083020600,47.72
1400000US34007606600,51.53
1400000US36107020500,50.65
1400000US51510200403,53.53
1400000US22063040802,45.83
1400000US72069180500,43.77
1400000US32003002996,53.42
1400000US32003002995,60.73
1400000US06065940500,61.71
1400000US08069001706,48.05
1400000US01111000200,46.78
1400000US12109020200,49.05
1400000US54029021400,48.11
1400000US48453001849,56.62
1400000US48453001846,49.83
1400000US48453001847,50.32
1400000US48453001844,52.06
1400000US48453001845,50.86
1400000US48453001842,50.74
1400000US48453001843,52.37
1400000US48453001840,49.82
1400000US41067031004,44.97
1400000US26161984000,80.0
1400000US25005990000,0
1400000US22053000700,48.05
1400000US27057070200,50.94
1400000US08093000500,53.85
1400000US13135050546,46.4
1400000US19061000500,49.29
1400000US06037542502,48.7
1400000US06073016402,52.54
1400000US06037137401,49.53
1400000US06037137402,48.54
1400000US48021950300,49.44
1400000US51550020906,44.65
1400000US48061012700,49.61
1400000US34013021701,48.85
1400000US06037571701,47.91
1400000US06037571703,40.73
1400000US36103158111,49.15
1400000US37171931101,48.94
1400000US37171931102,49.46
1400000US37171931103,51.56
1400000US36103134704,48.25
1400000US26107960300,52.36
1400000US48029180202,50.76
1400000US40109102800,43.94
1400000US29055450200,49.36
1400000US36103134703,46.84
1400000US36029003500,41.78
1400000US48453001764,46.03
1400000US35013000700,55.82
1400000US04019000600,50.84
1400000US06085509500,54.2
1400000US40119010600,58.33
1400000US36103158115,44.23
1400000US42049000400,52.5
1400000US51059481000,53.41
1400000US53075000400,50.88
1400000US39061022400,48.98
1400000US06111000500,48.03
1400000US17161020900,50.06
1400000US47165020503,47.27
1400000US48355000600,49.9
1400000US08041001000,48.92
1400000US18113972300,49.81
1400000US53061053400,52.79
1400000US47165020502,47.6
1400000US48113015403,46.61
1400000US48113015401,49.28
1400000US26099218000,56.87
1400000US12009071400,50.94
1400000US50019951900,51.71
1400000US54079020601,50.65
1400000US19075960200,49.12
1400000US12031016724,52.0
1400000US55081950600,56.88
1400000US08085966201,48.86
1400000US22017021100,47.88
1400000US54079020603,43.83
1400000US47123925000,51.5
1400000US45079010600,42.47
1400000US36067013200,46.53
1400000US22041950300,42.49
1400000US08013013702,54.37
1400000US12105015900,50.4
1400000US08013013701,55.37
1400000US72127006300,42.81
1400000US18089021400,50.29
1400000US72135510701,53.62
1400000US72135510702,50.09
1400000US36059520300,46.33
1400000US54069002100,47.7
1400000US06111990100,0
1400000US42091205000,33.17
1400000US18033020500,51.02
1400000US06073020304,46.53
1400000US08005006708,48.6
1400000US26099255600,53.87
1400000US12009066302,45.97
1400000US26043950300,50.83
1400000US45045001400,43.37
1400000US13089021502,54.26
1400000US08123001408,48.15
1400000US08123001409,43.96
1400000US08123001406,50.29
1400000US51167030100,51.28
1400000US08123001404,50.36
1400000US08123001405,47.6
1400000US01089002300,54.77
1400000US42101031000,50.14
1400000US22017023200,42.32
1400000US25027755200,53.8
1400000US26163520200,56.27
1400000US39049009440,49.69
1400000US06037980019,53.3
1400000US41047000300,48.2
1400000US42101002200,44.69
1400000US26081010402,51.99
1400000US08007974200,46.61
1400000US04019001700,45.45
1400000US25017335200,50.16
1400000US17199020500,46.37
1400000US48479001719,49.46
1400000US29019001803,50.62
1400000US72053990103,0
1400000US53057951500,50.1
1400000US48245002600,51.56
1400000US19021960100,47.08
1400000US47125100800,47.28
1400000US31079001100,52.21
1400000US26047970700,47.87
1400000US48029131300,41.46
1400000US39035980500,0
1400000US12099005807,49.02
1400000US24039930600,44.29
1400000US39049000120,44.86
1400000US22049970400,42.27
1400000US39169003400,47.64
1400000US36117020800,50.07
1400000US51059420400,53.69
1400000US24033803602,43.03
1400000US48485011000,44.08
1400000US05009790200,48.62
1400000US48041000700,49.6
1400000US37081014412,50.16
1400000US29165030306,54.18
1400000US29165030307,0
1400000US47093005301,47.66
1400000US34019011002,49.57
1400000US48355005406,48.64
1400000US34019011001,65.54
1400000US06037980013,0
1400000US06013364002,50.58
1400000US36061003900,45.77
1400000US51710005901,45.94
1400000US25009253203,51.8
1400000US25009253202,56.99
1400000US42003140200,41.27
1400000US25009253204,51.18
1400000US48493000202,56.15
1400000US06031000300,55.5
1400000US36047099400,47.17
1400000US39103416200,44.98
1400000US06053000101,50.57
1400000US54039013800,45.83
1400000US06053000104,50.24
1400000US26059051000,49.97
1400000US18033020602,47.34
1400000US55133200500,48.25
1400000US72113071500,37.37
1400000US13097080202,47.5
1400000US13097080201,48.86
1400000US04013811000,52.09
1400000US39035115700,52.99
1400000US35025001005,41.36
1400000US36091062100,50.99
1400000US72045952100,49.18
1400000US55057100500,49.84
1400000US35025001004,49.59
1400000US34021002500,50.38
1400000US01055010200,48.79
1400000US48245000600,42.2
1400000US36089492300,49.75
1400000US26005032100,48.19
1400000US26099258600,45.04
1400000US36061029500,50.79
1400000US36119001200,48.65
1400000US47129110500,49.81
1400000US39049008312,50.53
1400000US06013359104,44.83
1400000US47053966700,51.9
1400000US26161410700,45.9
1400000US26125141700,52.18
1400000US36081052000,43.54
1400000US30057000100,50.78
1400000US49005000502,51.8
1400000US31055006703,48.12
1400000US26061000500,49.78
1400000US37195001600,52.3
1400000US42125792100,45.75
1400000US72025200600,46.54
1400000US01125010500,50.23
1400000US13021012700,37.32
1400000US01087231800,39.28
1400000US48141001700,64.21
1400000US17161022100,51.52
1400000US49005000501,50.44
1400000US02122000800,54.58
1400000US39061022601,49.73
1400000US17031252202,44.83
1400000US06037232300,55.06
1400000US17031252201,46.16
1400000US48201210700,47.34
1400000US36029009116,57.25
1400000US48329001400,50.74
1400000US36119014808,50.22
1400000US36119014809,48.08
1400000US42043020300,50.24
1400000US26049010502,44.32
1400000US37111970500,48.22
1400000US34013010300,40.23
1400000US30031000502,49.71
1400000US30031000501,50.82
1400000US30039961700,51.31
1400000US54039011402,46.66
1400000US41019060000,51.81
1400000US30091090200,50.39
1400000US34039032300,48.94
1400000US18065975900,47.74
1400000US26163564401,50.96
1400000US06001407200,49.73
1400000US06029002500,47.92
1400000US34017020100,52.26
1400000US48201412000,52.03
1400000US34003030300,46.06
1400000US34027041604,48.24
1400000US24001001900,48.64
1400000US34027041602,48.15
1400000US34027041603,48.16
1400000US42003517000,50.6
1400000US48057000100,53.02
1400000US42045406202,49.37
1400000US42077006800,46.63
1400000US42045406201,46.2
1400000US55079110100,49.95
1400000US40143004200,46.27
1400000US17031811702,50.48
1400000US39023001600,50.15
1400000US24025303803,46.32
1400000US72031050831,47.2
1400000US42089300900,45.64
1400000US13067031505,47.35
1400000US26121003300,48.61
1400000US13067031507,44.84
1400000US13067031506,49.36
1400000US45061920400,45.5
1400000US48479001710,53.03
1400000US36005025200,50.37
1400000US47037012702,47.47
1400000US48201511200,48.91
1400000US48233950900,47.29
1400000US47037012701,43.21
1400000US42091209202,48.54
1400000US42091209201,53.85
1400000US12031016726,51.36
1400000US28001000900,48.04
1400000US55009020704,50.32
1400000US55009020703,50.59
1400000US55009020702,50.67
1400000US19027960500,48.09
1400000US01073001200,48.04
1400000US12105015701,46.32
1400000US48061011801,49.61
1400000US48061011802,54.82
1400000US55035000803,48.06
1400000US55035000802,52.2
1400000US55035000801,51.84
1400000US51760041300,43.86
1400000US27123037403,49.04
1400000US53033029802,49.18
1400000US53033029801,52.29
1400000US44003020904,48.69
1400000US26097950400,47.73
1400000US17031360200,43.75
1400000US42071011502,46.01
1400000US42071011503,49.83
1400000US42071011504,45.11
1400000US41051008100,51.51
1400000US36047119800,43.23
1400000US39035122100,50.49
1400000US48479001716,45.87
1400000US10003000900,46.05
1400000US39071954400,46.46
1400000US27105105200,50.35
1400000US18163002500,48.8
1400000US29510127400,41.05
1400000US25005655300,47.81
1400000US25021422302,48.73
1400000US47011011202,48.3
1400000US36059303700,48.98
1400000US47011011201,42.25
1400000US06095252908,49.41
1400000US11001007803,51.15
1400000US55111000100,46.76
1400000US27005450600,47.86
1400000US48479001717,48.89
1400000US21233960200,50.65
1400000US28049000600,45.17
1400000US36079010700,50.28
1400000US26051000600,51.09
1400000US48201231400,49.77
1400000US06061023200,49.87
1400000US30001000100,52.95
1400000US42011010902,48.79
1400000US47003950100,48.47
1400000US02020002501,52.46
1400000US17031818500,46.47
1400000US12033990000,0
1400000US26071000500,48.42
1400000US06073019203,53.92
1400000US35021000100,51.33
1400000US48411950100,48.17
1400000US26163577600,48.49
1400000US25009206400,44.84
1400000US18183050600,52.64
1400000US53061052805,48.57
1400000US39061010800,51.05
1400000US53033027400,51.9
1400000US26163578000,47.43
1400000US48407200300,52.66
1400000US26115833800,47.86
1400000US42101980100,59.81
1400000US30029000203,47.81
1400000US06037700600,48.22
1400000US53061052806,50.8
1400000US32003003638,49.09
1400000US30029000202,51.76
1400000US24510250600,0
1400000US09009350800,49.17
1400000US30029000201,54.66
1400000US48479001715,48.16
1400000US53063000800,48.85
1400000US18085961100,52.84
1400000US13073030102,49.57
1400000US51013100900,47.42
1400000US22033004302,44.6
1400000US42011010202,48.17
1400000US55131420300,46.65
1400000US48201253600,52.61
1400000US72147950500,48.44
1400000US53067010910,50.18
1400000US51041100208,49.59
1400000US16005000500,50.57
1400000US26005030800,46.21
1400000US36067015500,41.24
1400000US42077009200,50.03
1400000US21235920300,48.53
1400000US42011010201,56.07
1400000US17031260100,41.97
1400000US25025090300,37.99
1400000US39061006600,50.88
1400000US47069950600,46.5
1400000US42059970600,48.33
1400000US51059482400,51.18
1400000US31145963300,56.23
1400000US45091060907,49.44
1400000US44003020903,48.64
1400000US36081089200,47.1
1400000US17197880503,40.94
1400000US26099230602,48.1
1400000US45091060906,48.3
1400000US25021422502,45.75
1400000US55139000100,51.47
1400000US36047117400,49.83
1400000US12086003004,63.02
1400000US48085031900,55.46
1400000US06037228710,49.97
1400000US18159020100,52.76
1400000US48341950100,53.05
1400000US21223100200,47.17
1400000US45091060904,49.36
1400000US48201532200,49.53
1400000US25025050200,53.38
1400000US06073012800,49.69
1400000US34017001100,50.52
1400000US41009970600,51.28
1400000US01097006502,50.18
1400000US27053026807,45.59
1400000US11001002400,49.86
1400000US12121970400,45.72
1400000US12086007807,49.24
1400000US21117065700,49.78
1400000US47053966800,51.51
1400000US34005701700,51.29
1400000US48489950700,47.87
1400000US12109020801,44.07
1400000US12109020802,50.16
1400000US12109020803,49.31
1400000US12109020804,47.34
1400000US54005958200,48.0
1400000US44007002200,48.35
1400000US12109020807,48.5
1400000US25027710500,48.6
1400000US22103040502,44.03
1400000US42003424000,51.97
1400000US33011014201,51.7
1400000US39049008311,45.06
1400000US25017336200,48.17
1400000US16001001900,47.63
1400000US39095003100,50.52
1400000US12086001402,48.74
1400000US36029006201,48.92
1400000US06089011300,41.95
1400000US47187050800,44.15
1400000US24510270902,41.46
1400000US06019003810,47.07
1400000US13089023000,46.81
1400000US22071002800,41.54
1400000US26099258500,45.83
1400000US39045031200,51.3
1400000US06113010602,53.44
1400000US12091022500,51.38
1400000US26163985000,0
1400000US18141003300,56.46
1400000US06099003802,47.64
1400000US06099003803,53.76
1400000US06099003804,48.68
1400000US06099003805,50.55
1400000US48219950300,48.41
1400000US17031817500,44.03
1400000US55095961000,48.74
1400000US48381020400,47.96
1400000US12127080100,47.16
1400000US26027002100,49.46
1400000US28049011202,45.52
1400000US53049950400,51.59
1400000US28049011201,42.38
1400000US39153501900,42.88
1400000US48215022300,46.21
1400000US46019967600,50.13
1400000US06113010608,49.77
1400000US04017942400,49.65
1400000US19163010402,47.62
1400000US53071920900,46.82
1400000US37065020900,41.4
1400000US48041001701,52.13
1400000US48041001702,43.48
1400000US22111960600,52.19
1400000US25025170601,51.84
1400000US36103147100,49.35
1400000US42101020300,51.2
1400000US27035950501,50.16
1400000US24021750600,39.47
1400000US36029940000,44.72
1400000US51760050500,43.82
1400000US31055007470,50.63
1400000US06037404703,51.59
1400000US12059960400,58.15
1400000US06041114100,45.74
1400000US09013538202,49.39
1400000US38035010804,48.66
1400000US12033003505,48.28
1400000US02020000102,50.25
1400000US12033003507,49.47
1400000US36115088000,49.01
1400000US51710002700,48.52
1400000US17167003700,48.02
1400000US40035373400,44.21
1400000US44007000102,48.71
1400000US26163573600,48.24
1400000US18109510500,49.94
1400000US39095007301,45.89
1400000US44007000101,49.6
1400000US39095007303,35.45
1400000US39095007302,42.92
1400000US06037572700,48.4
1400000US13051001100,46.47
1400000US48179950100,64.03
1400000US51710004700,49.15
1400000US17167001700,54.03
1400000US27053021601,47.78
1400000US25021416300,45.44
1400000US17195000700,47.73
1400000US55073000601,45.53
1400000US36027070102,51.2
1400000US36027070101,49.86
1400000US38099957800,56.68
1400000US36061020102,47.3
1400000US39013011200,48.47
1400000US30029000800,45.26
1400000US26071000300,47.65
1400000US48467950300,49.69
1400000US05009790100,50.22
1400000US34017005900,49.1
1400000US49011125405,53.12
1400000US47113001608,47.76
1400000US47113001609,48.08
1400000US72127005500,42.88
1400000US48085032004,49.36
1400000US47113001604,47.49
1400000US47113001605,44.78
1400000US47113001606,49.4
1400000US48439105510,44.58
1400000US47113001603,49.71
1400000US44001030602,46.6
1400000US53009001300,52.63
1400000US30073977000,50.8
1400000US39061002600,57.61
1400000US49011125401,49.56
1400000US21093001200,47.09
1400000US12081001203,47.93
1400000US29189211900,33.74
1400000US22079012800,49.13
1400000US72055961300,43.69
1400000US25009252101,44.78
1400000US48085032003,44.54
1400000US34017010900,48.44
1400000US06037124000,46.61
1400000US53063013800,56.06
1400000US36081062200,47.7
1400000US48121021752,47.95
1400000US48201511600,48.29
1400000US21209040602,53.45
1400000US39011040400,50.97
1400000US48439113218,46.75
1400000US48439113217,49.86
1400000US42117950400,50.12
1400000US40027201201,57.01
1400000US48439113214,50.05
1400000US48439113213,48.5
1400000US48439113212,49.67
1400000US42091202201,51.59
1400000US51113930100,48.58
1400000US08123002209,47.1
1400000US40071000202,54.7
1400000US40071000201,48.65
1400000US26005030703,49.81
1400000US26005030704,50.98
1400000US51149850200,54.69
1400000US08123002203,48.0
1400000US22051027502,47.64
1400000US08123002205,48.58
1400000US08123002204,49.61
1400000US08123002207,51.48
1400000US08123002206,50.94
1400000US48113009605,50.49
1400000US48113009604,48.72
1400000US48113009607,54.03
1400000US06001421700,47.13
1400000US42073010500,50.3
1400000US48113009603,49.94
1400000US48201555200,50.12
1400000US56033000100,44.49
1400000US17161023100,46.36
1400000US48113009609,50.63
1400000US48113009608,51.34
1400000US51059470700,45.69
1400000US31109010201,50.67
1400000US55079080100,48.24
1400000US45025950101,50.92
1400000US32003002944,46.6
1400000US08005081600,48.14
1400000US54107010102,47.01
1400000US54107010101,51.78
1400000US37191000303,48.03
1400000US26005990000,0
1400000US06037273600,47.69
1400000US37053110302,46.11
1400000US54039012200,46.81
1400000US39099813800,53.47
1400000US39049002770,48.39
1400000US06037262200,51.61
1400000US24005451300,44.81
1400000US36089491200,44.14
1400000US49035104100,50.13
1400000US48085030515,46.61
1400000US50003970900,50.35
1400000US18105001001,45.07
1400000US09009175200,49.19
1400000US36077590500,50.66
1400000US36061015100,42.07
1400000US19013002400,50.1
1400000US39093097200,45.05
1400000US51087201601,51.89
1400000US49049001503,47.63
1400000US29081950100,48.12
1400000US24045010300,48.63
1400000US06037231500,42.83
1400000US42011012400,43.63
1400000US06041108100,47.8
1400000US17197882300,50.45
1400000US05013480100,48.42
1400000US17031827400,44.66
1400000US42021012100,51.34
1400000US13067031308,48.52
1400000US42107002100,49.17
1400000US39065000100,49.5
1400000US42091201607,47.53
1400000US25009210200,49.91
1400000US39153502700,48.74
1400000US08001008534,49.19
1400000US51019030201,49.2
1400000US51019030202,49.5
1400000US45003020400,49.06
1400000US18163003801,45.96
1400000US18163003803,50.08
1400000US48355003306,48.67
1400000US55075961000,52.11
1400000US48355003304,49.94
1400000US48355003305,43.86
1400000US48355003303,51.78
1400000US20173000700,46.55
1400000US01073014409,46.9
1400000US06037570603,43.94
1400000US34041032000,46.54
1400000US55093960600,52.55
1400000US42091201604,45.33
1400000US06037570602,48.91
1400000US18097340500,39.5
1400000US36081051600,50.32
1400000US25025981800,56.6
1400000US17043841706,54.31
1400000US51710006605,47.03
1400000US17043841704,49.55
1400000US17043841705,47.59
1400000US23029956100,52.02
1400000US51059470500,50.0
1400000US08001008308,49.47
1400000US45043920100,53.14
1400000US48201412500,52.29
1400000US32003002940,48.67
1400000US42101008400,43.33
1400000US54003971202,53.8
1400000US13059001900,54.76
1400000US18097380300,48.33
1400000US54003971201,47.5
1400000US39099810800,49.37
1400000US34007602602,46.52
1400000US34007602601,48.53
1400000US39049005200,51.32
1400000US54061011700,52.15
1400000US08001008536,51.27
1400000US37081012805,39.35
1400000US37081012804,47.09
1400000US36081018700,49.59
1400000US51143010500,55.14
1400000US22019002300,48.53
1400000US29095015000,51.92
1400000US32003002941,47.86
1400000US45077011103,50.45
1400000US45077011102,50.78
1400000US45077011101,45.84
1400000US17197883304,48.02
1400000US18097354900,46.14
1400000US27091790200,48.78
1400000US26163580300,49.27
1400000US06037275603,52.63
1400000US48147950600,50.23
1400000US29189215105,45.77
1400000US13121011504,51.43
1400000US51179010210,50.4
1400000US29189215103,46.48
1400000US47037017100,43.88
1400000US48277000900,44.72
1400000US04013618400,49.34
1400000US37047931000,55.82
1400000US01073003001,49.92
1400000US36073040400,49.56
1400000US48113014119,48.39
1400000US01073003002,44.67
1400000US18177000800,42.47
1400000US48113014116,55.4
1400000US48113014115,49.31
1400000US48113014114,49.92
1400000US48113014113,46.95
1400000US06073008311,49.47
1400000US34015502002,47.22
1400000US40143001000,47.1
1400000US48029151200,50.12
1400000US42129804300,44.86
1400000US37101040400,50.47
1400000US36059413001,43.3
1400000US40117957200,50.28
1400000US26161405500,41.25
1400000US12071040121,44.53
1400000US12071040120,54.79
1400000US12071040123,46.72
1400000US12071010602,45.69
1400000US12071040125,51.39
1400000US13175950201,46.19
1400000US06031001200,52.54
1400000US12071040126,51.91
1400000US47065012000,47.36
1400000US42045407802,51.39
1400000US42045407801,48.81
1400000US48157672301,50.03
1400000US42045407806,43.97
1400000US42045407805,45.75
1400000US42045407804,50.33
1400000US55067960700,49.36
1400000US24033801600,46.07
1400000US18039000200,53.88
1400000US47131965600,41.92
1400000US45023020900,55.03
1400000US32031001009,49.19
1400000US32031001008,57.08
1400000US51059421101,52.56
1400000US24031701101,54.53
1400000US51059421103,50.64
1400000US51059421102,44.94
1400000US40109104500,50.8
1400000US53073000600,64.64
1400000US27053106700,61.47
1400000US25021403500,48.7
1400000US42101025300,45.0
1400000US56025000502,57.2
1400000US48201421300,53.99
1400000US36119011500,49.67
1400000US06077003900,52.9
1400000US08059015900,52.42
1400000US06073008313,53.34
1400000US42117950700,51.67
1400000US36003950300,49.14
1400000US47157011010,44.65
1400000US26125198100,44.27
1400000US13293010300,49.4
1400000US34023001001,52.06
1400000US56027957200,45.56
1400000US47179060502,47.13
1400000US27139080301,50.24
1400000US27139080302,50.73
1400000US48427950108,49.46
1400000US05119002407,47.41
1400000US05119002406,45.91
1400000US49053270100,49.52
1400000US37057061902,49.49
1400000US06073008312,48.64
1400000US48201210900,51.01
1400000US48427950101,53.85
1400000US05119002408,42.97
1400000US48427950107,45.91
1400000US48395960200,45.7
1400000US48427950105,52.14
1400000US48427950104,49.4
1400000US17031828506,43.26
1400000US31109001400,43.58
1400000US17031828505,46.54
1400000US26145010501,47.92
1400000US18097321200,50.19
1400000US18043070301,47.76
1400000US26145010502,43.86
1400000US34011041100,52.1
1400000US53053071310,47.02
1400000US51003010602,40.25
1400000US51003010601,41.41
1400000US04017960500,67.57
1400000US34001990000,0
1400000US53019970200,51.74
1400000US29213480105,45.07
1400000US39101000900,50.9
1400000US34013000600,51.2
1400000US06079012704,47.56
1400000US34027042100,48.19
1400000US55039040300,48.6
1400000US26099251000,47.38
1400000US55133203406,49.75
1400000US22017024601,43.63
1400000US51700032126,52.66
1400000US22017024602,56.12
1400000US16011950200,48.49
1400000US12115001804,49.86
1400000US51700032127,52.23
1400000US39035119900,39.49
1400000US55133203404,47.29
1400000US51700032124,43.85
1400000US15003002202,43.52
1400000US26029990000,0
1400000US21119960100,54.55
1400000US17031805201,46.89
1400000US17031805202,48.63
1400000US06019002800,57.13
1400000US06037601600,52.62
1400000US42003561500,42.84
1400000US18003000704,51.64
1400000US39107967500,45.85
1400000US37157040800,43.62
1400000US51700032123,42.95
1400000US36047107000,42.21
1400000US48113014103,47.93
1400000US36005014100,44.8
1400000US42097080200,48.15
1400000US35043010503,46.04
1400000US47125100700,49.84
1400000US26163584100,55.41
1400000US25025010408,46.03
1400000US25001014300,49.58
1400000US26093725000,40.92
1400000US23001010700,48.66
1400000US36047043200,52.33
1400000US42017101807,50.9
1400000US08077000700,56.0
1400000US26163566800,44.27
1400000US48491021201,46.74
1400000US29165030600,52.58
1400000US48255970200,51.1
1400000US17183010200,48.51
1400000US34007608600,48.15
1400000US21111012002,46.12
1400000US21111012003,49.3
1400000US39035152701,42.47
1400000US42125784000,48.55
1400000US22073000100,42.67
1400000US48453001738,47.1
1400000US45035010815,44.26
1400000US45035010816,49.18
1400000US45035010817,47.75
1400000US34023007907,47.61
1400000US34023007906,53.25
1400000US34023007905,50.16
1400000US45035010813,49.42
1400000US39049000320,52.96
1400000US39049007115,40.64
1400000US39049007114,52.69
1400000US39049007113,49.35
1400000US39049007112,51.01
1400000US48453001737,47.0
1400000US41039000702,51.25
1400000US42017101808,47.98
1400000US44007011901,46.16
1400000US39061025500,54.5
1400000US39017010600,47.99
1400000US44007011902,45.53
1400000US51175200100,51.63
1400000US46017940200,48.05
1400000US04013612000,53.53
1400000US41051010002,43.78
1400000US17201002200,51.14
1400000US06037220000,44.67
1400000US08001008538,48.81
1400000US17043841108,48.79
1400000US48491021203,52.28
1400000US40143007407,50.26
1400000US36029010808,47.47
1400000US36029010809,51.14
1400000US40143007402,46.39
1400000US47183968600,48.33
1400000US36055006800,46.22
1400000US36029010803,43.56
1400000US36029010807,49.43
1400000US40143007408,48.64
1400000US40143007409,49.6
1400000US48303002102,44.25
1400000US26161405400,41.21
1400000US12103027309,47.54
1400000US48303002101,45.63
1400000US12086004602,48.07
1400000US41003010600,52.76
1400000US06073018300,47.21
1400000US27123043000,50.27
1400000US39153504400,56.03
1400000US55079001500,45.6
1400000US12086004608,51.03
1400000US19007950400,50.09
1400000US37143920100,49.71
1400000US26125183500,50.32
1400000US33013044200,50.98
1400000US19129040201,50.99
1400000US18005010700,47.66
1400000US41005021802,48.93
1400000US47165020404,50.69
1400000US41005021801,48.67
1400000US31055002500,47.52
1400000US12103028002,47.95
1400000US29095013606,51.59
1400000US48201341502,48.42
1400000US37035011300,51.05
1400000US21013960500,54.2
1400000US50007004002,45.98
1400000US47009010301,49.14
1400000US17043841103,47.22
1400000US29095013608,45.21
1400000US45015020101,47.96
1400000US48029181403,49.49
1400000US36065021602,47.53
1400000US27003051302,47.99
1400000US06019006000,50.03
1400000US27003051304,52.65
1400000US27003051305,52.52
1400000US47157020222,46.07
1400000US06075025900,48.42
1400000US26075006301,51.75
1400000US26161407400,42.73
1400000US26075006303,49.77
1400000US51680001600,47.8
1400000US33015066000,45.42
1400000US41041951100,43.07
1400000US21109960100,48.91
1400000US23009965100,52.43
1400000US13183970100,50.96
1400000US39099811600,48.79
1400000US17097862800,42.91
1400000US41017000900,49.28
1400000US04013108802,58.78
1400000US06037533806,54.61
1400000US06037533001,48.91
1400000US06037533002,49.58
1400000US37115010200,42.57
1400000US04019004717,46.28
1400000US04019004716,47.76
1400000US04019004715,50.23
1400000US06059099251,49.52
1400000US36013030700,41.8
1400000US04019004712,47.53
1400000US04019004711,47.42
1400000US04019004710,49.35
1400000US24510272006,45.98
1400000US39035106500,50.54
1400000US36047003400,49.77
1400000US17115001200,50.56
1400000US51059461802,46.88
1400000US04019004719,47.92
1400000US04019004718,46.13
1400000US27131070501,44.46
1400000US36085001800,56.85
1400000US36065022000,43.93
1400000US27131070504,47.57
1400000US36063020900,46.1
1400000US29059480100,49.47
1400000US12101031809,46.29
1400000US46103011600,51.51
1400000US34003042301,50.74
1400000US06013383000,52.32
1400000US37021003001,51.67
1400000US36005033202,48.85
1400000US45033970100,46.94
1400000US26099241500,45.61
1400000US36047030400,47.84
1400000US06075011000,44.45
1400000US42003140100,54.05
1400000US19193000700,48.76
1400000US26163572400,49.38
1400000US17159978300,49.89
1400000US45035010400,62.11
1400000US42065950100,45.55
1400000US36037951400,50.15
1400000US36047014500,45.06
1400000US40143007801,51.1
1400000US06037601303,40.5
1400000US47149040702,45.2
1400000US46065977700,48.9
1400000US13135050428,50.52
1400000US32031001012,50.82
1400000US13135050423,49.96
1400000US36029005801,50.56
1400000US36029005802,44.03
1400000US06037293201,50.78
1400000US13135050426,49.88
1400000US13135050425,47.51
1400000US06037293202,48.8
1400000US72091990025,0
1400000US17031720300,50.84
1400000US13147960200,53.87
1400000US48201333300,51.7
1400000US36029017400,47.26
1400000US12117021404,48.43
1400000US44007013701,47.74
1400000US36047005800,50.77
1400000US51700030900,50.04
1400000US26145001500,52.81
1400000US39143960800,51.26
1400000US06037501400,47.2
1400000US06071008301,45.59
1400000US42101016901,44.11
1400000US39043040700,48.97
1400000US08031004202,47.4
1400000US08031004201,48.77
1400000US26123970400,49.35
1400000US48201432702,57.06
1400000US05069000303,48.65
1400000US19041080400,51.92
1400000US20075958600,53.29
1400000US55019950700,48.58
1400000US42003040200,32.94
1400000US36081033700,54.0
1400000US42101003600,47.31
1400000US48201310300,53.13
1400000US48201323702,49.62
1400000US48201321402,53.74
1400000US06047001801,47.28
1400000US36047068000,52.27
1400000US25027731203,50.46
1400000US42003477100,42.84
