Gid,SE_T050_013
1400000US24031700606,2.21
1400000US24031700607,0.32
1400000US24031700608,2.02
1400000US40109107212,2.37
1400000US48031950100,0.68
1400000US42057960200,15.25
1400000US36029011400,3.37
1400000US26163533000,15.3
1400000US09005320100,5.91
1400000US26055550600,7.03
1400000US18097357000,3.46
1400000US16001010331,1.58
1400000US17061973700,15.92
1400000US22045030400,15.2
1400000US48029150100,8.13
1400000US04013813000,5.99
1400000US37157041500,9.06
1400000US37127010200,8.05
1400000US19173180100,17.18
1400000US17097861902,14.25
1400000US48187210606,6.07
1400000US26161414700,3.37
1400000US48187210604,5.12
1400000US37071030204,8.41
1400000US37071030205,13.67
1400000US42043024503,2.28
1400000US37071030203,9.75
1400000US06037482701,8.43
1400000US48201520500,9.97
1400000US06007000700,2.02
1400000US06037482702,8.69
1400000US55087012601,9.99
1400000US36051030700,3.34
1400000US55087012602,16.88
1400000US42073000900,9.99
1400000US18183050100,22.66
1400000US36061020901,1.12
1400000US44003020400,12.66
1400000US26025004100,15.29
1400000US13169030302,7.46
1400000US48479000904,0.56
1400000US55079180300,10.36
1400000US06029004901,5.51
1400000US48479000901,2.3
1400000US06029004902,8.8
1400000US40113940007,8.59
1400000US40113940006,6.62
1400000US40113940005,5.78
1400000US06001405200,0.74
1400000US39081012300,4.99
1400000US40113940002,6.92
1400000US36115087000,9.72
1400000US42101035602,11.85
1400000US34027043600,1.85
1400000US36119010701,0.66
1400000US08041007300,0.62
1400000US40113940009,6.81
1400000US40113940008,8.86
1400000US08035014202,3.02
1400000US08035014203,1.08
1400000US17201003604,13.02
1400000US08035014204,1.25
1400000US29213480106,5.96
1400000US17031813702,19.56
1400000US29189220445,2.69
1400000US29189220446,3.06
1400000US17031813701,21.5
1400000US29189220441,5.3
1400000US29189220442,4.41
1400000US29189220443,5.63
1400000US17031802300,0.71
1400000US41005020501,1.7
1400000US01097005700,10.86
1400000US41005020503,0.37
1400000US41005020504,3.62
1400000US41005020505,3.77
1400000US12033003614,5.47
1400000US06081990100,0
1400000US17097861403,13.74
1400000US12033003610,3.59
1400000US12033003611,1.38
1400000US12033003612,2.41
1400000US12033003613,9.62
1400000US29047021803,6.31
1400000US27111961500,9.0
1400000US37127010900,7.02
1400000US29047021806,8.33
1400000US47125101803,1.12
1400000US29047021804,4.82
1400000US29047021805,5.08
1400000US48201252900,18.17
1400000US42003501000,4.13
1400000US26117971100,15.64
1400000US24031703209,2.59
1400000US34013012500,3.43
1400000US36047027200,2.08
1400000US42063961102,0
1400000US06059110003,3.47
1400000US39155932600,9.88
1400000US01127020300,4.31
1400000US72069180400,7.68
1400000US13199970500,18.5
1400000US25005653102,7.41
1400000US36055011603,8.28
1400000US21111011102,5.68
1400000US06061021204,3.11
1400000US06061021203,4.15
1400000US27019090601,5.98
1400000US21111011106,8.28
1400000US36055011605,2.51
1400000US37077970702,6.07
1400000US21111011109,12.25
1400000US31001966100,1.23
1400000US37077970701,7.65
1400000US09003494100,9.26
1400000US37077970704,0
1400000US55133204301,6.25
1400000US10001041300,5.98
1400000US12127082507,7.23
1400000US12127082506,12.05
1400000US26163505400,6.27
1400000US12127082503,6.91
1400000US17123961300,12.57
1400000US31095963800,9.28
1400000US12127082509,1.73
1400000US12127082508,4.07
1400000US17031815702,1.0
1400000US72127005215,0
1400000US21219950200,16.61
1400000US06037242300,8.48
1400000US05003960700,23.22
1400000US13135050548,3.64
1400000US06007002700,2.93
1400000US18003002200,11.9
1400000US06059099601,10.93
1400000US13135050545,6.05
1400000US05051011400,2.83
1400000US06059099602,7.38
1400000US13135050540,3.63
1400000US13135050541,2.99
1400000US13135050542,4.09
1400000US13135050543,5.86
1400000US36047052700,0.6
1400000US26163558700,3.43
1400000US45083020301,4.55
1400000US40109107704,4.83
1400000US27147960200,11.86
1400000US21009950200,17.82
1400000US42039110300,14.73
1400000US29107090500,9.39
1400000US31183973600,0.84
1400000US36067010321,5.63
1400000US26163541300,11.66
1400000US18167000700,11.72
1400000US48085030506,2.28
1400000US36047050700,4.7
1400000US48085030504,1.37
1400000US37183053109,0.71
1400000US48085030508,3.33
1400000US48085030509,6.79
1400000US48029141900,8.72
1400000US36055013604,10.02
1400000US34013019500,1.43
1400000US48201212300,6.77
1400000US36055013601,5.6
1400000US36055013603,8.21
1400000US36005046201,0
1400000US33005970700,9.09
1400000US36005046202,1.6
1400000US12101031901,4.17
1400000US21029020103,9.11
1400000US01097003704,3.91
1400000US01097003705,2.77
1400000US01097003706,0.86
1400000US01097003707,3.18
1400000US01097003703,5.75
1400000US01067030100,11.62
1400000US27021960301,3.39
1400000US01097003708,11.34
1400000US01097003709,9.52
1400000US22057021800,9.28
1400000US06053014107,1.49
1400000US10003002700,1.85
1400000US01109188600,9.92
1400000US21159950300,16.96
1400000US12057011407,2.17
1400000US12057011408,0.98
1400000US12057011409,3.54
1400000US47141000700,8.83
1400000US48109950300,3.15
1400000US26161414000,7.1
1400000US55121100700,15.71
1400000US17031842500,0
1400000US26125157400,1.6
1400000US13159010500,16.74
1400000US26125193600,11.26
1400000US26099215200,7.96
1400000US20085082600,9.26
1400000US21033920300,10.35
1400000US21111004500,12.49
1400000US34003035200,1.46
1400000US48439113102,5.89
1400000US48439113107,0.8
1400000US27013171101,3.1
1400000US21097950400,14.96
1400000US48439113104,2.09
1400000US39093022500,6.27
1400000US06037530101,10.68
1400000US06037530102,3.48
1400000US48439113108,1.94
1400000US18159020300,15.52
1400000US06095252202,5.54
1400000US34007606700,3.51
1400000US06095252201,4.01
1400000US06037311300,1.2
1400000US06109004100,0.39
1400000US45051020300,4.21
1400000US55025000407,12.03
1400000US36047115000,3.61
1400000US48135001000,9.71
1400000US13077170502,6.86
1400000US13077170503,2.96
1400000US13077170501,3.9
1400000US40109107808,3.99
1400000US06019007300,7.48
1400000US06071008500,1.39
1400000US22017023100,2.39
1400000US06065041201,11.51
1400000US01021060500,7.32
1400000US06065041202,17.57
1400000US29101960600,11.3
1400000US40145030406,7.99
1400000US36103111401,0
1400000US13063040509,6.04
1400000US72079850400,7.53
1400000US01057020300,15.0
1400000US06075033203,1.2
1400000US38035010900,3.18
1400000US55049950300,10.84
1400000US08043979000,2.12
1400000US26163554700,10.43
1400000US06065030103,13.7
1400000US36005023800,2.91
1400000US06065030101,8.32
1400000US55061960100,20.13
1400000US06075033201,1.01
1400000US06065030104,11.44
1400000US48097000400,16.42
1400000US24510130805,0
1400000US24510130804,2.8
1400000US24025306400,4.42
1400000US25005651500,18.1
1400000US24510130803,4.22
1400000US06019001407,7.04
1400000US26163577300,16.61
1400000US36059303800,1.28
1400000US01005950700,15.85
1400000US26037011001,8.59
1400000US48375012800,16.33
1400000US12099007612,0
1400000US26037011002,6.29
1400000US19097950400,9.68
1400000US54045956500,6.92
1400000US25021456102,7.63
1400000US39095001303,9.42
1400000US39095001302,9.83
1400000US39095001301,2.29
1400000US22079013600,5.75
1400000US29071800800,14.34
1400000US06037555202,2.24
1400000US29097011800,10.95
1400000US42011010802,4.53
1400000US12097042300,4.56
1400000US48201452900,10.53
1400000US39113000100,3.02
1400000US02090001800,1.84
1400000US08075966200,4.96
1400000US08059010604,6.54
1400000US53033027100,5.37
1400000US21111011907,9.05
1400000US20117090186,8.27
1400000US36057072500,11.98
1400000US53063013401,2.42
1400000US36081011800,3.92
1400000US26163572600,9.62
1400000US17143000200,7.63
1400000US39093070901,11.35
1400000US39123050900,11.15
1400000US09001021900,2.19
1400000US12011042800,3.13
1400000US13089021417,9.42
1400000US34003019102,2.65
1400000US55079009200,10.92
1400000US22103040303,2.42
1400000US09007542000,5.48
1400000US10005051302,7.56
1400000US17095001200,6.0
1400000US10005051303,2.27
1400000US19181020700,3.17
1400000US06037570702,1.95
1400000US19155021603,2.3
1400000US06037570701,1.68
1400000US13089021413,5.32
1400000US36073040300,15.41
1400000US13089021410,1.95
1400000US06085508101,1.68
1400000US06085508102,2.14
1400000US12091022700,4.7
1400000US06073019001,4.51
1400000US40127097800,6.62
1400000US36007013100,3.74
1400000US27009021102,9.2
1400000US21211040501,8.9
1400000US34003043001,1.3
1400000US34003043002,2.34
1400000US21211040502,4.61
1400000US17031840100,8.1
1400000US41027950400,4.85
1400000US36093021400,5.12
1400000US36005000100,0
1400000US06059087001,7.23
1400000US06059087002,11.68
1400000US48113014206,1.5
1400000US48113014205,0.76
1400000US48113014204,3.44
1400000US26163514200,21.14
1400000US53063011800,8.48
1400000US17031500100,1.93
1400000US17161021500,5.57
1400000US39169980000,4.94
1400000US48037010600,11.83
1400000US39011041100,14.94
1400000US36029014904,0
1400000US36029014903,6.94
1400000US39011040900,17.03
1400000US36029014901,9.82
1400000US42003523701,4.77
1400000US18045957700,18.17
1400000US17031681300,11.95
1400000US13031110403,5.25
1400000US18089020600,2.04
1400000US13031110401,2.59
1400000US39007000900,21.47
1400000US06037576700,0.43
1400000US13031110404,1.76
1400000US37133002800,4.85
1400000US36061000900,2.71
1400000US05035030805,0.87
1400000US05035030804,4.62
1400000US05035030807,8.93
1400000US05035030806,4.11
1400000US17089854900,8.71
1400000US05035030803,6.03
1400000US26063950900,16.84
1400000US45063021204,5.41
1400000US45063021205,2.54
1400000US45063021206,5.25
1400000US08123000200,3.48
1400000US45063021203,0.94
1400000US22123000100,11.42
1400000US39061025200,9.42
1400000US53005011504,1.88
1400000US53005011503,2.34
1400000US06085512022,9.59
1400000US36081028900,3.4
1400000US12109020500,0
1400000US22043020100,8.49
1400000US06085512023,6.0
1400000US39037520100,14.85
1400000US12017450304,8.34
1400000US06085512024,2.21
1400000US42079217001,10.87
1400000US12017450302,3.39
1400000US12017450303,0
1400000US29127960500,13.24
1400000US39109365200,12.41
1400000US06085512026,7.86
1400000US08059011708,2.77
1400000US08059011709,2.1
1400000US28093950100,11.73
1400000US08059011702,3.75
1400000US34037372500,6.03
1400000US39145003600,3.26
1400000US08059011701,3.69
1400000US40125500800,2.94
1400000US34017012700,4.77
1400000US25005640300,17.24
1400000US36081046200,7.62
1400000US18157001000,10.42
1400000US15003007302,0
1400000US18021040400,13.67
1400000US48061980100,0
1400000US12091020700,6.16
1400000US17019000200,5.1
1400000US37057061300,16.43
1400000US42091204009,0.44
1400000US42091204008,1.12
1400000US42133021410,6.38
1400000US42091204002,7.2
1400000US34029711100,1.22
1400000US42091204007,3.63
1400000US36081150701,2.7
1400000US36081150702,2.94
1400000US36067005601,1.33
1400000US36067005602,0.34
1400000US12061990000,0
1400000US72013300302,12.87
1400000US01117030320,4.83
1400000US39025040404,4.49
1400000US39025040405,5.47
1400000US26103002100,2.72
1400000US28059041600,13.25
1400000US72047530500,7.67
1400000US40017300600,6.41
1400000US36047083600,1.26
1400000US49021110600,7.29
1400000US22079012000,11.48
1400000US36119013600,1.22
1400000US09009352702,8.79
1400000US06037301900,4.07
1400000US08059015800,2.68
1400000US08013012705,1.92
1400000US36081024300,6.59
1400000US08013012707,1.04
1400000US08013012701,1.13
1400000US33017082000,4.29
1400000US51059491302,0.64
1400000US51059491303,2.2
1400000US08013012709,1.69
1400000US08013012708,1.69
1400000US36081053601,0.42
1400000US37119000400,2.17
1400000US55079070100,3.14
1400000US18065976500,13.52
1400000US13051011400,4.76
1400000US09015830100,3.71
1400000US42125795900,10.39
1400000US01073010401,15.64
1400000US36081055600,0.86
1400000US12127091019,15.09
1400000US01073010402,7.6
1400000US12127091017,1.94
1400000US12127091016,4.09
1400000US12127091015,6.92
1400000US26081010600,8.29
1400000US12127091013,4.43
1400000US06013357000,7.67
1400000US48453001603,0.46
1400000US39049007203,1.92
1400000US01073005200,2.07
1400000US39049007201,3.18
1400000US53067012530,4.1
1400000US39049007207,3.09
1400000US13021013700,4.91
1400000US39049007205,2.69
1400000US32003001401,1.43
1400000US28089030700,23.14
1400000US22051021900,6.8
1400000US17179020301,6.08
1400000US42091200308,4.54
1400000US17179020302,14.17
1400000US06081610000,1.47
1400000US06037401800,1.88
1400000US55079003700,6.75
1400000US36017970602,12.44
1400000US36059518400,0.22
1400000US36017970601,10.31
1400000US12093910602,3.83
1400000US12093910601,4.55
1400000US51107610601,2.65
1400000US51107610602,0.79
1400000US51107610603,6.69
1400000US51107610604,1.37
1400000US50027966300,7.53
1400000US06085501300,2.99
1400000US25017330200,1.59
1400000US13215000300,3.26
1400000US39153532301,1.85
1400000US06001410200,3.08
1400000US06029005506,0.72
1400000US06029005507,5.64
1400000US22067950200,10.59
1400000US37139960501,5.68
1400000US09009151000,2.66
1400000US06029005501,4.75
1400000US22097960600,5.48
1400000US34025810002,2.88
1400000US06029005508,3.38
1400000US22057020600,9.41
1400000US34025810003,1.06
1400000US26147634600,8.18
1400000US42045405400,2.81
1400000US26121002300,13.34
1400000US53033008300,1.72
1400000US22033004301,14.94
1400000US04019004407,5.83
1400000US36029990000,0
1400000US21099970400,13.46
1400000US04019004404,6.2
1400000US06107000501,6.11
1400000US06107000502,6.67
1400000US54039010200,3.96
1400000US10001042500,12.34
1400000US42129807900,14.95
1400000US42003563100,7.88
1400000US09005298300,5.78
1400000US08005085700,4.3
1400000US40143007312,13.78
1400000US41035971000,0.79
1400000US40143007310,16.92
1400000US48201423301,3.76
1400000US22125951800,3.41
1400000US36061007700,1.51
1400000US36081014900,2.91
1400000US36047043800,2.46
1400000US53015002002,8.59
1400000US12086001903,0
1400000US17031242300,0.39
1400000US25011040501,12.8
1400000US39155933400,15.25
1400000US06001435200,4.17
1400000US72023830504,11.22
1400000US05109953500,8.89
1400000US51760040300,1.25
1400000US26163525600,11.94
1400000US06067008510,1.53
1400000US40143005805,9.26
1400000US06067008512,1.33
1400000US06067008513,1.73
1400000US17031810702,4.55
1400000US17031810701,10.69
1400000US24005980000,0
1400000US36067016200,1.06
1400000US40031000403,9.34
1400000US24033806501,4.71
1400000US37049960500,10.38
1400000US06067008908,5.16
1400000US39015951600,5.64
1400000US12085000200,0
1400000US47011010800,31.35
1400000US34013007502,6.98
1400000US09003471300,0.59
1400000US34013007501,5.86
1400000US06071002029,2.13
1400000US26087334000,15.94
1400000US35039941000,0
1400000US20209042400,11.84
1400000US34009022000,2.57
1400000US48201542700,6.39
1400000US36005021302,2.57
1400000US04005002200,5.14
1400000US36005016300,0
1400000US08001009325,2.61
1400000US12105014502,6.31
1400000US45083022003,13.28
1400000US12105014501,5.97
1400000US51087200503,6.35
1400000US51087200502,4.59
1400000US51087200501,6.47
1400000US17031640600,7.67
1400000US39035161800,12.94
1400000US26163576400,7.59
1400000US06061022800,2.5
1400000US28081950302,14.45
1400000US28081950301,10.09
1400000US08001009321,6.12
1400000US27053026910,4.91
1400000US13121005200,1.14
1400000US17143004600,8.57
1400000US72027320200,5.12
1400000US16055000401,3.5
1400000US16055000402,6.62
1400000US15003000112,1.98
1400000US48037011501,6.85
1400000US15003000110,2.27
1400000US15003000111,1.03
1400000US12117021312,3.01
1400000US12117021313,0.78
1400000US12127082703,1.44
1400000US12117021311,2.46
1400000US12117021316,4.34
1400000US12117021317,1.51
1400000US12117021314,1.52
1400000US12117021315,4.1
1400000US12083002601,2.53
1400000US12117021318,3.76
