Gid,SE_T050_010
1400000US72053150302,19.71
1400000US48309003708,16.51
1400000US48201433100,8.06
1400000US30087940400,15.71
1400000US36061025900,10.7
1400000US39049006323,7.87
1400000US51760020200,13.04
1400000US34039037700,6.93
1400000US45015020811,14.32
1400000US49021110300,11.56
1400000US42017105400,10.38
1400000US12105015101,11.91
1400000US36119008200,22.11
1400000US51740212600,2.58
1400000US36059518900,15.79
1400000US28121020206,9.82
1400000US06019001700,17.64
1400000US72105520100,23.32
1400000US32003006800,7.65
1400000US47161980100,0
1400000US41045970400,11.61
1400000US12009068501,15.57
1400000US12009068502,17.72
1400000US34029717200,18.02
1400000US18097310306,14.09
1400000US48061013204,8.3
1400000US54053955101,10.3
1400000US54053955102,8.09
1400000US48061013207,10.96
1400000US20155000800,9.09
1400000US47155080500,17.33
1400000US48061013203,8.92
1400000US06019008502,11.78
1400000US09009345400,14.52
1400000US12001000700,14.79
1400000US24001000500,15.29
1400000US48215022001,14.63
1400000US19057000600,13.19
1400000US45047970301,10.17
1400000US04013613200,6.01
1400000US26163564503,5.79
1400000US24003740400,0
1400000US34021004301,5.94
1400000US34021004306,12.59
1400000US34021004307,4.74
1400000US34021004304,7.42
1400000US47147080301,16.96
1400000US36061009900,7.17
1400000US47147080302,13.24
1400000US17037002200,24.36
1400000US13151070306,19.83
1400000US13151070307,22.64
1400000US53061052607,11.69
1400000US13151070305,13.81
1400000US18179040400,12.86
1400000US20079030300,13.0
1400000US12011100802,30.0
1400000US26025003900,6.06
1400000US21029021102,20.35
1400000US27037060604,9.94
1400000US27037060605,12.02
1400000US27037060606,6.43
1400000US34035050703,11.34
1400000US27037060603,8.44
1400000US06001441302,13.89
1400000US16083000400,7.23
1400000US06001441301,5.71
1400000US34029732103,15.14
1400000US04013817600,18.44
1400000US24027605502,11.98
1400000US24027605503,8.31
1400000US42081010100,13.06
1400000US34025804600,10.33
1400000US29159480700,14.77
1400000US09009170100,10.57
1400000US48231961700,15.01
1400000US24027605505,8.81
1400000US51600300400,14.18
1400000US35013000300,11.76
1400000US25021420100,12.42
1400000US47175925000,8.22
1400000US41005022702,10.16
1400000US39103405000,13.5
1400000US48293970600,9.43
1400000US06073020401,3.52
1400000US49035112618,18.87
1400000US12099000408,6.68
1400000US36119005200,13.2
1400000US06073020404,12.93
1400000US12099000405,15.37
1400000US12099000406,14.97
1400000US12099000407,8.01
1400000US27159480100,11.58
1400000US48201413202,5.86
1400000US55127000102,13.62
1400000US55127000101,12.09
1400000US26049012704,19.27
1400000US72137122001,21.21
1400000US72137122002,22.25
1400000US36065021201,17.94
1400000US36065021202,15.53
1400000US25013802200,17.33
1400000US17031430300,15.2
1400000US29189211000,13.82
1400000US42095017200,18.14
1400000US30017961500,15.8
1400000US49035112612,20.28
1400000US17081050300,16.86
1400000US47013950800,13.55
1400000US26161403100,3.21
1400000US55045960400,12.55
1400000US48303000405,13.23
1400000US36061023501,10.55
1400000US41017000500,9.08
1400000US27123033800,16.67
1400000US34003023502,7.09
1400000US34003023501,8.11
1400000US36081028200,10.56
1400000US39147963700,8.87
1400000US49035112617,14.05
1400000US36005023000,15.97
1400000US36119011800,11.54
1400000US47037018500,3.34
1400000US34017018200,6.54
1400000US34019010801,12.13
1400000US48167720502,11.25
1400000US47179061602,14.11
1400000US34019010802,16.68
1400000US49035112615,10.98
1400000US25017355000,7.61
1400000US17031241000,11.6
1400000US49035112614,10.17
1400000US06037214400,11.88
1400000US42051261100,13.9
1400000US13121007002,8.81
1400000US06075060400,12.41
1400000US48113019042,15.3
1400000US13121007001,16.84
1400000US42079218000,17.73
1400000US48303000403,8.84
1400000US39095008302,11.6
1400000US36069050201,10.29
1400000US36069050202,12.18
1400000US55055100500,10.05
1400000US42041013000,12.73
1400000US42121200400,9.15
1400000US04013318501,19.17
1400000US42127961400,14.97
1400000US13087970700,16.47
1400000US26147621000,8.81
1400000US22087030300,8.05
1400000US05119004103,13.5
1400000US26125183700,11.37
1400000US44007000800,20.32
1400000US72081958200,5.7
1400000US05119004105,14.31
1400000US39093070102,16.59
1400000US39093070101,16.93
1400000US41033360701,20.98
1400000US72119992700,0
1400000US39123050100,8.62
1400000US72031050110,17.31
1400000US37119006204,7.13
1400000US06037231100,15.07
1400000US05119004107,10.5
1400000US36061023502,12.2
1400000US48113019040,8.89
1400000US27053111500,5.85
1400000US13071970200,11.96
1400000US48439106700,13.88
1400000US39165031500,21.98
1400000US36089491100,23.46
1400000US45085001703,18.24
1400000US12011110330,14.09
1400000US45085001701,12.67
1400000US06099001200,13.9
1400000US36005035800,13.28
1400000US48201530100,11.46
1400000US06001402200,9.7
1400000US12085000901,1.73
1400000US42133010520,13.72
1400000US48249950500,12.69
1400000US34035053501,14.35
1400000US20099950400,10.37
1400000US13153020600,7.98
1400000US53041970700,18.43
1400000US36047088200,19.04
1400000US12099004401,16.16
1400000US36007013900,12.33
1400000US06067008508,9.64
1400000US39029952100,2.91
1400000US17097864801,13.04
1400000US12083001402,9.33
1400000US51810044806,17.45
1400000US24003740500,14.09
1400000US36047111600,16.32
1400000US49047940201,11.64
1400000US29189220432,16.82
1400000US06059087801,11.42
1400000US06059087802,13.46
1400000US06059087803,10.4
1400000US17119402500,12.48
1400000US26121000100,9.02
1400000US25025060501,11.63
1400000US42003494000,17.94
1400000US37067001200,8.69
1400000US51041100409,14.97
1400000US26027001600,12.98
1400000US47089070800,9.84
1400000US40001376800,9.14
1400000US51041100404,6.77
1400000US51041100407,14.66
1400000US51041100406,13.21
1400000US25009216100,14.85
1400000US51041100403,17.06
1400000US01101002202,19.9
1400000US72073956100,11.52
1400000US72081958300,18.54
1400000US17031390200,16.56
1400000US48029181100,9.47
1400000US42007601100,13.27
1400000US39035112301,13.59
1400000US28049003200,17.61
1400000US06059110110,14.26
1400000US37129011500,15.09
1400000US25025081900,15.02
1400000US47037010904,22.16
1400000US48417950300,13.47
1400000US23019007100,13.92
1400000US36081001600,19.68
1400000US18167011100,17.06
1400000US53071920100,10.05
1400000US56005000300,10.8
1400000US37051002100,8.19
1400000US12059960100,9.83
1400000US10003016302,23.37
1400000US10003016301,13.72
1400000US06085511701,6.27
1400000US06085511702,5.9
1400000US06085511704,4.82
1400000US72029100503,17.91
1400000US55079006600,4.55
1400000US47037011300,13.88
1400000US37019020203,14.37
1400000US50023954500,12.47
1400000US51041100820,16.31
1400000US09001071100,8.94
1400000US31085961500,7.98
1400000US44007015800,18.3
1400000US25013813102,12.15
1400000US34023008800,12.41
1400000US09009154700,17.1
1400000US13135050534,11.43
1400000US13135050537,9.4
1400000US39109365301,13.84
1400000US13135050531,14.79
1400000US13135050530,11.5
1400000US13135050533,12.34
1400000US13135050532,20.08
1400000US48215021702,7.31
1400000US36059300500,6.94
1400000US51107611102,7.96
1400000US12103026804,14.36
1400000US08031003203,3.01
1400000US25027721102,7.19
1400000US08031003201,13.67
1400000US18081611300,14.36
1400000US17031300900,11.02
1400000US01089011012,7.58
1400000US01089011013,11.49
1400000US01089011011,11.34
1400000US50021963700,15.84
1400000US48085030531,13.92
1400000US48085030530,12.98
1400000US48215023700,15.06
1400000US26125134500,13.43
1400000US34027041801,17.74
1400000US36085012500,12.76
1400000US01079979500,4.05
1400000US41005023300,9.64
1400000US12086010604,12.69
1400000US55009940004,16.55
1400000US12086010609,22.77
1400000US48157673700,41.18
1400000US55009940001,12.63
1400000US26081000500,14.98
1400000US55009940003,17.88
1400000US55009940002,14.36
1400000US48167720503,10.92
1400000US17091010500,13.89
1400000US48027020300,14.65
1400000US47037015900,14.95
1400000US47163042900,18.45
1400000US72029100800,14.55
1400000US13139000600,17.4
1400000US06041105000,14.77
1400000US13067030700,9.03
1400000US06037113421,13.87
1400000US42069111800,14.16
1400000US27145010900,8.99
1400000US36055005200,4.6
1400000US36047041900,10.41
1400000US04013421202,17.78
1400000US04013421201,22.39
1400000US17089852300,10.44
1400000US55079080300,6.99
1400000US26163544300,9.5
1400000US06019002100,17.17
1400000US26061000400,12.67
1400000US47065002500,15.89
1400000US48309004202,15.75
1400000US39017015100,13.43
1400000US20063955200,14.48
1400000US45045003009,12.0
1400000US12031002802,19.87
1400000US08041002000,17.85
1400000US17091010602,15.06
1400000US36027140200,16.38
1400000US06037533401,16.77
1400000US36077591400,18.27
1400000US31047968600,7.18
1400000US27003051001,13.38
1400000US06111008900,19.09
1400000US49049003401,10.14
1400000US17031824003,20.1
1400000US53033028000,12.55
1400000US72059740200,15.02
1400000US42083420700,9.83
1400000US72021031612,16.09
1400000US72021031611,21.99
1400000US06037482102,12.86
1400000US06067009636,10.36
1400000US45091061802,12.32
1400000US21067002002,6.28
1400000US21067002001,8.8
1400000US47105060501,13.42
1400000US12001002217,18.44
1400000US53027000300,15.04
1400000US47157020820,11.21
1400000US25023542300,14.6
1400000US29115490300,15.72
1400000US19169000300,7.77
1400000US05045030302,18.62
1400000US15003008611,14.29
1400000US15003008610,4.98
1400000US15003008613,13.62
1400000US06037401001,16.01
1400000US25025000302,11.66
1400000US37185950101,9.04
1400000US37185950102,14.15
1400000US37185950103,13.88
1400000US26099256600,21.83
1400000US16065950301,20.76
1400000US45019001000,8.72
1400000US13189950100,9.71
1400000US45071950202,18.43
1400000US17031280900,16.62
1400000US55079001700,14.67
1400000US12011041600,11.82
1400000US26025002500,19.55
1400000US33011011102,16.77
1400000US12086016600,15.55
1400000US27079950600,12.8
1400000US33011011101,13.09
1400000US12011020204,11.46
1400000US55079016800,11.27
1400000US51019050100,13.44
1400000US06111006200,4.58
1400000US34025802600,12.95
1400000US25009252501,15.31
1400000US40021977900,18.75
1400000US25009252502,15.67
1400000US34009020206,10.39
1400000US12011020206,10.36
1400000US05029950300,15.03
1400000US15003004100,9.46
1400000US06067009324,10.14
1400000US27045960100,12.17
1400000US01015001202,13.23
1400000US36025971100,7.39
1400000US40015161700,10.46
1400000US36095740400,13.58
1400000US06071005100,18.99
1400000US17031330100,10.07
1400000US21111011706,15.24
1400000US42011002100,12.59
1400000US72083959900,12.94
1400000US06037550601,16.05
1400000US26125145300,16.58
1400000US10003015900,17.34
1400000US48113013011,4.01
1400000US39157020400,12.44
1400000US27075370300,10.46
1400000US48209010807,12.9
1400000US22051026800,16.65
1400000US26099263200,17.37
1400000US39153508600,16.07
1400000US55079014100,14.92
1400000US21015070606,18.45
1400000US06037131900,16.76
1400000US47075930200,14.91
1400000US18135952000,7.79
1400000US06097151503,5.41
1400000US17191955100,9.9
1400000US36093020700,15.51
1400000US24047950000,9.29
1400000US24023000100,12.24
1400000US39081011900,17.52
1400000US12003040202,12.61
1400000US41047002600,9.04
1400000US06037122200,11.08
1400000US42037050700,12.36
1400000US42047950100,12.13
1400000US51015071200,17.06
1400000US01013953500,4.33
1400000US42065951200,13.27
1400000US27083360100,12.58
1400000US40123089000,17.63
1400000US30047940301,10.34
1400000US06077005502,16.09
1400000US30047940303,12.85
1400000US18157011000,10.47
1400000US40127097700,11.76
1400000US06087100300,11.67
1400000US42095017607,11.07
1400000US51710001100,16.0
1400000US42095017605,16.03
1400000US42095017604,10.29
1400000US42095017603,14.4
1400000US37123960100,6.06
1400000US40109108201,8.2
1400000US24037875600,9.31
1400000US40109108204,11.45
1400000US36061010300,7.05
1400000US05071951900,13.04
1400000US40109108207,8.72
1400000US30063001303,16.8
1400000US12109021004,10.77
1400000US12109021003,7.09
1400000US06037294410,15.2
1400000US32003005851,12.3
1400000US34039038101,7.93
1400000US49051960100,10.72
1400000US49011125403,17.79
1400000US25009203100,11.21
1400000US37055970601,12.57
1400000US45079003000,8.48
1400000US51119951100,10.99
1400000US51810046006,13.38
1400000US37129011902,11.88
1400000US40043959300,10.15
1400000US48113013200,5.83
1400000US42043025400,17.61
1400000US37129011904,10.57
1400000US20053086600,14.66
1400000US27047180300,11.3
1400000US29021000500,17.07
1400000US22067950700,13.49
1400000US47157001100,7.06
1400000US48167720501,14.79
1400000US29047021900,13.91
1400000US26163536900,12.17
1400000US13019970500,9.65
1400000US55077960100,13.55
1400000US37063001100,5.43
1400000US21111011707,15.15
1400000US48029121108,11.76
1400000US06111006500,14.14
1400000US55059000602,14.65
1400000US41053005300,13.19
1400000US17183001200,15.01
1400000US06089010805,17.2
1400000US27037060302,17.53
1400000US39049006722,16.38
1400000US45045000900,7.16
1400000US72095990000,0
1400000US35001002300,16.12
1400000US48215022004,15.8
1400000US26163594500,13.13
1400000US30083070300,18.04
1400000US18099020800,12.53
1400000US42133020710,11.2
1400000US42043022403,15.62
1400000US37031970901,3.82
1400000US13143010302,9.39
1400000US06071011403,12.54
1400000US36015010600,18.93
1400000US47031970801,12.18
1400000US37187950200,12.16
1400000US28151001500,14.16
1400000US42011011000,13.44
1400000US47031970802,6.45
1400000US39049006721,7.24
1400000US53061052606,21.36
1400000US53057940300,12.08
1400000US53035940100,9.09
1400000US06071011404,6.21
1400000US53053072000,7.4
1400000US36119012101,8.68
1400000US17001010100,14.25
1400000US22051020303,14.24
1400000US15007040104,5.02
1400000US39151714801,8.81
1400000US55071010300,11.36
1400000US36041950300,7.62
1400000US35047957500,11.4
1400000US42029304405,11.59
1400000US01095031100,15.12
1400000US36119012102,10.33
1400000US24510270703,12.3
1400000US72087990000,0
1400000US42003514000,13.73
1400000US42029304404,14.67
1400000US42101018002,15.45
1400000US42003470300,18.34
1400000US42101018001,22.32
1400000US12039020400,9.95
1400000US42017104303,8.39
1400000US06077003203,15.16
1400000US12127083209,11.71
1400000US22041950400,14.69
1400000US53063014100,7.72
1400000US18003003901,19.56
1400000US27053023600,6.48
1400000US48375010200,12.63
1400000US06059001201,11.2
1400000US22079010600,13.11
1400000US20073965800,7.41
1400000US51700030400,14.4
1400000US72127010002,6.39
1400000US55079091100,14.51
1400000US26145001400,27.12
1400000US12021011102,10.81
1400000US32003002984,9.41
1400000US27047181000,13.44
1400000US26081011500,18.6
1400000US55017010500,17.48
1400000US05097953000,9.65
1400000US12021011105,24.24
1400000US55141011500,18.48
1400000US55079021400,12.56
1400000US37013930800,8.48
1400000US25005651400,14.84
1400000US34035052100,11.63
1400000US48215021901,11.73
1400000US06097151309,14.5
1400000US06097151308,18.95
1400000US26163534500,10.28
1400000US08059011732,13.65
1400000US08059011731,10.41
1400000US08059011730,21.05
1400000US17037001800,11.19
1400000US42017104301,6.13
1400000US18089030200,10.88
1400000US49049000901,14.84
1400000US27123032400,21.27
1400000US45015020301,7.55
1400000US06083001906,12.24
1400000US30063001304,10.43
1400000US45015020302,15.83
1400000US29145020100,6.17
1400000US17167002400,14.24
1400000US06077003109,18.16
1400000US48029140800,10.0
1400000US21001970300,8.05
1400000US48213950200,11.54
1400000US36005036800,8.09
1400000US37189920500,14.93
1400000US33007950600,9.05
1400000US17031680900,18.68
1400000US20161000200,12.49
1400000US24033800900,15.7
1400000US26023950900,15.56
1400000US36033950900,13.78
1400000US51760020300,16.45
1400000US25017374200,5.03
1400000US39035140800,5.01
1400000US45069960500,10.48
1400000US34039035700,14.18
1400000US06053011302,2.88
1400000US08031004302,8.68
1400000US39153531002,16.44
1400000US45051070500,8.89
1400000US06053011304,12.18
1400000US51035080400,11.02
1400000US12095014813,10.78
1400000US37159050300,15.47
1400000US36047089800,23.38
1400000US45063020602,15.42
1400000US45063020601,18.72
1400000US09009141000,7.8
1400000US29021002100,9.04
1400000US36005022902,10.77
1400000US45063020605,14.9
1400000US45063020604,15.51
1400000US72131958700,18.99
1400000US31055004700,12.28
1400000US48453001835,15.05
1400000US48201533100,22.33
1400000US45083023802,11.55
1400000US31153010502,19.25
1400000US34023003002,12.61
1400000US06037228500,7.67
1400000US51015070400,11.46
1400000US06111005204,13.71
1400000US54041967500,13.79
1400000US23003951400,12.8
1400000US01065040000,19.51
1400000US26117970900,18.97
1400000US24510270302,17.19
1400000US32003002829,12.53
1400000US12109021002,17.97
1400000US48201550800,18.99
1400000US45041001200,9.66
1400000US06111007506,12.83
1400000US48267950200,11.95
1400000US26125168100,8.81
1400000US06001408700,15.54
1400000US12086000601,19.02
1400000US06027000200,15.01
1400000US20111000200,15.18
1400000US17163500500,25.92
1400000US36047117202,22.49
1400000US42045402400,12.21
1400000US37059080700,14.66
1400000US72039955800,4.7
1400000US32003004402,11.23
1400000US32003004401,7.42
1400000US06099003300,10.85
1400000US41071030602,13.61
1400000US48201222200,5.57
1400000US41071030601,12.02
1400000US22017022000,15.01
1400000US13121004000,9.21
1400000US24045000400,12.33
1400000US45083023301,19.54
1400000US39169001000,11.99
1400000US27067780800,15.02
1400000US39085200900,12.15
1400000US42017104304,6.73
1400000US48375013300,9.36
1400000US06013320001,11.41
1400000US21017030400,15.42
1400000US51171040600,15.67
1400000US36005036400,14.54
1400000US45083023302,10.68
1400000US51191010100,9.83
1400000US37067000900,14.82
1400000US17031490500,16.24
1400000US12119910401,13.42
1400000US22127960300,12.11
1400000US04013114200,2.17
1400000US10003011300,11.87
1400000US53061053801,10.89
1400000US32007951300,11.05
1400000US09001105100,7.08
1400000US53029970100,20.99
1400000US04013523003,11.21
1400000US25009207200,12.07
1400000US24510060200,7.78
1400000US53033003100,9.32
1400000US51680000900,17.92
1400000US36055002200,9.24
1400000US08059011723,13.39
1400000US48167721100,17.2
1400000US48217960100,16.61
1400000US37081011000,15.32
1400000US42027012800,12.02
1400000US28071950503,9.8
1400000US46093020302,22.31
1400000US47157006200,15.42
1400000US29207470300,13.02
1400000US42073000600,8.8
1400000US27163070405,10.66
1400000US27163070404,6.89
1400000US06031000500,10.81
1400000US27163070406,13.37
1400000US27163070403,13.53
1400000US04013111501,10.41
1400000US48453000203,7.96
1400000US53017950400,15.98
1400000US48453000206,13.17
1400000US48453000205,5.28
1400000US48453000204,5.58
1400000US34023002703,18.96
1400000US13021012102,20.01
1400000US34023002701,13.9
1400000US29107090200,17.06
1400000US40115574800,7.32
1400000US08031002803,13.09
1400000US51840000301,15.51
1400000US51840000302,17.23
1400000US48201253700,16.5
1400000US01091973400,13.08
1400000US09015800600,13.51
1400000US47177930500,12.97
1400000US40143000800,21.26
1400000US17097864802,11.63
1400000US27109001203,6.66
1400000US06073013420,17.46
1400000US13185011403,11.63
1400000US31153010623,9.73
1400000US09009194201,11.58
1400000US48211950300,9.87
1400000US32019960102,16.02
1400000US01071951100,11.97
1400000US47163041200,15.45
1400000US32019960103,7.35
1400000US12117021321,18.25
1400000US01117030102,18.34
1400000US05145070900,10.58
1400000US48029190200,15.0
1400000US22071003000,6.93
1400000US31153010624,12.81
1400000US34003030100,12.02
1400000US47043060501,12.78
1400000US47043060502,11.71
1400000US55081950300,14.88
1400000US36029008003,16.29
1400000US42045406401,28.02
1400000US42045406402,27.46
1400000US17143003900,8.74
1400000US36005006100,25.31
1400000US12099006005,10.05
1400000US39153530603,13.03
1400000US39153530606,11.59
1400000US51650012000,16.1
1400000US39153530604,13.45
1400000US39153530605,10.61
1400000US34023004700,12.44
1400000US38017040300,12.26
1400000US17031806600,21.18
1400000US48201533400,11.84
1400000US42029306000,10.7
1400000US39029950800,10.59
1400000US39041010530,10.19
1400000US33013003200,15.44
1400000US08005082500,10.21
1400000US55079186000,9.71
1400000US41039001102,17.05
1400000US48201430300,3.53
1400000US06085507302,7.34
1400000US39095002100,13.57
1400000US04013116205,26.13
1400000US26077000900,26.59
1400000US36023971100,9.33
1400000US13139001404,15.08
1400000US13139001403,11.22
1400000US36029015800,15.37
1400000US39161020300,9.57
1400000US39049009340,22.58
1400000US48213950500,11.87
1400000US29095010203,16.63
1400000US06115040302,6.98
1400000US29095010204,14.93
1400000US41047000600,16.02
1400000US45075011800,12.69
1400000US16027020700,15.52
1400000US25001011801,13.87
1400000US15009030710,12.19
1400000US51810046016,12.42
1400000US06111007606,15.24
1400000US36005022401,13.8
1400000US04013110002,15.61
1400000US04013110001,11.51
1400000US42125755700,15.97
1400000US21125970400,17.28
1400000US26145012300,12.29
1400000US47023970200,12.2
1400000US17089851910,12.87
1400000US51109950202,12.7
1400000US06083002808,16.03
1400000US39035118301,11.63
1400000US51163930100,11.49
1400000US17031814100,14.18
1400000US45045001900,9.99
1400000US30095966500,5.72
1400000US17031808500,13.88
1400000US42075003700,16.29
1400000US36085009602,15.82
1400000US05017080100,31.95
1400000US29065960200,9.41
1400000US26021021000,18.78
1400000US29063080200,16.81
1400000US39167021000,14.38
1400000US19087970100,13.33
1400000US28049000400,6.8
1400000US06081609000,8.78
1400000US37081016701,11.17
1400000US36039080700,15.71
1400000US42011000100,7.14
1400000US17031191100,11.75
1400000US17089853200,14.39
1400000US72077500200,16.84
1400000US13121011410,7.46
1400000US36029007600,16.64
1400000US22105954101,15.92
1400000US51059471402,14.22
1400000US29077000100,16.69
1400000US72031050401,17.43
1400000US37035011602,7.66
1400000US37035011601,10.85
1400000US39061026900,34.1
1400000US47103975500,12.73
1400000US26099260000,13.05
1400000US44007001100,13.53
1400000US44007010900,18.47
1400000US55079187200,17.2
1400000US39153532600,13.11
1400000US18069961300,9.99
1400000US42101020400,15.88
1400000US31053963600,12.12
1400000US06085503510,12.66
1400000US01097000702,14.1
1400000US13121011411,13.08
1400000US39061025402,14.52
1400000US53077003002,6.43
1400000US48201310100,9.03
1400000US48139061400,16.52
1400000US36079011900,14.28
1400000US36047018700,12.48
1400000US39035101700,20.8
1400000US06037480903,20.22
1400000US26103001200,11.13
1400000US24510240300,5.36
1400000US20091053406,10.11
1400000US72009250600,7.87
1400000US20091053403,12.75
1400000US26157000500,10.54
1400000US40109104200,4.78
1400000US17031120200,8.12
1400000US20091053409,15.45
1400000US27137001300,13.2
1400000US72013301800,8.72
1400000US06085505203,16.4
1400000US36075020200,13.83
1400000US36103123802,16.12
1400000US12086002501,9.56
1400000US06065045108,12.31
1400000US36103123801,13.94
1400000US13279970400,24.06
1400000US06065045103,14.09
1400000US19193003500,16.02
1400000US72005401100,20.9
1400000US06067006800,12.97
1400000US23003950700,10.95
1400000US21199930200,15.23
1400000US08117000401,9.36
1400000US72035260400,15.42
1400000US53033031100,12.08
1400000US13121011417,4.61
1400000US36059302800,15.48
1400000US08117000402,12.59
1400000US17031580700,7.67
1400000US42049002700,17.56
1400000US22071003800,5.11
1400000US72145560300,15.42
1400000US39153530101,8.9
1400000US19033951400,12.68
1400000US40115574600,11.52
1400000US06037601212,15.54
1400000US22087990000,0
1400000US42125753700,11.01
1400000US48029191900,9.88
1400000US53063012600,14.26
1400000US06081604400,17.37
1400000US34023001504,9.46
1400000US34017001300,11.11
1400000US34005701102,17.83
1400000US34005701103,18.73
1400000US34005701104,17.18
1400000US34005701105,15.31
1400000US53029972100,11.13
1400000US37057060500,20.09
1400000US48113019700,3.39
1400000US48141000600,9.39
1400000US25017339700,18.94
1400000US54069001500,14.96
1400000US42003456004,11.26
1400000US42003456003,7.9
1400000US06037670416,15.66
1400000US42003456001,13.72
1400000US19153002100,18.33
1400000US06073003303,4.57
1400000US06073003301,11.04
1400000US06037500700,15.66
1400000US47017962500,12.25
1400000US26137950300,15.45
1400000US32003002916,14.47
1400000US32003002915,22.12
1400000US06037620301,6.26
1400000US06029002200,8.79
1400000US54035963500,15.69
1400000US34001011600,14.78
1400000US06065043309,18.42
1400000US32003002919,13.91
1400000US42077006203,10.7
1400000US49049002500,17.59
1400000US42079212300,24.4
1400000US36061005800,7.68
1400000US34001000500,4.58
1400000US48201552001,15.25
1400000US48103950100,9.74
1400000US48381020600,16.31
1400000US51121020201,9.77
1400000US25021456200,18.48
1400000US45003020802,17.93
1400000US06081606800,8.3
1400000US12031017200,15.12
1400000US19153000201,24.58
1400000US04013116203,13.86
1400000US55129950500,13.3
1400000US01003011000,15.05
1400000US72065310600,19.7
1400000US05007020101,14.89
1400000US05033020203,13.61
1400000US06075012800,9.2
1400000US18095001000,13.27
1400000US17043844501,10.82
1400000US41047010306,14.15
1400000US37167930802,13.88
1400000US39089755900,14.89
1400000US39021010400,11.72
1400000US54011002000,8.26
1400000US55031020700,11.66
1400000US06037139302,11.25
1400000US19113000201,8.46
1400000US46103010600,14.19
1400000US19177950100,12.55
1400000US27053102500,9.01
1400000US19113000206,11.14
1400000US28095950400,14.78
1400000US24013514100,13.85
1400000US04013116612,20.22
1400000US48113017202,19.77
1400000US26049002000,7.57
1400000US17073030300,10.93
1400000US39095007102,16.9
1400000US39095007101,14.84
1400000US51059432702,17.45
1400000US51059432701,13.29
1400000US48061013903,17.94
1400000US48061013902,20.61
1400000US48061013901,13.24
1400000US20155000300,17.7
1400000US72069180901,7.74
1400000US48439113520,15.63
1400000US72069180902,13.64
1400000US36061007400,3.44
1400000US06073003208,21.24
1400000US48201343700,13.38
1400000US29047021701,14.54
1400000US53009000900,11.18
1400000US36081015500,10.66
1400000US29047021702,16.41
1400000US51710005000,11.34
1400000US36011040200,13.14
1400000US26163501500,10.12
1400000US13121008101,7.54
1400000US54053954802,5.36
1400000US24510200500,23.73
1400000US18089012100,14.29
1400000US12105013200,9.2
1400000US05107480500,15.86
1400000US06013346204,9.62
1400000US12011060403,8.2
1400000US06067008111,19.22
1400000US48201420200,8.57
1400000US27005450300,11.04
1400000US33015067000,11.49
1400000US39023003302,13.79
1400000US36119013500,16.25
1400000US54053954801,11.11
1400000US04013116800,17.55
1400000US42003980900,0
1400000US56015958000,10.96
1400000US26155030600,6.97
1400000US06001441401,11.06
1400000US55027962000,13.49
1400000US39061008202,23.41
1400000US06001441402,18.2
1400000US25017320102,8.68
1400000US26157000400,14.16
1400000US36101961400,5.84
1400000US34007604400,11.92
1400000US48353950500,7.79
1400000US25017320104,9.38
1400000US39035160700,19.97
1400000US25017335100,8.86
1400000US47119011102,10.53
1400000US06037900507,11.31
1400000US06037900506,11.56
1400000US19073080300,12.14
1400000US36119003900,10.8
1400000US09009154900,10.2
1400000US26163525500,8.53
1400000US55101001601,17.95
1400000US51760020500,6.91
1400000US26111291102,10.12
1400000US42101037900,22.11
1400000US39049009362,15.0
1400000US36035970100,13.23
1400000US36119014300,7.29
1400000US09003500100,17.56
1400000US34027045300,11.39
1400000US36059518000,8.69
1400000US26099224000,11.84
1400000US39049009361,15.03
1400000US09003415600,14.18
1400000US19035080200,11.16
1400000US04021000400,12.5
1400000US36047044200,7.73
1400000US48439113408,18.63
1400000US31109010400,10.96
1400000US26125128600,8.87
1400000US48047950100,14.93
1400000US19171290600,11.89
1400000US25027705100,15.61
1400000US01017954200,20.82
1400000US06001428700,15.12
1400000US32003005803,11.29
1400000US42077009700,8.72
1400000US53063002900,16.0
1400000US28117950500,15.19
1400000US18003004101,12.81
1400000US42081010600,12.18
1400000US34021004405,6.42
1400000US34021004404,18.02
1400000US26125131100,14.5
1400000US34021004406,15.32
1400000US51059430700,11.61
1400000US42101007101,11.76
1400000US37067000301,7.65
1400000US26049013001,16.07
1400000US26049013002,10.91
1400000US37067000302,6.58
1400000US12086009600,10.98
1400000US10001041802,12.5
1400000US04013040502,14.87
1400000US10001041801,14.53
1400000US42003290200,17.02
1400000US36059410700,16.39
1400000US04013040507,18.68
1400000US06037480202,13.28
1400000US06037480201,12.49
1400000US15003010903,11.43
1400000US36027050103,16.5
1400000US01089010612,17.63
1400000US48375010300,16.17
1400000US12031001500,34.19
1400000US53063013900,14.17
1400000US18147952900,13.29
1400000US51053840500,7.2
1400000US32003005805,12.04
1400000US48323950700,15.88
1400000US51153901203,19.5
1400000US47061955100,13.66
1400000US51153901208,11.72
1400000US51153901209,11.99
1400000US48439113407,13.95
1400000US34023000606,11.66
1400000US26149041500,13.1
1400000US12031013000,16.29
1400000US35013000401,14.89
1400000US34007606800,21.58
1400000US35013000402,13.86
1400000US19153000103,25.02
1400000US28079040500,5.72
1400000US32003005806,13.71
1400000US19153000102,20.04
1400000US51013102002,7.44
1400000US51013102003,8.75
1400000US48167722200,9.71
1400000US51013102001,2.55
1400000US19153000101,12.51
1400000US15001022102,3.61
1400000US29189213500,18.59
